arm_position_z,wrench
-0.18360332907557134,0.096574638201054913
-0.1836609360780313,0.31596249344975352
-0.18372948940414358,0.49520532099417269
-0.1838059155865602,0.59886274968769471
-0.183893842874684,0.6608694106975439
-0.1839792243488767,0.7195679581336516
-0.18407664924909006,0.6856008040584427
-0.18417547834552295,0.71592440431014082
-0.1842704254534348,0.71648740000036082
-0.18436713333283017,0.71887215085696798
-0.1844596581492798,0.77330596255770867
-0.18455859612313122,0.75333010345518969
-0.18464676540227917,0.83158753744081759
-0.1847421395304902,0.86302047853738839
-0.18483546618750643,0.86730646544492951
-0.1849313412067415,0.89472651041661999
-0.1850283057504543,0.90954518837553455
-0.18512358191288725,0.8909281853110772
-0.18521437346761774,0.96011090136899924
-0.18531982800337646,0.93216559866672288
-0.18541740046629301,0.95907434627497568
-0.18551147618593516,0.92813392003430262
-0.18561033547534536,0.95720386515252076
-0.1857047154375707,1.0126627146943339
-0.18580274037311206,1.0212223338441269
-0.18590324103715067,0.99974066579850018
-0.18600035786745228,0.9814726445852846
-0.1860863711511671,1.0869916428328568
-0.18615028309990836,1.3104465537957846
-0.18621580409341654,1.4836510853051421
-0.18628231190502828,1.6763782430383238
-0.18634754327571573,1.9147812616335289
-0.1864115632421307,2.0993645408089208
-0.18647728181984494,2.3208386039426259
-0.1865450019233674,2.4893104941689863
-0.1866145378270939,2.6800692154121788
-0.1866836378659729,2.8812256934624974
-0.18675499910030458,3.0569848837638549
