arm_position_z,wrench
-0.1926847189109769,-0.61688924591314143
-0.1927176800487049,-0.31312039427033078
-0.19277153871117172,-0.089197467534866404
-0.19284605860821735,-0.014816866509746479
-0.1929222186498811,0.12868294843820871
-0.1930047792035239,0.16262377486586338
-0.19308527678762172,0.23250741804429714
-0.19317334645199477,0.27246053544463777
-0.19326620894084406,0.29793361165227311
-0.19334651333169342,0.3589520247277686
-0.1934428112690592,0.33209452165471193
-0.19352792734887186,0.44594467410637328
-0.19361460145912127,0.47830816416095662
-0.19371162070129927,0.48416187166291003
-0.19379754319262987,0.54414989661607738
-0.19389204851378974,0.55994726897386982
-0.19398953264801203,0.5748817550095956
-0.194083287021711,0.55364917747199216
-0.19417670625276234,0.62461314826737502
-0.19427040785914004,0.61883173786537637
-0.1943686625849487,0.56498240134369626
-0.1944566603301987,0.65958073675405182
-0.19452256268998466,0.81017460473352898
-0.19458669080164223,0.97333512819033874
-0.1946496377553094,1.2084148371640202
-0.19471169173257385,1.4366313311853778
-0.19477519081864997,1.6203574023363014
-0.1948372609553033,1.8128927797580394
-0.1948998585876577,2.0101410921180891
-0.19496312977086333,2.2585945691030846
-0.1950258033568497,2.4303775482551693
-0.19509221036643978,2.5843992651678889
-0.19515661074448842,2.8139304629447168
-0.19522504132046198,2.9772767843324908
-0.19528829697962366,3.167528686305638
