arm_position_z,wrench
-0.18709223284393722,-0.10398334664914217
-0.1871451959613595,0.18850774270154591
-0.1872152238289332,0.37155188875014339
-0.18729719764572003,0.45237775469689118
-0.18738055936638937,0.56673555370092632
-0.18747630362283396,0.55233537485506623
-0.18756409968811846,0.6009803211638387
-0.18766028214400668,0.60878772463462549
-0.18775272336562784,0.67628487273202165
-0.18785228364808923,0.69701268738830824
-0.18794467910289653,0.72198168416787456
-0.18805229801844317,0.6661798072930889
-0.18814626741405902,0.74308118116409994
-0.18824075527802328,0.72815748708848316
-0.18833738698050725,0.74760482440724052
-0.18843694479401585,0.75262730706651226
-0.1885313053025846,0.77764722106344564
-0.18862972949127887,0.80861775351161591
-0.18873604508279485,0.7332408668282796
-0.18883308453620895,0.7814603626930724
-0.18892794150381226,0.7895478788652921
-0.18902027399040242,0.81518887249012417
-0.18911490574727352,0.85189315620636641
-0.189202693206568,0.91689230892744156
-0.18926378938067995,1.1737991068635414
-0.18932628961915907,1.3980898495023679
-0.1893905764565398,1.5911918991433427
-0.18945402866686503,1.8167218278578436
-0.18951765401245552,2.0394448163977392
-0.18958173310536008,2.2554855662472102
-0.18965103846983117,2.4343184154689887
-0.18971367814292392,2.6774842267113605
-0.18977745550466826,2.8856330213865493
-0.18984116869833048,3.0937680204909199
