arm_position_z,wrench
-0.18656109898660314,0.23539105391732557
-0.18662187642051237,0.47145471472655037
-0.18670488816210123,0.5600945446824912
-0.18678897079833934,0.67309451981655422
-0.18689261227242468,0.67493084234543044
-0.18698196482924584,0.70693293304182681
-0.18707783629437325,0.7206526057487801
-0.18717504891231823,0.74323322362993127
-0.18727342217277304,0.74443634545429194
-0.18737313801113648,0.77663329785938595
-0.18746896192261994,0.76965968782015637
-0.1875713987901878,0.77568994366184474
-0.18766847705115675,0.80400459993964379
-0.18777073305881295,0.77432690579131425
-0.18786660827107704,0.78883460694671059
-0.18796770477528757,0.7690069948414433
-0.18806746148133047,0.77163979787831216
-0.18816212901383514,0.82745868201367911
-0.1882630921904,0.82321831186509742
-0.18835901403804586,0.84706434940509923
-0.18845876949833484,0.83382877226856345
-0.18855468796947292,0.87607347584013817
-0.1886543984977346,0.87852619022706047
-0.18875424847890224,0.89925171271164728
-0.18884892008232873,0.9266712262218143
-0.18895251634761592,0.87895945641695017
-0.18905088760594915,0.88731202212918014
-0.18913265276095734,1.0027805863316162
-0.18919097512552835,1.2243270799549382
-0.18925590367205655,1.428521851317667
-0.18931802143986842,1.70609371778463
-0.18938165945799265,1.8920913397668881
-0.1894478851830261,2.1102192069932935
-0.18950897341760325,2.3216672656112656
-0.18956992799070066,2.5775164550355654
-0.1896269518140323,2.8396839893636097
-0.1896931311559611,3.0718026586260203
