arm_position_z,wrench
-0.19027228272515653,-0.41891457647001729
-0.19031047733672968,-0.075809219150520205
-0.19037854670179508,0.034760076986870204
-0.19045396510413592,0.21965265161614542
-0.19054065991779257,0.23685525528205875
-0.19061906513200835,0.32736560902457418
-0.19070938347084151,0.38982230273299429
-0.19080292870324542,0.41573698779948437
-0.1908933331263896,0.43843498304785578
-0.19098536646207315,0.47173875620757949
-0.1910808749360762,0.48799242715124258
-0.19117664605371915,0.5134598825254566
-0.19127018831769216,0.56756503548230752
-0.19136790542112317,0.54092051060703805
-0.19146396237695562,0.57042359964362888
-0.1915531954542315,0.62680540848287802
-0.1916601342801589,0.55721262335819
-0.19175366777151173,0.59113031821510442
-0.1918558948979994,0.58375605858464819
-0.1919490066026474,0.60112726307626385
-0.1920467311154518,0.59801794329132618
-0.19213466763497372,0.69516445637903934
-0.19220469380958627,0.83982558901493398
-0.19226573528943666,1.0733462126920137
-0.19232579903726643,1.2824202936495122
-0.19238501990416051,1.5127164011543148
-0.19244566071388505,1.7325385224996637
-0.19250669528714887,1.9379432623793236
-0.1925693403522597,2.1676355659111999
-0.19263368751061874,2.3579935798368949
-0.19270129133649488,2.5453551824351117
-0.19276946947668466,2.7535943767989135
-0.19283907582582566,2.9401315541103004
-0.1929063113458278,3.1251397906863074
