arm_position_z,wrench
-0.1810507528877759,-0.16154914966081585
-0.18108912958488646,0.12964547927552361
-0.18115002902681143,0.29669707244741028
-0.1812152775251903,0.45677130898580903
-0.181291313432721,0.58582420928865542
-0.18137487425340232,0.62555702059972584
-0.1814608505411194,0.67873115539918649
-0.18155023853169874,0.72247027016130982
-0.1816383571270777,0.75308461896993883
-0.18172917017846293,0.79502278358518375
-0.1818177726977153,0.82564998940611101
-0.18190909745997877,0.88326763720178691
-0.18200201237930666,0.90887722682652861
-0.18209077506601312,0.97214363816545724
-0.1821842161048883,0.9758636202334604
-0.18228603270243687,0.92193443706617517
-0.1823775978207885,0.96581377543671487
-0.18247081539375232,0.99555666113658636
-0.18257549913378113,0.95747731457683694
-0.18267642171279852,0.9275190009715446
-0.18277569953161946,0.91177984200607054
-0.18287490265903955,0.93866411581717124
-0.18296945925106306,0.95170531186016072
-0.18306399857396027,0.95899787355929456
-0.18316457737235245,0.97028615439368948
-0.18325163775463627,1.0154111888987027
-0.1833270307260228,1.1526438437715216
-0.18339330593682096,1.3420412024912498
-0.18346036876986976,1.4789783680873776
-0.18352932098523525,1.6940960757540917
-0.18359997266384204,1.8905716905934133
-0.18367003604348744,2.0609630730630579
-0.18374842267691718,2.2104023368863137
-0.18382382981128673,2.3359807842737359
-0.18389637074310947,2.5225383236251888
-0.18396967244667198,2.7025380774001584
-0.18404792924382948,2.8282086052436668
-0.1841169582661631,2.9951582890311341
-0.18419075144712255,3.1705789604653503
