arm_position_x,arm_position_y,arm_position_z,wrench
0.01679578976311948,-0.040036195384874004,-0.17545594927974165,-0.089154008015339278
0.016800683890649017,-0.04004908110488027,-0.17551797361888383,0.12521104125485522
0.016809310309114242,-0.040062859692882154,-0.17560347349270958,0.19014033768247929
0.016813886641663684,-0.04008072218535914,-0.17568830829224544,0.28318749535118237
0.016822827828657263,-0.0400923386944628,-0.17577694166913788,0.31450863021973241
0.016832866696076847,-0.040105310852879515,-0.1758654021091848,0.38179747587571999
0.016838334075213828,-0.040119710625492556,-0.17596040920651534,0.39783848125468152
0.01684664329092379,-0.040134389842753755,-0.1760564156410412,0.4215075701362036
0.01685375837780462,-0.040147899617510655,-0.17615559375297607,0.41805154354070179
0.016858642791521095,-0.04015847741403909,-0.17624485010999494,0.45815088368149959
0.016861559789465123,-0.04017002787799331,-0.17634208394069043,0.46709970051875949
0.016868476801026197,-0.04018085431509849,-0.17644067538726246,0.48753026120003751
0.016873124500150202,-0.04018909113346485,-0.17652781502495693,0.54104936799333536
0.016874467250190876,-0.04019766492212545,-0.17662320405526447,0.58170789528743361
0.0168787944104114,-0.040207370472692586,-0.17672362998171778,0.57538496697910568
0.016880979223142478,-0.04021477338923161,-0.17681386204283048,0.61684959890445223
0.01688134108628768,-0.040222793723792886,-0.1769134722512809,0.60296550639137436
0.0168820172882205,-0.040229701500814244,-0.17700262319922083,0.67238664404519899
0.016880865445833528,-0.040237407385509905,-0.1771011110912027,0.66085433641195357
0.016883588002708057,-0.040243723978663416,-0.17719978304470113,0.68084908766783159
0.016883970593164054,-0.04024893410868199,-0.17730002301815326,0.68798978952965684
0.0168839642959957,-0.04025326961502607,-0.1773964915611811,0.69230915225650569
0.016883112272732186,-0.04025735221285495,-0.17749843544451024,0.66859126943379277
0.016882202828617868,-0.04025965488636611,-0.17758610224341487,0.73874757171051708
0.016883531911164686,-0.04026450786479238,-0.1776852285739591,0.71341771465496751
0.016880337698757325,-0.04026164764354949,-0.17775025124906577,0.95589405471691791
0.016880470538969943,-0.04025844578118401,-0.1778070247353218,1.2181956546157835
0.016877852770482187,-0.04025523460439638,-0.17786405984728557,1.4613637971293409
0.016872481750255217,-0.040252014113037096,-0.1779213564621163,1.7321491742478898
0.016871227228585032,-0.040248784306956796,-0.17797826300189495,1.9959254017563868
0.01686858751982394,-0.04024582952372891,-0.17803669076809614,2.2175331735506685
0.01686719791469632,-0.04024193251382245,-0.17809242297842157,2.5012710927781412
