arm_position_x,arm_position_y,arm_position_z,wrench
0.011616511083469323,-0.02359779150510948,-0.17436949215144837,0.034933532096278731
0.011616950277478236,-0.0236091628200983,-0.17443347120276073,0.19997368572731347
0.01162401216149245,-0.023616037611354022,-0.17451465997364832,0.31460597297113935
0.011630859906693032,-0.02362921701465446,-0.17461205204683578,0.33209894525080008
0.011638497635403174,-0.02364035037908413,-0.17470459329705285,0.35539205498970561
0.01164500988633131,-0.023650129627140224,-0.1747972240266496,0.40071840425774535
0.011649116732123472,-0.023657451893189053,-0.17489428012471897,0.41208662914322869
0.011657442219834084,-0.02366673612778272,-0.17499341154424253,0.39990175110552145
0.011660830703022053,-0.02367437668817851,-0.1750785895238621,0.49549466044080959
0.011662020467414259,-0.023684314842194843,-0.17517286386291347,0.55371752490497772
0.011669880336203156,-0.023690353443247155,-0.17526870047397763,0.54005574125026656
0.011669886335544055,-0.023700629978141353,-0.17536562942864856,0.58970964522586233
0.01167407845886855,-0.02370700256451557,-0.17546411805068243,0.5905070232288715
0.011674479571938833,-0.02371507275600462,-0.175565166859183,0.5870586623066858
0.011675642867972416,-0.023724990360657935,-0.17565944481418835,0.60351316881919903
0.011674137030328848,-0.023729463922043306,-0.17575463500398353,0.63373615484447898
0.011679067942948826,-0.023736477435165212,-0.17584791148710524,0.66608214008523259
0.011679226195672477,-0.0237457120765275,-0.17594759112049518,0.67847305845375516
0.011680324941081177,-0.023751220800962064,-0.17606081923216108,0.61867416446997336
0.011680569850317148,-0.023759252307150338,-0.17616196544297388,0.57465430137330831
0.011680551032656302,-0.023765394994974803,-0.1762594509139037,0.58120200120074961
0.011681691397382617,-0.02376999230411105,-0.1763558403970084,0.59411385283724982
0.011681414799520118,-0.023772869971610853,-0.17644984941338362,0.61517793319007152
0.011680150835659391,-0.023783167268456914,-0.17654947760556466,0.65228066586338351
0.011679858922606288,-0.0237860280670864,-0.17664348868895935,0.6488008364100325
0.011680273297164609,-0.023793660519010253,-0.17673173404221806,0.74691777614795296
0.01167906098831352,-0.023796412349586574,-0.1768127117212711,0.8617714997581829
0.011676580401399928,-0.023797582904636315,-0.1768756346577665,1.0585034204931698
0.01167656034177161,-0.023798495856436425,-0.17693449709763234,1.3333969081861974
0.011675017896233651,-0.02379631999156409,-0.17699125344522498,1.5560252612288346
0.011673344608770356,-0.02379807655894782,-0.17704617846584025,1.8403981095684456
0.011670402069520728,-0.023798631338931474,-0.177102659018804,2.104947133499059
0.011672512942477377,-0.02379746669702519,-0.17715658224425337,2.36311496271935
0.01166811789371618,-0.02379646889303636,-0.17721205533621404,2.6350744316648176
