x-position,y-position,z-position,wrench
-0.04175461332957351,-0.048841395912996514,-0.15119098684539536,0.078371762148244664
-0.04175634121089644,-0.04884954128096982,-0.15123998677201458,0.38100222748113899
-0.04176538573797481,-0.048866289249301365,-0.15130953659949362,0.56163956275044824
-0.041777193576063854,-0.048882142622183204,-0.151384244883602,0.67795306877122974
-0.04178706642000407,-0.04889606230318638,-0.15146996769905471,0.72824294050300498
-0.04178813455564812,-0.0489045135974918,-0.1515514325598849,0.85752974687255401
-0.04178998913117478,-0.04891597941499322,-0.1516401518037366,0.90213924025092906
-0.04179246070777152,-0.04892361666621652,-0.15173556260653684,0.93710632669219363
-0.04179250446899242,-0.04893355492465747,-0.15182244737491865,1.0062462240819272
-0.041795989393966844,-0.048943343016144565,-0.15191687480135838,1.0366365933223585
-0.04179616648229484,-0.04895074577507051,-0.15200875202430197,1.1006431809847315
-0.04180092665917387,-0.04896139965545887,-0.1521166139711062,0.99388881564015208
-0.04179806543928229,-0.04896416907407909,-0.15219391547538666,1.1708471199672357
-0.04180155420273065,-0.04896771713701571,-0.15228469718110127,1.1816278183077236
-0.04180294099996351,-0.04897642065120084,-0.1523898706681809,1.1703964686829857
-0.041805611065123094,-0.04898395198907905,-0.1524908402099102,1.1369813939750451
-0.04180309302443692,-0.04898832707872997,-0.1525872032269325,1.1850782817282823
-0.041803486282613954,-0.04899369021587448,-0.15268525703045366,1.1508769356635236
-0.04180211184756339,-0.04900206715325797,-0.15278141360762812,1.1871300636921143
-0.04179968193072505,-0.04900530549493124,-0.15286965345943385,1.2860249852603718
-0.0418020007635979,-0.04901119154701647,-0.1529655846001532,1.259883419824535
-0.04179833370538846,-0.04901389941008551,-0.15305431781316647,1.3411291707911275
-0.041800718925126615,-0.04901712146523713,-0.15315950651438034,1.3377559148908438
-0.041805467403631315,-0.04902388586318959,-0.15326431462728501,1.3014134360709206
-0.041804806521753404,-0.0490304340175419,-0.15336362985106342,1.2989965587641761
-0.041804266695721244,-0.049035329842232585,-0.15345921495238674,1.3227988289614676
-0.0418055916904844,-0.04903649725681099,-0.15355266418148295,1.3616093651655672
-0.04180581669827858,-0.049044023215179526,-0.15365983633689867,1.3119935630312793
-0.041804256076660884,-0.049045639068782926,-0.15375637999646918,1.3295605823975316
-0.041805045402381016,-0.04904855281647125,-0.15384798860239599,1.3591537800172073
-0.04179960282884291,-0.04904717486680952,-0.1539314087370115,1.4965734732655669
-0.041794349927976954,-0.049044730893699325,-0.1540066780236259,1.5988744671247501
-0.04178969015044624,-0.049041120086762556,-0.1540754677480785,1.7777265548228014
-0.04178259380064716,-0.049039657128992914,-0.154153719711418,1.9365683148456394
-0.0417759772610855,-0.04903839190757463,-0.15422896121741,2.0604113791707559
-0.04176984451015052,-0.049036351497464235,-0.15430150145664706,2.2102507179309252
-0.04176634513911415,-0.049031923451408395,-0.15436986713404602,2.4286294992669855
-0.041763053134599507,-0.0490289943250009,-0.154443653542695,2.56258754456631
