arm_position_x,arm_position_y,arm_position_z,wrench
-0.028731656067028877,0.013668592210184495,-0.14889589854735333,0.26566074507506404
-0.028747383486824703,0.013673458129248564,-0.14896110526995512,0.48038552617975855
-0.028760194700560796,0.013680064333679937,-0.14904683279896336,0.55294612083127825
-0.0287641609607345,0.013687778989156952,-0.14912465064534094,0.70372533705678209
-0.02877134176788383,0.013694214069386748,-0.14921810643099737,0.71416989361717687
-0.028774191620894982,0.013696946290524252,-0.14930213268076503,0.82275048830755271
-0.028779717266080463,0.013703763225363319,-0.14940514816012102,0.82431861668174233
-0.028783684320524545,0.013711225287245348,-0.14949429625057906,0.85324493976252846
-0.028785705997501305,0.013715068158161047,-0.1495863282700005,0.92739561044211449
-0.02878643114978579,0.0137201191732798,-0.14968379836682175,0.95018280926831789
-0.028787032157087927,0.013724122506182747,-0.14976922295416611,1.0396302607269423
-0.028792757949676222,0.013728681726130839,-0.14987372477324776,1.0012793304535923
-0.028795608787897557,0.013734182178452124,-0.14997604054391206,0.96765743570862317
-0.028799421590508776,0.013739562124459644,-0.15007709157371124,0.96084676216685605
-0.028801087487588875,0.01374387240173333,-0.1501797398833418,0.98038037758925434
-0.02880195495220254,0.013747829234143288,-0.1502785959960897,0.97751940679947735
-0.02880335086679923,0.013751432856264576,-0.15037387702587074,0.97142628605383297
-0.028804170209122938,0.013755377801781534,-0.15047273911812883,1.0137397624125062
-0.02880501827119134,0.013758854368733437,-0.15056610063719914,1.0589805293616144
-0.02880652104024463,0.013761808678181088,-0.1506625038029512,1.063805416914378
-0.028810450075263536,0.013766082878837722,-0.1507649454075579,1.052187091263163
-0.0288093970846436,0.013770404226319956,-0.15086061789400546,1.0834322875709534
-0.028812568240587148,0.013773111536308549,-0.15095383372700652,1.0775320885881823
-0.028810128483408123,0.0137750591071596,-0.15103119939380685,1.26758925531651
-0.028808541513564895,0.01377631002769,-0.15110074945187207,1.4337768555486443
-0.02880692242770195,0.013776944450841029,-0.15117651487577166,1.5483784270697942
-0.028806018302083215,0.013777342865695555,-0.15124974868466434,1.693331430255812
-0.02880584587322413,0.013779270987190203,-0.15132667638042172,1.8657103478360579
-0.028804274200208004,0.013778698969696895,-0.15140277142421427,2.0225829621298215
-0.028804110969991442,0.013778235182671678,-0.15147991137183806,2.1422580998379002
-0.028800802573245333,0.013778610488279207,-0.15155359690400372,2.3144545478361542
-0.028796752092658525,0.013776251596829067,-0.1516236956644243,2.4776538084781916
-0.02879609999037183,0.01377553752759806,-0.15169852918567892,2.6481228426105767
