x-position,y-position,z-position,wrench
0.03584470491808774,-0.0799495914366245,-0.15488442473341557,-0.5202802021052304
0.035847204975235906,-0.07995548040893868,-0.15492518632273272,-0.18035102154521326
0.035856477314096025,-0.07997454282074895,-0.15498944633594444,0.0070142975136995023
0.03586548116891372,-0.07998914927169014,-0.15506768179761513,0.096022989101669037
0.035870362851060704,-0.08000670902625304,-0.1551498104238228,0.15246368104974384
0.03587480980593964,-0.0800181023932477,-0.15523551041025385,0.23887780951847662
0.03588206081915592,-0.08002882069890199,-0.1553223924768615,0.31058966476661043
0.035884915936028966,-0.08003740612842655,-0.15540721179844338,0.38122564111642765
0.03588855370368501,-0.08004574332544034,-0.15550030915147803,0.38173558112485562
0.035889366592587686,-0.08005165707679426,-0.1555923196802718,0.45321027232902383
0.03589451928366439,-0.08005405109332868,-0.1556869123621509,0.47157723538254664
0.035896954201041165,-0.08005961668692305,-0.15578048945306353,0.49870712094451308
0.035899309863280965,-0.0800671174362359,-0.15586861756520687,0.56541698896995563
0.035897374941181746,-0.08006856777223924,-0.1559548818422943,0.63308675736527087
0.03590290405433061,-0.08007879426347324,-0.15606168213536023,0.57677751086032247
0.03590324122420952,-0.08007870213187591,-0.15615265285413937,0.61462795316880781
0.035906988568082714,-0.08008393944605358,-0.15625228293471566,0.62515427326550621
0.035908191861716225,-0.08008805965506761,-0.1563465238008609,0.62817858094889867
0.03590727014850791,-0.08008554249169292,-0.1564375010970916,0.71115157297159892
0.035908159381700784,-0.08008794903808218,-0.15652552960553648,0.78304191403415335
0.03590695192547261,-0.08009021711706181,-0.15660518343215502,0.86825145262565928
0.035904987808412864,-0.0800826179084751,-0.1566870735243171,0.97175646698403817
0.03590459959746685,-0.0800851379255054,-0.1567654898936503,1.0805265864230316
0.03590371280866394,-0.08008290282035435,-0.15684110627966352,1.2502545350005621
0.035904563440818604,-0.08008792197462108,-0.15691884602200062,1.3248276885644283
0.035902776769008625,-0.08008421280345392,-0.15700163400275713,1.4572198465295154
0.035901492235224174,-0.08008019946496768,-0.15708148021964816,1.5542627610289308
0.03590113307332883,-0.0800800700037152,-0.15716506280892747,1.6514977635861352
0.035897790506592385,-0.08007734278370936,-0.1572420232310571,1.7762156924753145
0.03589573023381184,-0.08007333838894447,-0.15731874816668895,1.8759574687443459
0.03589070562297345,-0.080068526653614,-0.15739387176379593,2.0251910849500292
0.03588607724841793,-0.08006265108432953,-0.15747091825647236,2.2183006422013918
0.035888882339280226,-0.08005820863362423,-0.15754730488064725,2.3165176266471534
0.035885275675571364,-0.08005493691517311,-0.15762841637570923,2.4566134421471308
0.035881649284805604,-0.08004954719609995,-0.15769901946483988,2.624199697276703
