arm_position_x,arm_position_y,arm_position_z,wrench
0.012709027441761346,0.04404189198475048,-0.18872303260311507,-0.33347237350667264
0.012711011862336174,0.04404715911455528,-0.18875101717887285,0.087139368024077263
0.012715365421588543,0.04406042410949221,-0.18881574695790942,0.28591461911182214
0.012720896390516873,0.04407250252385191,-0.18889392790605758,0.39472427696036755
0.012725276346776497,0.04408867677604933,-0.18897656644216476,0.49131203648532312
0.012731697715872119,0.04410368447047853,-0.18906734326869767,0.54117221734276189
0.012738167244632729,0.044115758343712806,-0.189158800912902,0.58727659306499724
0.012743021320742516,0.044126033480008105,-0.18924811849114895,0.66159501427987766
0.012747914937060035,0.044139000062313284,-0.18933813932293317,0.66905548859488351
0.01275247514330662,0.04414958116131642,-0.1894234027328182,0.73754072427938655
0.012756307014298376,0.04416103545544408,-0.18951918220252686,0.76738075566955777
0.012758404660013965,0.044171599282318945,-0.1896112836463658,0.7868196492405205
0.012760391864915822,0.04418508496620427,-0.1897227187644767,0.73007641205686935
0.012764260957129481,0.04419356876741176,-0.18981918533596095,0.74575826199938589
0.012768257014116461,0.04420556565792701,-0.1899174922462165,0.72851771900033624
0.012770965947887649,0.04421431713275993,-0.19001522045949606,0.76000583920704745
0.012773471256795085,0.044221584066906745,-0.19011339264237445,0.74815133066576289
0.012775972170054484,0.044228704932572575,-0.19021159779798422,0.77007904672032412
0.012779049831100474,0.0442347527198485,-0.19031801442772342,0.73603857791779992
0.012779869643881434,0.04424286132749994,-0.19041343276328476,0.74193771941859854
0.012780376688922106,0.04424683747339838,-0.1905044962753902,0.80841643712805167
0.012782858608218354,0.044254028624044844,-0.1906026808811151,0.80561254067565824
0.012781858520296462,0.0442594505530017,-0.19069350680371028,0.86208344504700818
0.012781052862246511,0.044263966648751124,-0.1907871954898395,0.85715252521057095
0.012778766015978455,0.04426846719071049,-0.19088098523119984,0.89891963208144743
0.012783136231239755,0.044270615648541733,-0.19096420503142048,1.0059441133637956
0.012783403265464139,0.044268954802054436,-0.19103124575768962,1.193487097947632
0.012780426196019058,0.04426788641262041,-0.1910943643880532,1.437016453804554
0.012780509281814408,0.04426562079925159,-0.19115888761418023,1.6048500104382726
0.012779201128985328,0.04426363621299594,-0.19122477059186807,1.8031727906321362
0.012776524021092427,0.04426045175021198,-0.19129235435088146,2.0495281490542783
0.012777905108716354,0.04425109253797958,-0.19135442662081728,2.2614890335582052
0.01277088013831302,0.044241956579156326,-0.1914236718049314,2.453575451551163
0.01276958555998981,0.04423248463714336,-0.1914899423169946,2.6421564874357655
