arm_position_x,arm_position_y,arm_position_z,wrench
0.007313183456978843,-0.08959249240992144,-0.19456277221833432,-0.22926067531564964
0.007314578596832908,-0.0895961854680973,-0.19459814560686942,0.12007022301961039
0.007319536069012057,-0.08960611138804557,-0.19464764966902512,0.37524566519985558
0.007319565583083752,-0.08963080106008661,-0.19472481105938969,0.47829761840696638
0.007321401664416908,-0.08964660790905309,-0.1948030863509461,0.58223572474551932
0.007324832932635593,-0.08966481946186068,-0.19489023781272619,0.59374348280016431
0.0073266005693419425,-0.08967934344288886,-0.1949734352273831,0.69362338996521555
0.0073339947205368124,-0.08968987263809446,-0.19505978321047318,0.7371199257411386
0.007335777770031924,-0.0896972484382971,-0.19514340550835743,0.80596924131430958
0.0073379685208767404,-0.08971303032911673,-0.19523742001013955,0.8188014187814181
0.007337414352389685,-0.08972523075485311,-0.1953317024083729,0.83436704096918579
0.0073449218977942685,-0.08973880967546967,-0.19542091249522983,0.86146615260052628
0.007347365904624749,-0.08974654394464802,-0.19552145604752413,0.8780014896047823
0.007349549857815802,-0.08975305856382154,-0.19561542747194616,0.89776122173819084
0.007350703241941403,-0.0897669994737331,-0.19572172245008732,0.78758689725173237
0.007351268347164998,-0.08976675969481766,-0.19581313273542347,0.87017883621053538
0.007353335537943648,-0.08977686445761265,-0.19591120228177591,0.87862351883770917
0.007351145459814332,-0.08977980340033698,-0.19600980598603107,0.9127645651428612
0.0073564277326180075,-0.0897884384447766,-0.1961126959145401,0.86644739194890785
0.007355708921854902,-0.08979640168633699,-0.196210357110465,0.84455488978009363
0.007357337652553061,-0.08979591438400586,-0.19629757634628042,0.91273558865412541
0.007355333593856461,-0.08980294118104538,-0.19640140664917427,0.91127354045090692
0.00735890770699883,-0.08980930048455046,-0.196499670775192,0.89025091874692908
0.00735933074775492,-0.08980926559198406,-0.19658808500179203,0.99975944579801268
0.007362126779871042,-0.08980594140245178,-0.19667372525942167,1.0524922952655935
0.007362590970934409,-0.08980651793928567,-0.1967632705170083,1.114617603485939
0.0073640331513588906,-0.08981534399210253,-0.19683902885679383,1.2442713490684185
0.007363305500409905,-0.08980727805565059,-0.1968983354122052,1.4502282687297203
0.00736280653817668,-0.08980214086451067,-0.19696342033510766,1.6344455624927252
0.007364792407813652,-0.08979673090790014,-0.19702862819633188,1.8513979909380727
0.007362675427723068,-0.08979035667670796,-0.19709147628515736,2.0694112393882587
0.007362013225633139,-0.0897814961634204,-0.19715254667294319,2.2924951465597241
0.007361414144312994,-0.08977496122823131,-0.1972154005961632,2.4929961347642444
0.007360767249211842,-0.08976800088268952,-0.19727701965829397,2.6814250413410812
