z-position,wrench
-0.18464607306801445,-0.39106233240850385
-0.184678354003026,-0.0014113492885278606
-0.184727979654772,0.24865977211252283
-0.18479427931438813,0.38137513416235086
-0.18487122117714266,0.47884791206832411
-0.18495458735747225,0.55813801253321116
-0.18504046944552235,0.59698283864866308
-0.18512242596665876,0.66018709710438994
-0.1852041697367369,0.77201857241106875
-0.18529757372834893,0.75259726148254824
-0.18538718192238748,0.82808492861006056
-0.1854758725130362,0.8774927598451534
-0.18556972892013268,0.86380045876959088
-0.18566437101115096,0.89797314532634886
-0.1857632542390554,0.86403924577668911
-0.1858516884340399,0.89513525728012311
-0.18594600818026638,0.96429567889137824
-0.18604135477237504,0.99926062268041305
-0.1861488509976297,0.90185510099600208
-0.18624502824408823,0.92356892880005081
-0.1863422301038417,0.94163693577488339
-0.18643681458304862,0.92708290817983319
-0.18653893225952425,0.94040167871387836
-0.18662974948394487,0.96964023036678171
-0.18671950610725715,1.0226059701867909
-0.18678990872473797,1.1622142828715163
-0.1868525003924313,1.3889811773063581
-0.18691639917003558,1.5864066807701798
-0.18698473985659764,1.7386099605180321
-0.1870482623285017,1.9724346364622636
-0.18711613631576962,2.1212660267013241
-0.18719081010850272,2.3264363989357633
-0.18726663240136335,2.4456707542446057
-0.18734358553044841,2.608873747621276
-0.18741758338991354,2.7345181570341826
-0.18748635764334065,2.9315549048024536
-0.18755912634239144,3.1047662346860023
