z-position,wrench
-0.19179879119645804,-0.39377038236745243
-0.19183694649769598,-0.074680418173602311
-0.19189202182084236,0.12552925373284257
-0.1919614945340961,0.24661564654833235
-0.192039062361961,0.34052266409472426
-0.1921203390739285,0.39266328246047288
-0.19220634641963255,0.45596524867728611
-0.19230002626807455,0.48790891830714267
-0.19238705289918248,0.48013447836377032
-0.1924796951118901,0.54098239540636905
-0.19257503943408408,0.52330959454946213
-0.192668792193871,0.53798204893862955
-0.19275725909068211,0.60750280178107186
-0.19285254073674948,0.61566099353422599
-0.19294093869134443,0.67803056948704055
-0.19304084854102896,0.65199429067854042
-0.19313489641552653,0.6433299793938112
-0.19322459778320356,0.70137435494367095
-0.19332368665158015,0.70497440595920691
-0.1934155964085913,0.74739356200070084
-0.19350991508294238,0.73672302345613561
-0.19360152427864133,0.77151521487619079
-0.1936965950740766,0.77638438301339263
-0.19379434524244976,0.80423195705088524
-0.19388751511442742,0.83008832850913694
-0.19398628716294286,0.79690733488865251
-0.1940754782816594,0.87629787779525126
-0.19415557133075084,0.95493516028630265
-0.19422516029989303,1.149188454517609
-0.19429118983912771,1.353587080963182
-0.19435355845638672,1.5354510683982658
-0.1944178793273328,1.6960014271020896
-0.19448208222464108,1.9080922198574015
-0.19454762963844324,2.105731343230282
-0.19461419348977757,2.2785135953631812
-0.19467746707008024,2.4755244499440443
-0.19474701407730202,2.6751380843452361
-0.19481858466169544,2.8153127183806239
-0.19488985427171207,2.9960003574332266
-0.19496438308819797,3.1113932689628419
