arm_position_z,wrench
-0.19138054357519949,-0.61003371218875457
-0.19141664717594883,-0.30625610101144757
-0.1914659160363773,-0.048182193678839816
-0.19153731188957038,0.080657462558897733
-0.19161718646957807,0.19661150713897935
-0.19170288476332512,0.23453398373348561
-0.19178346373044253,0.30872971420678885
-0.19187912980074812,0.28587395046666392
-0.1919663256172947,0.35473584692059468
-0.19205329999475945,0.45619219384997861
-0.19214458044677854,0.45587655960300333
-0.19224112872116558,0.45635029764749552
-0.19233081535428062,0.50034269346936722
-0.19243380381908376,0.44321753856881135
-0.19252254068735689,0.498572017745195
-0.19262273627016419,0.49642575621202295
-0.19272144978323796,0.50120377586705489
-0.1928196570951664,0.46886196345324566
-0.19291379304660997,0.54596375215497006
-0.19300470491130542,0.55102617400180465
-0.19309329732611394,0.61058232095881837
-0.19317365071979398,0.74629516974983112
-0.193237253077725,0.8991621424163424
-0.1933015270229818,1.0819913712029587
-0.19336583924310433,1.2770998540576015
-0.1934267470520894,1.4913724942099542
-0.19348578010834658,1.7368167924546769
-0.1935491334558988,1.9491929239611916
-0.19361643132460224,2.1017589726566874
-0.1936802034117503,2.325257193041705
-0.19374688707486762,2.4935975482622759
-0.19381684709360086,2.6615144716216181
-0.19388697854822504,2.8331690429546739
-0.19395619287039859,3.0220274383071648
