joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.34987841286674143,0.1286452842188319,0.21181378600000003,1.6169191542091674,-0.34268434141172466,-0.13271482027865217,-0.06674041717421214,-0.02641104875081879,-0.191818357562382,-0.1031240392929471
-0.34985524466811874,0.12863756148595765,0.21184748954000002,1.6171288441526519,-0.34268434141172466,-0.13271482027865217,-0.06675039268107343,-0.026416007688890207,-0.19185018573243126,0.27506282545557365
-0.34980890827087341,0.12866072968458034,0.21192656323000003,1.6173385340961361,-0.34268434141172466,-0.13271482027865217,-0.0667652754022675,-0.026429925327001197,-0.19192750959555904,0.35489309055582535
-0.34977029460650227,0.1286452842188319,0.21201730353000003,1.6169191542091674,-0.34268434141172466,-0.13271482027865217,-0.06678884254731585,-0.026437157423865265,-0.1920151875633516,0.42681222946079356
-0.34969306727776001,0.12865300695170612,0.21209378464000003,1.6169191542091674,-0.34241106841219376,-0.13301933482618558,-0.066802416689761,-0.026448539457223894,-0.1920914013603603,0.50944087157651841
-0.34957722628464666,0.1286452842188319,0.21217156204000001,1.6169191542091674,-0.34241106841219376,-0.13301933482618558,-0.06680665256570453,-0.026456946854062437,-0.1921717999596548,0.60298452928102941
-0.34947683075728175,0.12863756148595765,0.21225582089000003,1.6169191542091674,-0.34241106841219376,-0.13301933482618558,-0.066816041107827,-0.026466184494703004,-0.19225720965737308,0.71380562731246888
-0.34934554429841991,0.1286221160202092,0.21235433893000003,1.6169191542091674,-0.34241106841219376,-0.13301933482618558,-0.06682438184782562,-0.026475677454470263,-0.1923581668791571,0.66342155543945514
-0.34923742603818075,0.12861439328733498,0.21243600520000003,1.6169191542091674,-0.34254770491195918,-0.13290791692248918,-0.06683012420710503,-0.026484579237032898,-0.19244169024385516,0.77451077076058117
-0.34909069411357052,0.12859894782158654,0.21252285663000003,1.6169191542091674,-0.34254770491195918,-0.13290791692248918,-0.06683148743590803,-0.02649257103074839,-0.1925328177976114,0.80315567649940223
-0.34895940765470868,0.12856805689008963,0.21262785612000001,1.6169191542091674,-0.34254770491195918,-0.13290791692248918,-0.06684209447589565,-0.026499738122999092,-0.1926402160370433,0.75084965385711877
-0.34883584392872108,0.12856805689008963,0.21270822610000001,1.6169191542091674,-0.34227443191242829,-0.13321243147002257,-0.06684802118075335,-0.0265100423414054,-0.19272337140611484,0.8213477531884702
-0.3486813892712366,0.12854488869146696,0.21280155898000003,1.6167094642656827,-0.34227443191242829,-0.13321243147002257,-0.06685008812075194,-0.026516646454961497,-0.19282135135207096,0.8105054123187353
-0.34851921188087792,0.1285217204928443,0.21289748444000003,1.6167094642656827,-0.34227443191242829,-0.13321243147002257,-0.06685151442389109,-0.02652421303347907,-0.1929221826902488,0.80351158161654612
-0.34838792542201608,0.12850627502709583,0.21298692845000003,1.6167094642656827,-0.34227443191242829,-0.13321243147002257,-0.06685660822411758,-0.026532521960834336,-0.19301472030702427,0.84636021167417852
-0.34822574803165735,0.12848310682847316,0.21307896504000001,1.6169191542091674,-0.34213779541266287,-0.13332384937371897,-0.06685790410192814,-0.02654021671567023,-0.19311184686538785,0.85752587587345785
-0.34807129337417286,0.1284599386298505,0.21317877937000002,1.6162900843787136,-0.34200115891289745,-0.13310855231685309,-0.06686329489503151,-0.026546366982738094,-0.19321606197315716,0.84291683047283283
-0.34791683871668838,0.12842904769835359,0.21326951967000002,1.6167094642656827,-0.34200115891289745,-0.13310855231685309,-0.06686441160248668,-0.02655294116931661,-0.19331158517064695,0.84757130488684285
-0.3477623840592039,0.12841360223260515,0.21336285255000001,1.6162900843787136,-0.34200115891289745,-0.13319023105699368,-0.06686623869210312,-0.0265604660713285,-0.19340949323002704,0.85123606372909022
-0.34760020666884517,0.1283981567668567,0.21344840769000001,1.6162900843787136,-0.34200115891289745,-0.13319023105699368,-0.0668639144373007,-0.026568260280649736,-0.19350049689190948,0.92381291110858221
-0.34745347474423494,0.12835954310248557,0.21354822202000001,1.6162900843787136,-0.34200115891289745,-0.13319023105699368,-0.06686957758793076,-0.0265731324748606,-0.19360434812902222,0.91137847120111715
-0.3472912973538762,0.12834409763673713,0.21363766603000003,1.6162900843787136,-0.34200115891289745,-0.13319023105699368,-0.06686850992197027,-0.026581416965682086,-0.19369898866630747,0.89380498867878688
-0.34711367449776903,0.12830548397236599,0.21372840633000001,1.6162900843787136,-0.34200115891289745,-0.13319023105699368,-0.06686506707428767,-0.026585115482057605,-0.19379645521185523,0.91686087420693363
-0.34694377437453611,0.12829003850661755,0.21382433179000002,1.6162900843787136,-0.34172788591336656,-0.13316803064396487,-0.06686711518142174,-0.026594222581869192,-0.19389766220946775,0.910424267207812
-0.34677387425130318,0.12825914757512066,0.21390859064000003,1.6162900843787136,-0.34159124941360108,-0.13319776980752074,-0.06686409471976396,-0.026598664925046398,-0.19398838242717892,0.97098234878776191
-0.34665031052531559,0.12825142484224644,0.21397729401000001,1.6162900843787136,-0.34172788591336656,-0.1330046731636837,-0.06686210066957188,-0.026605866961305995,-0.19406092475055275,1.1156661570125654
