joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.675212958497865,-0.15068691983797283,0.070026882090000006,0.12403481269291985,-0.090226083993911743,0.12614797055721283,0.39940813183784485,-0.69706159196037842,-0.68154286083001692,-0.05039093157728632,-0.008200560535581908,-0.0347545068166596
1.686326525502545,-0.17035683454934647,0.099893403690000007,0.13766543621592611,-0.11079704016447067,0.13110190629959106,0.37879642844200134,-0.69724693754935985,-0.68085967833118977,-0.07296278180173625,-0.013191746447986917,-0.05369050465919724
1.6871652852764829,-0.17041631287645814,0.12988696171000003,0.13788167273640439,-0.13127806782722473,0.13576249778270721,0.35789403319358826,-0.69728555121373093,-0.68058640533165893,-0.09573221000545809,-0.017338377285797336,-0.0727711558127673
1.6867459053895137,-0.17077276700057636,0.15987533457000003,0.13798206826376933,-0.15212766826152802,0.1396891325712204,0.33710536360740662,-0.69730099667947942,-0.68044976883189345,-0.11850019172389663,-0.021472701563337332,-0.0918467201239858
1.6871652852764829,-0.1708544457407169,0.18986889259000003,0.13804385012676312,-0.17263990640640259,0.14458572864532471,0.31594443321228027,-0.69732416487810212,-0.68044976883189345,-0.1412699369479229,-0.025611499367447235,-0.11092624114701023
1.6867459053895137,-0.17101780322099802,0.21985208029000003,0.13806701832538579,-0.19297012686729431,0.14922013878822327,0.29512789845466614,-0.69731644214522792,-0.68044976883189345,-0.1640362896871012,-0.02973973710852959,-0.12999555833938584
1.8471587121551749,-0.42570963385505095,0.21980022869000002,0.34441844072466471,-0.19244742393493652,0.1899329274892807,0.31205070018768311,-0.69549387718691091,-0.64396782339452086,-0.15580640412439614,-0.07280775062445995,-0.12319109293576366
1.8500943713639584,-0.43021704206383582,0.19006852125000001,0.34677387425130318,-0.17225636541843414,0.17983885109424591,0.33079180121421814,-0.69660595072079923,-0.64314800439592812,-0.13408293155142897,-0.06318503210035291,-0.10532056466575017
1.8503040613074428,-0.43054375702439807,0.16008144468000002,0.34699011077178143,-0.15131919085979462,0.16988492012023926,0.34933105111122131,-0.69663684165229611,-0.64314800439592812,-0.11243919001363385,-0.05302534910714361,-0.08722178497780936
1.8503040613074428,-0.43076659283179086,0.13009696069000001,0.34711367449776903,-0.13072080910205841,0.15917190909385681,0.36813440918922424,-0.69664456438517031,-0.64287473139639739,-0.09080694177054535,-0.04284274167320967,-0.069128986793717
1.8503040613074428,-0.43070711450467919,0.10008914348,0.34719862455938549,-0.10998187214136124,0.14872205257415771,0.38686248660087585,-0.696667732583793,-0.64314800439592812,-0.0691602728276243,-0.032641931034646916,-0.05102029609276723
1.8503040613074428,-0.43111550820538208,0.070099474330000008,0.34722179275800819,-0.089162297546863556,0.13921888172626495,0.40530878305435181,-0.696667732583793,-0.64314800439592812,-0.047530678570126876,-0.022438936032510074,-0.032924940438947364
1.6739548188369582,-0.38898318876313043,0.068735777250000005,0.36690703885440645,-0.071796655654907227,0.14176827669143677,0.39740589261054993,-0.28130826767650197,-0.27081354253510298,-0.056098515605197595,-0.02244065221164388,-0.013690084505184125
1.6892621847113283,-0.36459441864625053,0.10000358834,0.34870455746985929,-0.087740674614906311,0.15367496013641357,0.37285289168357849,-0.3371050126927741,-0.31194112896450055,-0.08335171436321154,-0.03210820556779572,-0.02627430663481544
1.6877943551069365,-0.36775056618672874,0.12988048026000001,0.34888218032596646,-0.099428974092006683,0.1670253574848175,0.34925282001495361,-0.33231691831075488,-0.31057476396684613,-0.11001355860151013,-0.04233313700989395,-0.03504506191065261
1.6882137349939055,-0.36772082702317294,0.15987403828000002,0.3489053485245891,-0.11195795238018036,0.17985571920871735,0.32533246278762817,-0.33234780924225177,-0.31071140046661155,-0.1366551838582463,-0.052590673812628684,-0.04424298845840048
1.6877943551069365,-0.36749799121578008,0.18986500372000001,0.3489053485245891,-0.12410230189561844,0.19348187744617462,0.30132818222045898,-0.33234780924225177,-0.31098467346614245,-0.1632973546683773,-0.06284247184411204,-0.05343579885842619
1.6877943551069365,-0.36749799121578008,0.21984819142000003,0.34891307125746335,-0.13645622134208679,0.20636163651943207,0.27794045209884644,-0.33234780924225177,-0.31098467346614245,-0.18993166155169788,-0.07309424456179008,-0.06262852693199485
1.619225743587497,-0.15923358253064449,0.21992985769000001,0.14094759768747153,-0.1337742805480957,0.16676428914070129,0.2593892514705658,-0.33271077768734031,-0.33229996742955115,-0.2002088493861328,-0.030054497331664112,-0.06604547459371311
1.6185966737570436,-0.15793426143892247,0.19006592867000002,0.1406850247697479,-0.12177658081054688,0.15926851332187653,0.28541466593742371,-0.33251770936548469,-0.33189005793025483,-0.17228008770578196,-0.0258098491891823,-0.056361233789922575
1.6185966737570436,-0.15758534606533137,0.16007496323000001,0.14058462924238296,-0.11018767952919006,0.15154176950454712,0.31189712882041931,-0.33245592750249092,-0.331616784930724,-0.1442168861129342,-0.021589370559113058,-0.0466625710192304
1.6185966737570436,-0.15761508522888726,0.13009047924,0.14054601557801186,-0.098417676985263824,0.14458088576793671,0.33794483542442322,-0.33246365023536512,-0.33148014843095852,-0.11615416594122928,-0.0173832893269996,-0.03697567393927891
1.6190160536440124,-0.15728837026832501,0.10009043977000001,0.14053057011226341,-0.086621835827827454,0.13717333972454071,0.36432370543479919,-0.33246365023536512,-0.33148014843095852,-0.0880764652737548,-0.01318068483743396,-0.02728118698269685
1.6190160536440124,-0.15728837026832501,0.070090400300000008,0.14052284737938917,-0.074879579246044159,0.12947085499763489,0.39066430926322937,-0.33244820476961667,-0.33148014843095852,-0.05999903169910445,-0.008978251890808355,-0.01758570869031484
1.5477214728592743,0.059532238567889306,0.070017808060000006,-0.065473329307675396,-0.074006617069244385,0.11746937036514282,0.38730958104133606,-0.33249454116686206,-0.33393960542673645,-0.06040530601523415,0.004191764342917518,-0.017703879838799445
1.5466730231418517,0.062613830280201732,0.099893403690000007,-0.067095103211262538,-0.084576129913330078,0.11939653754234314,0.35959920287132263,-0.33241731383811979,-0.33421287842626729,-0.08857652214771156,0.0062999619609294755,-0.027421714042616695
1.5468827130853362,0.062881066913652334,0.1299012209,-0.067203221471501678,-0.095161095261573792,0.1203751340508461,0.33206081390380859,-0.33240959110524559,-0.33393960542673645,-0.11687729387796537,0.008324570630586588,-0.03719328439229301
1.546463333198367,0.063014685230377621,0.15989218634000002,-0.067288171533118155,-0.10594921559095383,0.12210956960916519,0.3041941225528717,-0.3323864229066229,-0.33380296892697103,-0.1451627247808526,0.010352858080368578,-0.046955382885941345
1.5468827130853362,0.06309636397051821,0.18987278146000003,-0.067334507930363496,-0.11690767854452133,0.12307848781347275,0.27667638659477234,-0.33240186837237135,-0.33380296892697103,-0.17343694016224595,0.012375992350911802,-0.05671829019112194
1.546463333198367,0.063259721450799306,0.21987930238000003,-0.067388567060483073,-0.12733830511569977,0.12520541250705719,0.24877734482288361,-0.3323864229066229,-0.33380296892697103,-0.2017368978247061,0.014407778985717348,-0.06648418484437203
1.476426892074536,0.28244610288122446,0.21991170963000004,-0.27620354124663959,-0.11763843894004822,0.082569494843482971,0.24675516784191132,-0.33214701818752196,-0.32574141544081003,-0.19454026276010739,0.05833271115207522,-0.06403431707447145
1.4762172021310513,0.28321095070604535,0.19005166948000002,-0.27638116410274677,-0.10854911059141159,0.087115705013275146,0.2744484543800354,-0.33224741371488686,-0.32587805194057545,-0.16736803842694392,0.0502214762543485,-0.05467955121598
1.4762172021310513,0.28347818733949592,0.16005940775000002,-0.27641205503424365,-0.099379315972328186,0.091681860387325287,0.30233860015869141,-0.33227058191350956,-0.32560477894104456,-0.14008971771290363,0.0420417536399532,-0.045273697717722036
1.4762172021310513,0.28347818733949592,0.10007618058000001,-0.27645066869861479,-0.081027686595916748,0.10110195726156235,0.35818877816200256,-0.332286027379258,-0.32560477894104456,-0.08553834433657706,0.025675234763974014,-0.026451678797076612
1.4762172021310513,0.28364154481977705,0.070077437400000012,-0.27644294596574054,-0.071995049715042114,0.10562066733837128,0.38627317547798157,-0.332286027379258,-0.32560477894104456,-0.0582574185986994,0.017486719254065097,-0.017037658934000128
1.4135199090291786,0.49732030559605001,0.069995771130000009,-0.48397594649477582,-0.069356925785541534,0.093984022736549377,0.38750320672988892,-0.32745931933286765,-0.29786756948866017,-0.05354509662515146,0.029728731644738847,-0.015402653688781878
1.4101648699334264,0.50086306226275457,0.099911551750000008,-0.48473277431644979,-0.076546460390090942,0.083061106503009796,0.36085689067840576,-0.33184583160542719,-0.3010102089832653,-0.0784765218088549,0.04371861914621738,-0.02422479146008559
1.4107939397638798,0.5008555235122274,0.12990899864000002,-0.48487178350818583,-0.083624251186847687,0.073055461049079895,0.33374443650245667,-0.33176088154381073,-0.30060029948396899,-0.10356624731923053,0.057710315462660824,-0.03286399445521858
1.4107939397638798,0.50093720225236793,0.15989866779,-0.4849490108369281,-0.090816430747509003,0.062641225755214691,0.3068220317363739,-0.33175315881093648,-0.30060029948396899,-0.12864738589858002,0.07169888304107606,-0.04150307745789607
1.4107939397638798,0.50118223847278964,0.18988963323000002,-0.48502623816567031,-0.098089277744293213,0.052210073918104172,0.27991995215415955,-0.33173771334518803,-0.30060029948396899,-0.15372808705949212,0.08569215252293878,-0.05014025584007786
1.4103745598769108,0.50126391721293029,0.21988578383000001,-0.48508029729578989,-0.10519299656152725,0.041950032114982605,0.25307700037956238,-0.33174543607806228,-0.30060029948396899,-0.17881162041000004,0.09968856376033251,-0.058782345589967235
1.3543873449665427,0.7137740643443411,0.21989226528000003,-0.6946057629063751,-0.091329209506511688,0.0044517847709357738,0.26656004786491394,-0.33020088950321735,-0.26261535254917656,-0.15530742174910728,0.1367793068090689,-0.05079176172385543
1.3531292053056356,0.71446477217954851,0.19005815093000003,-0.69468299023511737,-0.08656725287437439,0.019804982468485832,0.2912755012512207,-0.33136702216722524,-0.26316189854823829,-0.13356276919480325,0.11769597192158815,-0.04350774485836823
1.3531292053056356,0.71454645091968905,0.16007366694000003,-0.69472160389948845,-0.08160245418548584,0.035814534872770309,0.31598028540611267,-0.33142108129734482,-0.26316189854823829,-0.11177466614220231,0.09850609572656792,-0.03601828470987355
1.3527098254186665,0.71454645091968905,0.13009047924,-0.69473704936523695,-0.076653890311717987,0.051417414098978043,0.3407537043094635,-0.33144424949596751,-0.26316189854823829,-0.08999167859079096,0.07931382847259018,-0.02852509452478346
1.3531292053056356,0.71462812965982958,0.10009951380000001,-0.69474477209811114,-0.071815483272075653,0.067043192684650421,0.36549761891365051,-0.33144424949596751,-0.26316189854823829,-0.06820618862634176,0.06011383017510069,-0.021027712482304634
1.3531292053056356,0.71470980839997011,0.07009299288000001,-0.69474477209811114,-0.066775053739547729,0.083150021731853485,0.3902212381362915,-0.33145197222884171,-0.26316189854823829,-0.046409217212767105,0.040903889180241376,-0.013527000573054766
1.6328555899139912,0.69632478115831309,0.069841512620000004,-0.70090751293174225,-0.050109025090932846,0.085264489054679871,0.38867658376693726,0.09290447647692085,0.058480421899608517,-0.048216223586411325,0.04086539997341504,0.003959128383556877
1.5894497716126947,0.70157644647651152,0.09992321836000001,-0.69694575096726508,-0.050865653902292252,0.070990040898323059,0.36231192946434021,0.027732333751340214,0.024594569957779283,-0.07161114885735052,0.059968068347843136,0.0017629150409428584
1.5938532604258697,0.69797462732124749,0.12992325783,-0.69679129630978065,-0.047566782683134079,0.056350670754909515,0.33641880750656128,0.033756065393235335,0.026507480954495448,-0.09460185359670806,0.07921069796802994,0.0029537179527953095
1.5934338805389006,0.69813798480152855,0.15990514924000002,-0.69672951444678677,-0.044679991900920868,0.042298823595046997,0.31035426259040833,0.033702006263115758,0.026507480954495448,-0.11758829943685196,0.0984446219443049,0.003723663472231481
1.5930145006519314,0.69821966354166909,0.18990129984000001,-0.69669090078241569,-0.041776113212108612,0.028085123747587204,0.28441622853279114,0.033694283530241537,0.026507480954495448,-0.14058520131796895,0.11768811273260828,0.0044979941999218325
1.5930145006519314,0.69838302102195038,0.21989615415000002,-0.69669090078241569,-0.039007309824228287,0.014317817986011505,0.25832420587539673,0.033686560797367308,0.026507480954495448,-0.16357725753286015,0.13693539211334843,0.0052718082825962765
1.5875625621213338,0.49769544562672352,0.21993504285000001,-0.4879145402606303,-0.044872339814901352,0.053670212626457214,0.24323064088821411,0.033678838064493087,0.037028491436434365,-0.18842571086354512,0.10005786041124046,0.006012059664077495
1.5871431822343647,0.49688619697584491,0.19005555835000001,-0.48789137206200761,-0.04682493582367897,0.061992835253477097,0.2714976966381073,0.033671115331618859,0.036618581937138045,-0.16204993549033714,0.08604684493622286,0.005125795315787041
1.5871431822343647,0.49667089991897917,0.16006588920000001,-0.48785275839763648,-0.048884235322475433,0.070729687809944153,0.29985380172729492,0.033655669865870416,0.036481945437372598,-0.1355772843270683,0.07198342615627745,0.004233144106959855
1.5871431822343647,0.49642586369855746,0.13006584973000002,-0.48780642200039115,-0.050615951418876648,0.079329505562782288,0.32838508486747742,0.033655669865870416,0.036481945437372598,-0.10909475252379365,0.057916346286004665,0.0033414226991686355
1.5871431822343647,0.49626250621827628,0.10007618058000001,-0.48778325380176846,-0.052432328462600708,0.087823458015918732,0.35680121183395386,0.033632501667247738,0.036481945437372598,-0.0826191151612329,0.04385849724118779,0.002448017395491621
1.5871431822343647,0.49621056664169155,0.070069659660000005,-0.48777553106889426,-0.054236941039562225,0.096318237483501434,0.38519856333732605,0.033632501667247738,0.036345308937607158,-0.05612741908059392,0.029794848615512265,0.0015578449730919057
1.5806427939863446,0.28810696674893643,0.070051511600000005,-0.2787211521636368,-0.055243153125047684,0.1081647053360939,0.38385173678398132,0.033740619927486885,0.040034494431274048,-0.06106838443858169,0.017486363416328518,0.001697119015589168
1.5804331040428601,0.28800308759576704,0.099911551750000008,-0.27871342943076255,-0.054426610469818115,0.1058562844991684,0.35435476899147034,0.033671115331618859,0.039761221431743168,-0.08976011766340154,0.025700990956361615,0.0026619092959222447
1.5804331040428601,0.28772831221178946,0.12991288751000002,-0.27871342943076255,-0.053488712757825851,0.10298613458871841,0.32484892010688782,0.033663392598744638,0.039897857931508615,-0.11858734375609489,0.033955030924225756,0.0036308673299561296
1.5804331040428601,0.28772831221178946,0.15989866779,-0.27869798396501411,-0.052625734359025955,0.1003132238984108,0.29523107409477234,0.033655669865870416,0.039897857931508615,-0.14740029864589826,0.042202515576657974,0.0046001421219035304
1.5804331040428601,0.28772831221178946,0.18990000355000003,-0.27869798396501411,-0.05192909762263298,0.097925059497356415,0.26561513543128967,0.033647947132996188,0.039897857931508615,-0.17622769115208176,0.05045611215098602,0.005569457413001327
1.5804331040428601,0.28772831221178946,0.21988059867000001,-0.27869026123213986,-0.050878416746854782,0.095496617257595062,0.23598316311836243,0.033632501667247738,0.039897857931508615,-0.20503567316649393,0.05870241858102399,0.006536088521967365
1.5733036459643863,0.078845618670263795,0.21993374656000003,-0.069921623443228706,-0.057264309376478195,0.13874290883541107,0.23727817833423615,0.033640224400121967,0.041537495928693893,-0.21279649387081687,0.014912655495233995,0.006783944019492468
1.5733036459643863,0.078496703296672701,0.19007241012000001,-0.069898455244606042,-0.057275570929050446,0.13517409563064575,0.26645362377166748,0.033640224400121967,0.041264222929163021,-0.1830253056139455,0.012822052388494973,0.005784433177086767
1.5733036459643863,0.078526442460228552,0.16006977807000003,-0.069859841580234922,-0.056948378682136536,0.13118602335453033,0.29605644941329956,0.033632501667247738,0.041127586429397574,-0.15311334208784572,0.010720597447968704,0.004777757606963636
1.5733036459643863,0.07844476372008799,0.13007622005000002,-0.069805782450115345,-0.056882716715335846,0.12803484499454498,0.32551747560501099,0.033632501667247738,0.041127586429397574,-0.12321034240806836,0.008620182549109377,0.0037715555821741303
1.5733036459643863,0.078118048759525716,0.10007488429000001,-0.069798059717241123,-0.056533385068178177,0.12431702017784119,0.35501399636268616,0.033624778934373517,0.041127586429397574,-0.09329908105656445,0.006526785491043208,0.002764354319260954
1.5733036459643863,0.078095848346496868,0.070072252240000008,-0.069782614251492667,-0.05643787607550621,0.12041215598583221,0.38462591171264648,0.033617056201499289,0.040854313429866694,-0.06338653217305175,0.0044332714828932505,0.0017600583617045106
1.5659644979424279,-0.12921987163130408,0.070048919020000003,0.13870028242107219,-0.05755799263715744,0.13211764395236969,0.38805118203163147,0.033524383407008598,0.04167413242845934,-0.06290792383729238,-0.008786509877444865,0.0017306709265208662
1.5657548079989436,-0.12970994407214748,0.099889514820000011,0.13875434155119176,-0.058569055050611496,0.14160113036632538,0.36008736491203308,0.033547551605631269,0.04167413242845934,-0.09244457984454837,-0.012917120959267373,0.002723493129492541
1.5657548079989436,-0.1298733015524286,0.12989992461000002,0.13877750974981443,-0.060095060616731644,0.15137903392314911,0.33183535933494568,0.033547551605631269,0.04167413242845934,-0.12214945389451307,-0.017070568917097944,0.0037205021707320974
1.5661741878859123,-0.13003665903270969,0.15988440860000003,0.13880840068131134,-0.061485130339860916,0.16131390631198883,0.30373519659042358,0.033562997071379719,0.04167413242845934,-0.15182825894419993,-0.02122282283045091,0.004718982972623473
1.5661741878859123,-0.13003665903270969,0.18986759630000002,0.13882384614705978,-0.062505133450031281,0.17107941210269928,0.27551060914993286,0.033547551605631269,0.04167413242845934,-0.18150604003653936,-0.025374084638716713,0.005712735166223554
1.5657548079989436,-0.1299252411290133,0.21985078400000002,0.13881612341418556,-0.063886500895023346,0.18033984303474426,0.24782079458236694,0.033562997071379719,0.041537495928693893,-0.21118418845667386,-0.029521526931712037,0.006713356280284275
1.5590447298074386,-0.33822069014994882,0.21993633914000002,0.34755387027159984,-0.070450901985168457,0.21949507296085358,0.26649770140647888,0.03353210613988282,0.040854313429866694,-0.20056597003365523,-0.07269697759870768,0.006356837917236075
1.5588350398639541,-0.33881464174396159,0.19007241012000001,0.34760792940171942,-0.067790769040584564,0.20415525138378143,0.29182836413383484,0.033562997071379719,0.040581040430335814,-0.1724998447260399,-0.06253486734413424,0.005423086694905019
1.5588350398639541,-0.3390596779643833,0.16007366694000003,0.34765426579896475,-0.065419502556324005,0.18878747522830963,0.31745654344558716,0.033555274338505497,0.040581040430335814,-0.14430878052732193,-0.05232259559707839,0.004475335361201384
1.5588350398639541,-0.33930471418480496,0.13008529408000002,0.34771604766195857,-0.063181884586811066,0.17356902360916138,0.34269490838050842,0.033562997071379719,0.040581040430335814,-0.1161276876859409,-0.04211303797156985,0.0035301500959960355
1.5588350398639541,-0.33916355711755269,0.10008655090000002,0.34771604766195857,-0.060842376202344894,0.15844011306762695,0.36824449896812439,0.033562997071379719,0.040307767430804928,-0.08794013744784858,-0.03189103317515081,0.0025861183509821835
1.5588350398639541,-0.33940859333797435,0.07008910401,0.34774693859345546,-0.058580663055181503,0.14318396151065826,0.39365401864051819,0.033562997071379719,0.040307767430804928,-0.059753114986956166,-0.02167131026940377,0.001639618354671252
1.4061807610072203,-0.37949910524647412,0.070651693870000004,0.34011687851372163,-0.038907121866941452,0.14418695867061615,0.39757826924324036,0.45671469944876331,0.42002060027896393,-0.055041337984449185,-0.02171001149994457,0.02296692589534339
1.4277788251861263,-0.3697601529397585,0.099797478230000014,0.34875089386710462,-0.035072125494480133,0.16032604873180389,0.37355604767799377,0.39391343571556958,0.37752664885191195,-0.08153342305541372,-0.032112027731940315,0.030292370597763286
1.4269400654121882,-0.37186955435946351,0.15987533457000003,0.34825663896315429,-0.01903119683265686,0.19361704587936401,0.32660979032516479,0.39913400313854536,0.37971283284815899,-0.1334199721842144,-0.052573603502048795,0.0526506454516424
1.4269400654121882,-0.37181007603235178,0.18987278146000003,0.34824119349740584,-0.011396466754376888,0.209858238697052,0.30345869064331055,0.39913400313854536,0.37943955984862809,-0.15940122862683176,-0.06280777016132241,0.06361142593816052
1.4265206855252193,-0.37181007603235178,0.21986633948000003,0.34824891623028004,-0.0036888741888105869,0.22687861323356628,0.27981498837471008,0.3991494486042938,0.37943955984862809,-0.18537616476475682,-0.07304567924020991,0.07457062900092161
1.511235422692967,-0.16451192858691804,0.21995448720000002,0.14104027048196222,0.0060352818109095097,0.18855641782283783,0.26148766279220581,0.40002211741908117,0.38845756883314719,-0.19534543992852135,-0.030113014815505768,0.07886116626013004
1.5118644925234206,-0.16251436090946167,0.19005815093000003,0.1405614610437603,-0.0032180126290768385,0.17684696614742279,0.28750661015510559,0.39964370350824413,0.38791102283408546,-0.1681199722799363,-0.025821669679139795,0.06728006136601591
1.5118644925234206,-0.16216544553587059,0.16007755581000002,0.1404378973177727,-0.012032992206513882,0.16570763289928436,0.31349608302116394,0.3995973671109988,0.3881842958336163,-0.14077933011533383,-0.021602824643053183,0.05572187763947849
1.5118644925234206,-0.16208376679573003,0.13008399779000002,0.14040700638627582,-0.021473750472068787,0.15508642792701721,0.33921605348587036,0.3995973671109988,0.3881842958336163,-0.11342128555844766,-0.01740077556879985,0.04416794556816812
1.5118644925234206,-0.16230660260312288,0.10007747687000002,0.1403992836534016,-0.030337836593389511,0.14401271939277649,0.36538374423980713,0.39958192164525036,0.38845756883314719,-0.08605141727868819,-0.013200880609297675,0.0326049841413408
1.5118644925234206,-0.16208376679573003,0.07008910401,0.1403992836534016,-0.03974539041519165,0.13281647861003876,0.39145934581756592,0.39958192164525036,0.3881842958336163,-0.058697261874074695,-0.00900445987782469,0.021055686520981443
1.598466439182529,0.060266716764252617,0.070020400640000008,-0.063836109938339797,-0.038359601050615311,0.12137823551893234,0.38832482695579529,0.39975182176848328,0.39296657332540674,-0.05910540204867942,0.004104336135545694,0.021190883155662414
1.6005633386173743,0.06543509364468908,0.099906366590000004,-0.067156885074256337,-0.028320962563157082,0.12633979320526123,0.360952228307724,0.39964370350824413,0.39173684482751775,-0.08656304932023741,0.006325418473743341,0.032792468438721245
1.6005633386173743,0.065702330278139612,0.12991159122000001,-0.067311339731740832,-0.017851075157523155,0.13086731731891632,0.33360496163368225,0.39963598077536994,0.39201011782704864,-0.11414066793386159,0.008357987020683967,0.04443711727816535
1.6001439587304052,0.06596956691159013,0.15990644553000002,-0.067427180724854194,-0.007932707667350769,0.13599836826324463,0.30611848831176758,0.39963598077536994,0.39228339082657954,-0.1417084012774936,0.01039176553419619,0.05607831983397228
