arm_position_z,wrench
-0.18701303062587862,0.23895371467592305
-0.18707299024418572,0.51327803571764641
-0.18715079038770535,0.62049999039226944
-0.18723746363127172,0.72985394706574525
-0.18732747655638665,0.75499023187957448
-0.18742547690601288,0.76368195644805192
-0.1875225169009758,0.80989419174366895
-0.1876179578184468,0.82583055699472241
-0.18771917991988632,0.79961366537923817
-0.18781347876812354,0.82879948065024633
-0.18792098022562354,0.81909933282794944
-0.18801593469711042,0.82128887916079207
-0.1881118498219915,0.86036226397888749
-0.18820647040245353,0.89239707693028913
-0.1883025219078875,0.89697010155296897
-0.18840118122040272,0.93122040115809079
-0.1884934453100121,0.92181715859552504
-0.18859448097297687,0.9591322106882858
-0.18868943203837055,0.9672446603089635
-0.18878570576582313,0.96498382455570386
-0.18889594858110298,0.93596164296486362
-0.18899588410924298,0.91383821003561427
-0.18909614833381644,0.91227331698897274
-0.18919980255367008,0.88218649285937334
-0.1892792817756436,1.0193513347673484
-0.18933947243014776,1.2637285013722634
-0.18940222954531932,1.5008849649542224
-0.189466283402408,1.6988727278394185
-0.18953618608301978,1.9024926846023811
-0.18959766523559063,2.1387817153597815
-0.18966423794722936,2.3267814534649922
-0.18972700856128927,2.5719366385988951
-0.1897872084313008,2.8262838816048803
-0.1898472408318143,3.0496182763727031
