arm_position_z,wrench
-0.1817758666085401,-0.5950870813971918
-0.18180394050476645,-0.26421249722715312
-0.18184065847513575,0.050283511123120933
-0.18190052534172507,0.17388592011918169
-0.18196661520987162,0.33219063568700813
-0.1820418576692254,0.43148808933039073
-0.18212970346860619,0.45131630433799674
-0.1822133859890766,0.49905868139676357
-0.18230340473039572,0.53429135499896874
-0.18239360188914916,0.54944408740094985
-0.18248519894501047,0.54337015106363473
-0.1825725766704194,0.63683007113942003
-0.18266345668653788,0.63815248347237219
-0.18275332702549962,0.68626265008995568
-0.18284675656113544,0.7226946768687057
-0.18293896551879946,0.76286489236260546
-0.18303415177070528,0.74243493347772138
-0.18312890238542678,0.75379445348929131
-0.1832209247656005,0.78788188121101077
-0.18331061583706698,0.81231907429792083
-0.1833977111369503,0.91457962293977435
-0.18347158657273474,0.99065621497423084
-0.18354263681073776,1.2040232861464595
-0.1836105743602976,1.3213248593526674
-0.18368224112248932,1.4927525564921957
-0.18375448982048453,1.6505381978711038
-0.18382110100336585,1.8632832897687077
-0.18389460002345823,2.007445449754615
-0.18396858445681266,2.146542483263691
-0.18404424893275123,2.3024246189291024
-0.1841215243587335,2.4428717747266946
-0.1842004304242495,2.5540857330062012
-0.18428020200173484,2.680307021046596
-0.1843569475739197,2.8122974292355152
-0.18443429858095484,2.967691696582452
-0.18451128280321527,3.1179542978153876
