arm_position_z,wrench
-0.18966318043702285,-0.39000965593018472
-0.18970385924491034,-0.10820428249466719
-0.1897707197491668,0.071296177577545389
-0.18984233040707177,0.18923932815895342
-0.18992795522447226,0.26451014029364012
-0.19001523972528236,0.35383991882267324
-0.19010552194036756,0.36829756346274173
-0.19019575535338382,0.40539035307475407
-0.19029106712352448,0.37698488780462525
-0.190377345691651,0.48210732426820563
-0.1904749208878306,0.43937237911660593
-0.1905749294618997,0.4989248530186684
-0.19067006885700702,0.5067917218024105
-0.1907647548271738,0.5181252838655207
-0.19086369682728357,0.54036669914239299
-0.1909550832930245,0.55454412061312797
-0.19104932856906215,0.54328321988300421
-0.19114926573353624,0.5725165889324394
-0.19124303321498715,0.61462322044786188
-0.19133615679116542,0.62954053751392525
-0.19143997352354145,0.56914621505102514
-0.19153954483806618,0.6381030497432354
-0.19163131625275723,0.65229682880699846
-0.19172535043247882,0.6787454852408864
-0.19180717107786277,0.77281471302673899
-0.1918699790500648,0.96938893949907012
-0.191932731500733,1.1724221593339348
-0.19199423742824057,1.4058618790701016
-0.1920545595238614,1.6123623532166032
-0.19211793199998323,1.8244562255915842
-0.19217615482287695,2.0679582866406312
-0.19223854170230215,2.2508857829276452
-0.1923048726725062,2.5017996004809531
-0.19237190963491635,2.6549690214980264
-0.19243969288499688,2.84492392992003
-0.19251006671486312,3.0402296599146088
