x-position,y-position,z-position,wrench
-0.019478016074648205,-0.054024401677982455,-0.19352632429202468,0.070786876149204189
-0.019486943878682002,-0.05403850347958815,-0.19358233567444302,0.32560041944379076
-0.0194974120994623,-0.05405410664926094,-0.19365547631120722,0.46461594660525052
-0.01949968156698047,-0.054070906179316015,-0.19373439116681376,0.53642512477544391
-0.019509822803002584,-0.05408911464778674,-0.19381617665946296,0.64387729352418055
-0.019519560249571632,-0.05410353931383498,-0.19390852322783345,0.65410689704586089
-0.019524322757252514,-0.0541199259844501,-0.19399676635349206,0.7149952310849288
-0.01952995509803985,-0.05413050605565431,-0.19409330136178857,0.72259728234460374
-0.019539078107735475,-0.054141661340303585,-0.19417985928340464,0.78488856255012962
-0.019546335214631855,-0.05415743068660394,-0.19427748597494685,0.77931113048008094
-0.019549654142532482,-0.05416819352755701,-0.19438095931764693,0.76261796766208723
-0.01955616212280751,-0.05418035258012175,-0.19447155381096967,0.80188818779744775
-0.01955988084394016,-0.05419001272715608,-0.19456447582240635,0.85760516948167376
-0.01956119519028375,-0.05419607635372585,-0.19465838797990223,0.8749689379381772
-0.01956435802174655,-0.054206429817018155,-0.19476063256576986,0.85950037354458442
-0.019568626081942216,-0.05421572922831963,-0.1948590022561136,0.83943282421756249
-0.019573653733184863,-0.05422142565680995,-0.19495018553826304,0.85952964272974286
-0.019576318114139787,-0.05422883299147311,-0.19504788705419582,0.92004032154378712
-0.019579829364928702,-0.05423449595310183,-0.19513922792033767,0.96057985431953674
-0.019582825664363306,-0.05424021980070524,-0.19524289210963214,0.91218089359199639
-0.019588964604523536,-0.05424576254578079,-0.19534481131655695,0.88288513684853054
-0.019591036263954788,-0.05425267340239779,-0.19543729510179148,0.9391567929294572
-0.019590081235715515,-0.05425560444482765,-0.19552983309879912,0.97069687771871549
-0.019594126914268876,-0.05426085354246618,-0.1956266302628108,0.97705794498908294
-0.019598471382695146,-0.054265253866335884,-0.195726333339687,0.97615130509079673
-0.019600211520911782,-0.05426858409937209,-0.19581577993995355,1.047024478039966
-0.01960048259613684,-0.0542714961570041,-0.19592035162577498,1.029555747949237
-0.01960320077102523,-0.05427303826022919,-0.19600478501913984,1.0995779990211987
-0.01960015202402962,-0.054267712185661114,-0.1960633174693992,1.3432736317505123
-0.01959735817407359,-0.05426306287609062,-0.19612433705665697,1.6018858747032731
-0.01959282726763343,-0.054256191785795015,-0.19618343973695568,1.8420909456630972
-0.019593875055762155,-0.054251323765206076,-0.1962373753661865,2.0918449922747078
-0.019589592889445534,-0.054250031077842674,-0.19629895943394607,2.3140438171959072
-0.01958959446206411,-0.05424312628396829,-0.19635761138694424,2.5568635165781766
