arm_position_z,wrench
-0.18186463868844505,-0.24907863015739773
-0.18189879066541345,0.078849797540198913
-0.18194922545784026,0.29380618950276471
-0.1820327328810062,0.33162990662844843
-0.18210990226776996,0.43756947961470949
-0.18218917699892842,0.53323578120513893
-0.18227584241756972,0.57925184892582671
-0.1823591541596808,0.61273109911046575
-0.18246497305113402,0.60613265353650436
-0.18255149895767714,0.62353201948773462
-0.18263518771210896,0.7003048536755625
-0.1827249094776815,0.78625912871787762
-0.1828207758535308,0.7576897442018613
-0.18291166869463005,0.77282349806880535
-0.1830031035865608,0.80936700760431979
-0.18310025821816836,0.83117249469216059
-0.18319705097329295,0.84993612533845209
-0.18329497084079394,0.84605429425652201
-0.18339733686839946,0.83361397581036034
-0.18349850170169754,0.85783044962452437
-0.1835956968478781,0.81739278670973758
-0.18369655701537244,0.83133022034109028
-0.18379495232154267,0.83064795505076883
-0.18389296916150075,0.87472855679714723
-0.1839824663783761,0.87827681334651364
-0.18405249714454083,1.0591489420108851
-0.18412184379745153,1.198699970258408
-0.1841889034208303,1.4049965809948646
-0.1842583076695092,1.5557614349181053
-0.18432700154144865,1.7533931038459067
-0.1843959855370768,1.9048551121414186
-0.18446408482405838,2.0840803344714876
-0.18453780711532036,2.2477708591138805
-0.18461422685611176,2.4184396625258953
-0.184690532959679,2.5740539474564752
-0.18476905377513528,2.6882117167246506
-0.18484302856640794,2.8295068865662598
-0.1849156483008651,3.0451175183071681
