z-position,wrench
-0.1838173387974144,-0.32827677110319986
-0.18384876907892725,-0.019812268899603747
-0.18388730186942506,0.23775458883092185
-0.18394320961832122,0.39194284306360638
-0.18400529412802705,0.55471508650697843
-0.18407076234355543,0.68828516070848877
-0.18415223351209184,0.7217171407682168
-0.1842280794321711,0.83855376469135434
-0.18431644030535807,0.8115962397920613
-0.18439339997651946,0.92034087588429081
-0.18448133944463405,0.94858216102702442
-0.1845736554966873,0.97165305457671847
-0.1846538778137276,1.0657258357638253
-0.18475151159598344,1.0561402450385824
-0.1848427601381218,1.0607044600510402
-0.18493031482942868,1.1013160966886213
-0.18501941577449554,1.1697053473098948
-0.18511221738532102,1.1805404683695853
-0.18520436948607644,1.2046239758386579
-0.18530154695812656,1.1978076233995887
-0.18538734343618668,1.2582533035196803
-0.18548167681731548,1.2665456022686374
-0.1855556194239756,1.3758381101616868
-0.1856245572156968,1.5397285393641855
-0.18569259454731823,1.7523894199305092
-0.1857585254759814,1.8796871414126177
-0.18582696704630916,2.0550252102540711
-0.1858938305916231,2.2337914763000368
-0.1859646422577868,2.3811848218416403
-0.1860419315134558,2.5081797758584621
-0.1861193065063865,2.6419391547887559
-0.18619940852673472,2.7649703422983727
-0.18627444248718844,2.8933192526537126
-0.18635064045148161,3.0491693691654675
