arm_position_z,wrench
-0.18647916644542142,0.14718244904042146
-0.18652609464914877,0.39911107582617511
-0.18658936039080534,0.56735232507853961
-0.18666019420217403,0.69545634936171175
-0.18674432916568556,0.72796126312011689
-0.18683482862903522,0.77232980060495104
-0.18692177221341963,0.83648884462924622
-0.1870109714911411,0.86316977332548028
-0.1871059995254155,0.92819839853072106
-0.1871952142096392,0.91993682334106919
-0.187289630312438,0.95409343158374671
-0.18738335872134526,0.96053719360305234
-0.18747522714168371,0.96494158994795975
-0.18757049886678723,1.0013592265100553
-0.18766655251805553,1.0230330960035823
-0.187760624000764,1.0397495482504002
-0.18785182236774522,1.0811992029689865
-0.1879560867328396,1.0501077009487867
-0.18804482124786434,1.1163422723512284
-0.1881383182073148,1.1258366858071311
-0.18823664074418803,1.1662033934298608
-0.18832569755699524,1.1934887649742214
-0.18843400302107796,1.1155583901108292
-0.18853743486000074,1.0692430401270219
-0.18863331437164613,1.1311012341437217
-0.1887312067128059,1.1657657297980379
-0.1888270733586941,1.1600817236685519
-0.1889014055589212,1.2955922627659222
-0.18896518549157262,1.5036864069800866
-0.18903182387352332,1.6725150126887993
-0.18909046727437853,1.917376189917086
-0.1891562205529687,2.0954722343001206
-0.18922285549952975,2.3110578013499685
-0.18928777507204436,2.4929962988736674
-0.1893491096126496,2.7151233782297117
-0.18941359124049162,2.91522601404411
-0.18947690050516497,3.1035763283770565
