arm_position_z,wrench
-0.1829987389607184,-0.78209642628717302
-0.1830308519675934,-0.46146180497249967
-0.18308443736752478,-0.27917518110973849
-0.1831524834446533,-0.12464066253138043
-0.1832169763163665,0.0094001012564559339
-0.18328702289389182,0.15700380624024585
-0.18337990912105692,0.15611746527547865
-0.18346574186674172,0.17123336456508892
-0.18355997872790397,0.17340037994632718
-0.18363750913235116,0.2847746710419361
-0.18371905279546336,0.34572974382428306
-0.1838226068599008,0.32369517939369374
-0.18391727656819443,0.29048078470629368
-0.18401250560600124,0.33585290769490095
-0.18410795199688096,0.3518822167401619
-0.18420198046902397,0.34727300136085071
-0.18428994394815962,0.43250024683088251
-0.18439375950541728,0.40023374757309615
-0.1844836351988494,0.41430568525813527
-0.1845662169634742,0.5027013091355258
-0.1846384311038387,0.67002368506945709
-0.18471109249418896,0.83724466484055504
-0.1847807819167458,0.97702426233140305
-0.18484749344554574,1.1548103398814011
-0.18491367101425793,1.3260360091707262
-0.18498301941043302,1.486384487939461
-0.18506042128240915,1.6639596361303393
-0.185137997727067,1.7981664081760842
-0.1852087083142167,2.0224654884801785
-0.18528769627916253,2.1337890656813547
-0.18537207660311011,2.2536884026017243
-0.1854508826653426,2.387385178296404
-0.18552754001069272,2.5241038880379314
-0.1856048517878775,2.6906487728384207
-0.18567003472745203,2.8759016153822867
-0.18573690434089735,3.0856042188707651
