z-position,wrench
-0.18755562343435714,0.013859842605123615
-0.18761302139912314,0.26179659634516028
-0.18768418518978447,0.45004574480550252
-0.18776739897493055,0.50187772467119618
-0.18785510963896632,0.58251181283105224
-0.18794407366500016,0.6401089623711741
-0.18804189025653992,0.65442476420379792
-0.18813537378537792,0.68783981780602654
-0.18824388823483243,0.58644095697057708
-0.18833954901328576,0.62408335330745168
-0.18843455669187964,0.62902379096974026
-0.18853456668557306,0.64112431888920318
-0.1886277778283774,0.67537740278053704
-0.18873191808734593,0.63241790595288916
-0.18883427785567247,0.59485268994635077
-0.18892234837210647,0.66126645906752213
-0.18901765844828963,0.71845821391831055
-0.18911649762344898,0.6972720212831911
-0.1892119105306078,0.70792459364775029
-0.18930623658683204,0.74558433451988038
-0.1894022701902276,0.75622102498948329
-0.18950081626846255,0.78238250191637027
-0.189593288104344,0.84967766672584977
-0.18968541188479707,0.87142604706332916
-0.18977537595660887,0.929037991847801
-0.18985868105516018,1.0173090517466117
-0.18993951569693418,1.1459230621772878
-0.19000249107562472,1.3833675746206251
-0.19006556120970847,1.577731566346221
-0.1901273335605893,1.7947518241006051
-0.1901890445938718,2.022096951538511
-0.19025045649306788,2.2650289933860419
-0.1903110799344368,2.5043880476343681
-0.1903664981353761,2.7900803697749628
-0.1904248459646915,3.0007229236418369
