z-position,wrench
-0.19425261771211338,0.21918676840451601
-0.19429595368403935,0.48007223736594157
-0.19435760030546947,0.63115801041014974
-0.19442180581570717,0.80205832599285676
-0.19450326061824766,0.82893310783421414
-0.19458502501314268,0.89274923400429396
-0.19466530508598287,0.94324509281764535
-0.19474615805356427,1.0014759850267307
-0.1948456442751069,0.97214751535507515
-0.1949316196127648,1.0214628104647119
-0.19502765421304527,1.0073963062893494
-0.1951170471778504,1.0019135892326934
-0.19519660465139851,1.1321720733893206
-0.19529701882457493,1.1158604214669261
-0.1953917762728613,1.1228181508195363
-0.19548700415503542,1.154317798408806
-0.19557277181564237,1.2305742629466525
-0.19567007824403773,1.2418988683560668
-0.19576610759331403,1.2181742256356027
-0.19585891020914226,1.2478914148818516
-0.1959567249659042,1.2119124017447458
-0.19604139516473215,1.3176920506218719
-0.19613565184063605,1.3236805720762332
-0.19623764636157878,1.3125201482761426
-0.19634055844243714,1.2854175263347098
-0.19642055322852936,1.3629036367219622
-0.19648429625235547,1.561785098868282
-0.19655129889528997,1.7339912662560995
-0.1966178398427896,1.947070034163888
-0.19668438994422038,2.1345382433560007
-0.19675199434120993,2.3238891795123595
-0.196800121460785,2.4047313097042844
-0.19682051893672856,2.4378156072307351
-0.19684388510758924,2.4379881506052081
-0.19686438845886767,2.4624404014944026
-0.19688712886054832,2.4700874479323445
-0.19690923053649545,2.4732075070376451
-0.19693238116122563,2.4913301781388504
-0.19695388545548242,2.4880948595797778
-0.19697695107254418,2.4944753208607708
-0.19699684503939954,2.5402723172225898
-0.19701892098646714,2.5300588097792147
-0.19704159219840195,2.549547823125982
-0.19706559619840688,2.5416949133235942
-0.19708615739299212,2.5531836266903341
-0.19710935911292837,2.5789477768685898
-0.19713140921617975,2.5567038248384577
-0.19715404804263978,2.5965225401257626
-0.19717802565832115,2.5678466854774835
-0.19719741373763472,2.6134039567460321
-0.19722024442320946,2.6241742672847792
-0.19724341375372134,2.6443217606469713
-0.1972660194454422,2.6432866909151094
-0.19728798976955486,2.6311023282887378
-0.1973091070839904,2.6766365280594115
-0.19733083702064122,2.6707854048457369
-0.1973536361462984,2.6765338834947463
-0.1973742802295239,2.6784259114065767
-0.19739330124689514,2.7034480905796134
-0.19741689817218616,2.6907592879648634
-0.19744206868669795,2.6988203574877527
-0.19746128224645512,2.7153011874274142
-0.19748313867282644,2.7241050657297308
-0.19750320681679365,2.7414435255264991
-0.1975252944065133,2.7826789592524777
-0.19754872895513542,2.7394204958359811
-0.19757181868615212,2.7790396814714868
-0.19759191107869203,2.7899465764838252
-0.19761528874573997,2.7976902424057046
-0.19763483537471488,2.8092245926312343
-0.1976571059839265,2.8535369410351765
-0.19767872521288343,2.8434117573778481
-0.19770198755049245,2.8369398916927402
-0.19772159412493837,2.8503144340923856
-0.1977442445207586,2.8711734742536965
-0.19776889189051794,2.8715472757926817
-0.19778813919409094,2.8772057819991126
-0.19781101816037275,2.8682372937803104
-0.1978294736209379,2.9142180833886622
-0.19785249414241807,2.9019246274264372
-0.19787276998484807,2.9199521364879399
-0.1978935955395267,2.9143870432904304
-0.19791255217514292,2.9525198712641298
-0.1979349497836104,2.9699103203822839
-0.19795336852313453,2.9729360932503472
-0.1979749234514576,2.9773666530583038
-0.19799501174671824,2.9858300447553749
-0.1980502926829828,2.9449630391394166
-0.1980644514319708,3.0036216533195699
