z-position,wrench
-0.1933451771616978,0.21166548515806707
-0.19339160072393027,0.52030693004005957
-0.19346420048381657,0.65786697876253186
-0.1935452479487695,0.71759088690747497
-0.19362017967102654,0.87011290974713151
-0.1937139341800574,0.86227463314625052
-0.19380456604642074,0.90667833990145985
-0.19389842065861654,0.93513400073045039
-0.19399375923978196,0.9457950287595589
-0.19408854142686338,0.95880971493948397
-0.19417557173005348,1.0217060606820467
-0.19426902062091853,1.0529443662209792
-0.19436610593576414,1.0604373088212597
-0.19445973382941814,1.0811980142048181
-0.1945475511189289,1.1431439818416096
-0.1946493269546543,1.1376571154639277
-0.19474948002538123,1.1210980884858792
-0.19484536364038535,1.135953380507247
-0.19493985802941124,1.1584060549875539
-0.19503918790272612,1.2236370148894384
-0.19514067620921688,1.1457129839304894
-0.1952423177107941,1.1553527846291536
-0.19532375837918023,1.2199968578641587
-0.19543231947052,1.1645114552158571
-0.1955237107145906,1.2312750616447496
-0.19561830959503915,1.2739565978019132
-0.19568270819522585,1.4658880974463999
-0.19574592817065942,1.6558458414146282
-0.19580832406242896,1.8992287728871291
-0.19587154755253977,2.1036034919674904
-0.19593518010439798,2.3398195892287958
-0.19599932944202964,2.5120095756406258
-0.1960646892066534,2.7056361024765749
-0.19612339594545455,2.9680313093448891
-0.1961816449295564,3.1866663185954827
