arm_position_z,wrench
-0.1927845746780653,0.041894319126666926
-0.1928375684204263,0.31755384895102029
-0.19292225062584994,0.38619435875347535
-0.1929986594177188,0.51028380529341799
-0.19309758054248088,0.50488964207684894
-0.19318517964641735,0.58879799782684406
-0.1932837027333105,0.60085633266565375
-0.19337880146377825,0.60813880635438289
-0.19347656364394775,0.61619539833601955
-0.19356938453675393,0.65095639553036699
-0.19366855277181347,0.670562160267415
-0.19376467545852516,0.693241560233822
-0.19385418960108858,0.71186541520871538
-0.19394345280571856,0.7641427131850147
-0.19404237496276058,0.77743753888923395
-0.19414944251973587,0.73036220351240955
-0.1942461372119323,0.77800764594697458
-0.19435047524003468,0.70037076484767147
-0.19444851678719424,0.73282889787559213
-0.19454521640136951,0.74028583784817503
-0.19464669374692128,0.75412967216829896
-0.1947486224152966,0.72683656175507971
-0.19484596381332095,0.74284331981166518
-0.19494058299890965,0.76716145853835371
-0.19504585306829308,0.75143364279323643
-0.19513701474258618,0.79542802629178155
-0.1952240791578861,0.87934405329907073
-0.19529798253297403,1.0262545762626352
-0.19536462833453452,1.2178625249262505
-0.19542949826490327,1.4305022456097352
-0.19549220948971194,1.6524138539121793
-0.1955549096327934,1.8614928854314312
-0.19561749013407662,2.0778697833477886
-0.19568223804593018,2.3094380948043804
-0.1957501843346548,2.5186940395474173
-0.19581570689776207,2.7174649357724974
-0.19588122947055148,2.9406695990721503
-0.19594356055546444,3.1740245091348647
