z-position,wrench
-0.19254198260994937,0.13316403999944465
-0.19259525692813764,0.37375428413343492
-0.1926741775835977,0.54528922518627809
-0.19275451443450048,0.65818554547544994
-0.19284387295213187,0.6869516356559513
-0.192942430598933,0.71631055998495297
-0.19303692563767114,0.7393795998313456
-0.19313534635971094,0.72028102311768794
-0.193232478428974,0.78639643986717078
-0.19333478491882508,0.77462919435439592
-0.19343977694325937,0.74926966596978639
-0.1935317224520076,0.74969022698311383
-0.19362894229909242,0.80953801621643817
-0.1937338441719682,0.72673705663509036
-0.19383106093524133,0.75782911677102949
-0.1939280994964769,0.7965449887889422
-0.19402799952474958,0.78990757980328619
-0.19412244795472655,0.86197383737088973
-0.19422359926377628,0.81267776787320689
-0.1943195580494568,0.83039858983773385
-0.1944166898260898,0.86132411316233271
-0.19451908984822744,0.84775138454594368
-0.1946188998315544,0.83573563906622539
-0.1947160264333113,0.89335470864157407
-0.19480543202978284,0.87843773979468998
-0.19487147676671593,1.1282875372285284
-0.19493377751124877,1.3815352882184744
-0.19499853797078084,1.5599958034987014
-0.19506601849230176,1.7471390120554422
-0.1951334964379825,1.9840794164710887
-0.19519972342420605,2.1710387873160011
-0.19525943106314053,2.4361032575434853
-0.1953203398529758,2.6615385651788492
-0.1953825941050576,2.894957998597397
-0.19543966766160023,3.1319823866188994
