z-position,wrench
-0.19257052134517286,0.17295819283211644
-0.1926088979411234,0.5288119020339741
-0.19267196517634466,0.6865271246075132
-0.19274202559255899,0.82529295041857909
-0.19282536600566672,0.88236867560623633
-0.19290839957401956,0.95752090627677944
-0.19299323032852128,0.98354462793862629
-0.19307853265830044,1.0173744273070147
-0.1931742126414466,1.0738565042780444
-0.19327156590917488,1.0426320003737743
-0.19336524981428094,1.0782301813639377
-0.1934589414853409,1.0877453151731331
-0.1935516158337086,1.1153031052493585
-0.193648017110544,1.1547853831638211
-0.19374309962779002,1.133705878658595
-0.19384224586168394,1.1459716242596416
-0.19394131866389552,1.1325315407207619
-0.1940273687348407,1.1763576427607987
-0.1941272995421226,1.2009805370508899
-0.1942207094941343,1.1694148229572201
-0.1943147577011186,1.2491154627753653
-0.1944206178595053,1.1659960884246978
-0.19451905880919537,1.2180720184502527
-0.19462126060938215,1.1766518320084913
-0.19471150821226477,1.2397007994528728
-0.19481556229200547,1.2345585806528989
-0.1949103906021992,1.2572466934261743
-0.19500929532487962,1.2639493091593295
-0.19511108235753322,1.2417280138220661
-0.19519422820839583,1.3200633599313656
-0.19526081027121883,1.5087191079785782
-0.19532655236321494,1.6738025501182725
-0.19539235702076554,1.8850752899321142
-0.19546127631148644,2.075287860999977
-0.19552487952738215,2.227384695235493
-0.19558980367292753,2.4572430365812363
-0.1956606441411431,2.6377667605256958
-0.19572546472458652,2.7968740632348661
-0.1957849245132464,3.0597449115178676
