z-position,wrench
-0.19185718691538262,-0.52351754097109393
-0.19188784380511703,-0.14471346833289989
-0.19192778377527867,0.11508905516476056
-0.19199579944150966,0.25447165994462445
-0.1920660778973403,0.41766328059463731
-0.19214569250261518,0.49093101440203746
-0.1922303922116094,0.53522987230626917
-0.19231588413246548,0.60161298164715227
-0.19239676316483262,0.65319901529097746
-0.19248325842477443,0.70928556344061777
-0.19258355013130174,0.67605287970250139
-0.19267017722520685,0.75089826547593319
-0.19275563116554884,0.84926438021402417
-0.19284996331401982,0.80801488820911493
-0.1929485302364864,0.83312739762360521
-0.19303629671044054,0.81801619935452441
-0.19313105382801682,0.90274494440844655
-0.19323140777733638,0.87520636766283721
-0.1933198207916254,0.93339196743643305
-0.19342361598319877,0.90423602203644116
-0.1935182170850495,0.9302277188272795
-0.19360730399114617,0.98859158817443504
-0.1936802841481359,1.1169357027631901
-0.19374860134526276,1.2789371656928945
-0.19381211138351073,1.4950672100907716
-0.19387892114700206,1.661875996417763
-0.19394364632609418,1.856034658116092
-0.19401135417387333,2.0164715347669069
-0.19408024463488424,2.2092580563156443
-0.19414437514237473,2.4124553670022046
-0.1942155469425014,2.6205448593225471
-0.1942959683026506,2.7553983377675801
-0.1943597096799995,2.9402391740087506
-0.1944326581328424,3.1076368364764826
