z-position,wrench
-0.1905530579406504,0.031093077884731909
-0.1905911007586853,0.39777442541913099
-0.1906637254001295,0.49664002005305458
-0.19073385857443423,0.68887349499070738
-0.1908222449459303,0.69958949938996717
-0.19090473260306087,0.80362356749949393
-0.19100268241735613,0.81290960929982325
-0.19108973978995591,0.85427900708134252
-0.19118772577674142,0.87447682917665692
-0.19127756746937363,0.93435253879078639
-0.1913649778083244,0.99989132819980331
-0.19146802737375837,0.96186670769874116
-0.1915646188629815,0.96403060329844192
-0.19166826174206406,0.92784011776255715
-0.19176803860582892,0.93370455279915188
-0.19186724058524188,0.92834188605016621
-0.1919696285896587,0.88737811358455365
-0.1920625951440492,0.93576380214860944
-0.1921631749482959,0.91828885712611663
-0.19226376653231333,0.9274370568764857
-0.1923642232698404,0.90498097681813661
-0.1924613422029722,0.94446637606715189
-0.19256029048785875,0.9568564168126944
-0.19264492876942815,1.0087690812696075
-0.19271241124977137,1.1972448710214887
-0.19277374013624282,1.4161886942454938
-0.19284199454564,1.6186526010976274
-0.19291097892319187,1.849468942435142
-0.19297889931477727,2.0090808054054552
-0.1930456114076548,2.1770449557891878
-0.19310852674317647,2.4117675776758181
-0.19317780495987527,2.5842198893624264
-0.19324732502326075,2.7709492422774997
-0.1933170208933409,2.9550279008661162
-0.1933814044133436,3.1777183089368579
