x-position,y-position,z-position,wrench
-0.011595802488180722,0.06339175159273433,-0.10392599698727385,-0.84352815225748778
-0.011597262934919495,0.0634116737622462,-0.10397482997768939,-0.48502898076548706
-0.011606755295375618,0.06342799363502612,-0.10404326322286468,-0.28590727282838335
-0.011616630564466832,0.06344149225100654,-0.10413180368570019,-0.22594642179141433
-0.011625409679750984,0.06344533395125701,-0.10421108894715041,-0.076829095314117996
-0.011632170292677874,0.063450052149925,-0.10429753504707703,0.00034303613907260555
-0.011640083763032579,0.0634570922201705,-0.10439018125045585,0.072853807209960209
-0.011643459845302117,0.0634576478423848,-0.10447936299367809,0.13114435680153644
-0.01164960803893653,0.06346006117492768,-0.10457802379976809,0.18386525746437207
-0.011654470200097045,0.06346183404312615,-0.10466944227149694,0.20823163723915161
-0.011657841760534426,0.06346311040953787,-0.10476573796199726,0.23922620746953766
-0.011662471203485946,0.06346521445379151,-0.1048691161963854,0.22187943339468441
-0.011664756516211733,0.06346731855955523,-0.10496346337478449,0.2713298871799662
-0.011667036213094577,0.0634726103632489,-0.10505447868172023,0.32457380599147878
-0.011668531583346345,0.06347486784143384,-0.10514269647596239,0.37030725454164204
-0.011673109447857216,0.06348012410319426,-0.10524270214594504,0.40870969201228824
-0.011674671902249826,0.06348495424774206,-0.10533844548902006,0.45719815016090015
-0.011675520833564035,0.06348808515872487,-0.10543527121293467,0.48919033721996108
-0.011675793993476348,0.06348355595124289,-0.10552763013854076,0.52241040210397871
-0.011676165314970996,0.0634842530113941,-0.1056242717003677,0.53201518506609191
-0.01167729056735618,0.06348453510498135,-0.10571690564755434,0.60439000447766911
-0.011677424689676133,0.06347926075893406,-0.10579446923681585,0.74375563881767648
-0.01167715500633582,0.06347393933096869,-0.10587222167486281,0.88848444338810451
-0.011676917044570467,0.06347334649796718,-0.10594698370007663,0.99378946556332548
-0.011677485475319646,0.06346793076992385,-0.10602176394703489,1.1864164588613586
-0.011678304657973378,0.06344944783239206,-0.10610556169256509,1.2903148540626108
-0.01168057822081751,0.06343882269450071,-0.10618777441359875,1.382525711709454
-0.011679472624330282,0.0634289671054517,-0.1062696058044877,1.4993408584400076
-0.011678377425244494,0.06341360435168106,-0.10635166371216052,1.6044070288622578
-0.011676889778301187,0.06339835285143827,-0.10643063831308797,1.7349627734707618
-0.011675028487190528,0.06338287059283952,-0.10651720510954561,1.8602355008688805
-0.011675129979521557,0.06336732913873423,-0.10659928461056731,1.9471076102724558
-0.011676735000461968,0.06335455459651172,-0.10667663234753418,2.0349479960737438
-0.011674745289516314,0.06334819184906262,-0.10675179108892319,2.2441300034747509
-0.011674522245763586,0.06334244274626823,-0.10682788801061112,2.3823363845154026
-0.011673070232691547,0.06333451373956105,-0.10690085244701521,2.5359618388451408
