arm_position_x,arm_position_y,arm_position_z,wrench
-0.017078589415333873,-0.056114905533429384,-0.10831564211743369,-0.064829253441350002
-0.01707564111806117,-0.05612686285610714,-0.10837880174078685,0.1703496358650943
-0.017086133115723445,-0.056146120791231456,-0.10845561005670434,0.35259253883609459
-0.017092732979107253,-0.05615491618824207,-0.10853991566344007,0.49050899396862097
-0.017101663577217253,-0.05616165548850016,-0.10862068305681226,0.55598432555661981
-0.017105240429050414,-0.05617227145191564,-0.1087177646705094,0.6318114978249677
-0.01711031597036789,-0.05617096170510734,-0.10879866149092257,0.77108398239333731
-0.017116333035082597,-0.05617919141324158,-0.10889509312324729,0.77432571330770084
-0.017116390866165922,-0.05618358080798343,-0.10898706536991704,0.82891260174241577
-0.017120640696474735,-0.056188911475443915,-0.10908376904178729,0.86389916689755852
-0.01712185926586889,-0.05619751950037742,-0.10917777437474095,0.90286004579636969
-0.017118640104652368,-0.056201706023503925,-0.10926551687306489,1.0192727574476712
-0.017121985682110583,-0.056207387392962826,-0.1093621391721604,1.0360418774833002
-0.017121834333229276,-0.05620816865353296,-0.10945886782522972,1.0458638866874157
-0.01712339770580654,-0.05621093634995869,-0.1095557615863737,1.0643875853769347
-0.017122286998438603,-0.05620974693742751,-0.10964184909456617,1.1551401926201326
-0.01712411695693966,-0.05621493862745172,-0.10974036692058643,1.154005295932603
-0.01712333099116796,-0.056217773142530646,-0.10983901316856463,1.1845761656683143
-0.01712677795407986,-0.056226982329542874,-0.10994254101972874,1.1625202786476445
-0.017123721889174243,-0.056228780159090594,-0.11003321889110027,1.2231271111810669
-0.01712521493569709,-0.05623111455039266,-0.11013024583399107,1.24551911567403
-0.017123665836249427,-0.05623402553761051,-0.1102200890725424,1.288705138448494
-0.017123939599370638,-0.056235671708084495,-0.11031027944469725,1.342853093575276
-0.01712163283634068,-0.05623005899351951,-0.1103854616804474,1.5155217842059543
-0.017115352667378608,-0.05622693979289368,-0.1104629119961643,1.6500450218080975
-0.017112623884481978,-0.05622033891470095,-0.11053569617472586,1.7952428222315757
-0.01711082697005111,-0.056218572473016905,-0.1106087998957367,1.9678728424216132
-0.017105188447429948,-0.05621012453182007,-0.11068000873654055,2.1904759256668846
-0.017102667895369163,-0.05620287283523304,-0.11075451492758737,2.3038198741155598
-0.017098844233888643,-0.056201537408725695,-0.11082620645905775,2.5062926539547266
