x-position,y-position,z-position,wrench
-0.05990544101881092,-0.00302258709495701,-0.10623449141545555,0.26037549123943404
-0.05990964722592737,-0.0030239372187300375,-0.10629533757467566,0.44365343702581855
-0.059920369600012846,-0.003025570870576081,-0.10636658520426119,0.64346949526310315
-0.05991761778589794,-0.003027362384968519,-0.10645354457696023,0.76396856724058748
-0.059914253586671545,-0.0030282412878817676,-0.1065416395757776,0.86701573581212454
-0.05991598534414341,-0.0030302834729853466,-0.1066379238966542,0.89383546412375481
-0.05991276995668307,-0.0030321387328312065,-0.10672945879021037,0.95101904823243966
-0.05991092815599371,-0.0030350624732775914,-0.10682400987808499,0.97116832407542208
-0.059912908916185725,-0.003037012544906282,-0.10691704268111868,1.0199404217419683
-0.05990559256748815,-0.003037098229578911,-0.1070139978291734,1.0636580086412979
-0.059906869046999836,-0.003039077670102551,-0.10710816781065055,1.068445541646792
-0.05990186765258928,-0.003041056368725723,-0.10720512680162662,1.1273014110572888
-0.05989984454427695,-0.0030430043842471057,-0.10729961486128249,1.1746037398065459
-0.059903008535764614,-0.0030422835354081035,-0.10740321787546112,1.1620828830098542
-0.05990135849073777,-0.003046294647174323,-0.10750036342632396,1.1454984827429193
-0.05989824849980182,-0.003045385493153931,-0.10759922293810294,1.1703550692076334
-0.05989499982790817,-0.0030492697684838736,-0.10769198322725265,1.249088007238544
-0.059892809812758616,-0.003050293897836976,-0.10779101447573386,1.2358289657504979
-0.05988839033039219,-0.0030504003651110664,-0.10788971751759727,1.2636405352720852
-0.05988736478046101,-0.00305437518228324,-0.10798492214619648,1.2407241809564342
-0.059883328509260925,-0.003055152467796998,-0.10807376108282507,1.3379340544195417
-0.05987011713470628,-0.003054658713249031,-0.10814913821590713,1.5358982955793778
-0.05986133441315083,-0.0030571203916092034,-0.108226402681509,1.6451501873170602
-0.059848520367151166,-0.0030566869294299465,-0.10830447698757151,1.7836765672350428
-0.05984014495910052,-0.0030582563439454174,-0.10838446184776769,1.9265566134629191
-0.05982794559717951,-0.0030607806269287415,-0.10846581442591358,2.0196754958998757
-0.0598208827302164,-0.0030613637698874993,-0.1085442771561836,2.1533713335569016
-0.059812840292296256,-0.0030637959991651515,-0.10861955600530838,2.2880708058183905
-0.05980110330026758,-0.0030643750586302663,-0.10869847290425974,2.4379252829489357
-0.059791094674447556,-0.0030677974872148055,-0.10877624626021168,2.5574085101443811
