-0.1802008748814137,-0.073009726833529895
-0.18022637582583226,0.28842658715191588
-0.18026762317176254,0.50512309454626392
-0.18033756260610243,0.6075054161430975
-0.18041021053564393,0.73133055067202224
-0.18048971494566843,0.81902624970135485
-0.18057407948835105,0.86301542275408749
-0.18065526304669624,0.95871968684558451
-0.180749396792219,0.94895131575049241
-0.18083607916217775,1.0269725351636487
-0.1809249877239238,1.0471897360614704
-0.18101569563135075,1.0879488249499869
-0.181114019306695,1.0823570807975726
-0.18120819901954718,1.0723138395296921
-0.18129935606160516,1.0988476100952533
-0.18138424969538675,1.1956576537588748
-0.18148572203879093,1.1712721263258612
-0.181572104889508,1.2413092602284219
-0.18167333907560057,1.2341056362178073
-0.18176808206485096,1.2349474965089606
-0.18185927344068856,1.2657142576159823
-0.18194983837236736,1.3237737351095091
-0.1820499812914945,1.3236509181916243
-0.18214735477114866,1.34172748704115
-0.18224654787501737,1.3285301752216339
-0.18234199774624618,1.3370262473140369
-0.18242479382349747,1.4079179125612762
-0.1825243358996867,1.3923790089111419
-0.18262045839277302,1.4450047886583341
-0.18270917335758483,1.4749337759839496
-0.1828040102349602,1.5288894725838633
-0.18290738240366858,1.4770452094084143
-0.18301245384885226,1.4339513739617327
-0.1831026402561883,1.4967097580702604
-0.183198735463475,1.5068843850200002
-0.18329632172243643,1.4840786156428303
-0.18339493636522175,1.4781828950253595
-0.18348970461306102,1.5042426325989864
-0.18358059853747374,1.5716852207886354
-0.18368304883690087,1.5115246185637068
-0.18375595956369825,1.6357826162180862
-0.18382594931081972,1.7972092951555809
-0.18389883670636242,1.9139379855916994
-0.18396740173811676,2.1202626252860828
-0.18403279190732316,2.3127276619612238
-0.1841017559166757,2.4233196678395519
-0.18416531556258237,2.6470749394623794
-0.1842342457336849,2.7976340467317051
-0.18430244141019056,2.987005465138346
-0.1843716272253744,3.1343740783410703
