arm_position_x,arm_position_y,arm_position_z,wrench
-0.042314112083446744,0.027073897422573136,-0.17303829158912845,-0.11672787091366424
-0.042318365971084286,0.02707879711157956,-0.17307697584834641,0.25326537098916374
-0.04233301789523832,0.027088231749573387,-0.17315019957148153,0.39904114810538832
-0.04234615370752349,0.027098142658205097,-0.17323991542238112,0.4522045689527458
-0.04235537611682186,0.02710682202511337,-0.17332538115178234,0.53064690985146357
-0.042356560015667476,0.027116099602522346,-0.17340731771696707,0.62819709444564442
-0.042360431767761546,0.027125548374958376,-0.17349906352483893,0.69734638873118382
-0.042365072781187285,0.027135747034679775,-0.17360564951071603,0.59826697281855756
-0.042368942387391834,0.02714087285438548,-0.17368787587483794,0.73820405278851042
-0.042379614072752717,0.02715302106069743,-0.1737973345601648,0.64650128574375376
-0.04238131915128199,0.0271586912764137,-0.17389349383760994,0.68153141345499346
-0.04238237433517679,0.02716641468575315,-0.1739810899234131,0.75330938013969651
-0.04238861335251122,0.02717631614430507,-0.17408867054200997,0.6923693483333716
-0.04238916905772298,0.027182617613966936,-0.17418635192100337,0.70700502688118272
-0.04238855968258661,0.027187989260780067,-0.17428415680679643,0.70712986191830285
-0.04239368748616986,0.027196048247549915,-0.174383144099467,0.69227766139797453
-0.042399186679889754,0.027201670823345434,-0.17447867241935916,0.72637062135919717
-0.04240241913349633,0.027208252487428218,-0.17458074274440472,0.72027554974575481
-0.042403402911518125,0.027213470721373163,-0.17467412517736122,0.76417451870222664
-0.04240751135890621,0.027217063067650135,-0.17477569546492108,0.74934140227634272
-0.042409505533043276,0.027220063654399218,-0.17487321901657601,0.77219031211241951
-0.042409091379130646,0.027222324646843037,-0.17497278700926144,0.76824333179873272
-0.042410294602068965,0.027224915766201348,-0.17506816192830013,0.76458074833491119
-0.04240824372007397,0.027227109147363864,-0.17516138505048412,0.82722759913910493
-0.0424083273229471,0.0272301702810443,-0.17526369439196116,0.81564479371490173
-0.04241029457875073,0.027232384862517778,-0.17536327825728604,0.81073038606871861
-0.04241141999688793,0.02723570034588391,-0.17546363943838458,0.79768004090242028
-0.04241085537394086,0.02723491091870334,-0.17554616230277806,0.90506852976913144
-0.042407669948180654,0.02723319393153628,-0.17561357647635523,1.1272395188924411
-0.042400859940347445,0.02722949573934767,-0.1756781242570365,1.3378634398757825
-0.04239606473016159,0.02722634135498415,-0.17573940114643713,1.5398572145847824
-0.04239038005070428,0.027222434744495202,-0.1758020548994517,1.7749688315350456
-0.04238529373531677,0.02721813548515422,-0.17586222478252897,2.0216499439693778
-0.042381552716499585,0.027213828363136766,-0.17592206864868387,2.2446268788425461
-0.04237940994557904,0.02720739187404632,-0.17598350117949996,2.4591128164047129
-0.04237173315626194,0.027201670238456092,-0.1760442062645814,2.6951257615670983
