arm_position_x,arm_position_y,arm_position_z,wrench
-0.0048533242777082635,-0.0021156050920333827,-0.17557543311909804,0.22244588412469979
-0.0048567525866232706,-0.002117873657843058,-0.17564663928901894,0.38274630860213865
-0.004857921709956154,-0.002117462997926438,-0.17572957931651323,0.47209149982610987
-0.004857919123850845,-0.002119892218152403,-0.17582292530482796,0.53152152928612284
-0.004859315092189655,-0.002119579522973459,-0.17590971520572996,0.64734104992782882
-0.00486089423450854,-0.0021221570498723887,-0.17601079693707214,0.59896618150017933
-0.004862359316903817,-0.00212332869067628,-0.1761080081244432,0.6382343168456891
-0.004866737225592994,-0.0021246393345937167,-0.176207697666866,0.63512150451329519
-0.004869525408685919,-0.0021256874208396646,-0.17630357692988796,0.6786943448559315
-0.004869589025928911,-0.002126843439766171,-0.17639953012546844,0.68419382882051705
-0.00487373210098651,-0.0021280464976466155,-0.1764992940347908,0.66728141602977442
-0.004875350734421136,-0.002129233587006109,-0.17659776437806177,0.70651420851206992
-0.004878364354404993,-0.002127860996953022,-0.17670144784629654,0.70169577355145962
-0.004882403417265743,-0.0021289687288024725,-0.1767934012215774,0.68842203454340511
-0.004882496368317051,-0.0021300849017320653,-0.1768906509547099,0.71662867529397689
-0.004885395281757021,-0.0021312862447237227,-0.17699041594631132,0.73057622554680035
-0.004888256546970497,-0.002132471985858346,-0.17708888528867117,0.75143010939004407
-0.0048912679263258515,-0.002135089064808465,-0.17719252075151512,0.69493113254547367
-0.004894317432388234,-0.002136353626052502,-0.17729746833032425,0.70229185241951442
-0.004895658165271027,-0.0021374237141440233,-0.1773907935303891,0.69868125503986622
-0.004898444365539968,-0.0021357826204255843,-0.1774867052321469,0.76299907964920843
-0.004901417771561737,-0.002137068342687274,-0.17758906090567517,0.74373633058633593
-0.004901399253735164,-0.0021381440055678667,-0.17767849944144606,0.80690346812285696
-0.004904371403185384,-0.002140749236337293,-0.17778083926680247,0.77291451928898558
-0.004907269735494725,-0.0021392020878987813,-0.17788063735143136,0.74572986719478263
-0.004910203776445692,-0.0021431675241776428,-0.17798166498935455,0.79663391011072482
-0.0049116892159070625,-0.0021416016907475155,-0.1780802053982059,0.799989429561625
-0.004918448635913698,-0.0021428555444487386,-0.17817993001516685,0.79226479878937706
-0.004918991137686444,-0.002143703923873285,-0.1782460455156434,0.96313476609131154
-0.004916552956536626,-0.0021443514007700275,-0.1783044643832502,1.2262589641457837
-0.004919584275100851,-0.0021450370015839515,-0.17836143504985097,1.5116663259580227
-0.004918616364483172,-0.0021484794911757585,-0.17841844951302857,1.7992122199702414
-0.004918892888180057,-0.002146408291577954,-0.17847552930859326,2.0075448801199456
-0.00492295795563461,-0.002147062549942889,-0.17852994457962754,2.2774249290537498
-0.004921852090819228,-0.0021504006646068585,-0.1785869973942696,2.539540738585766
