x-position,y-position,z-position,wrench
-0.01783739345767633,-0.006143170586337606,-0.1761119651983735,0.1912489343246758
-0.01783844463661347,-0.0061482883630673,-0.17618016660580943,0.41482196566309976
-0.01784466330738991,-0.006147105908843301,-0.1762643176577678,0.50127067909522527
-0.017852775360256503,-0.006150205746041106,-0.17635334234864866,0.55038219171154679
-0.017862385950035413,-0.00615335050841569,-0.1764435174509652,0.58841082159977787
-0.01787132467560781,-0.006155349574338963,-0.17654031892643693,0.66102237561017607
-0.017877528628303187,-0.006158718212230775,-0.17663734945042092,0.63035215465687788
-0.01788426961241294,-0.0061614245840324764,-0.17672652659420302,0.70838378475078112
-0.01789032826305448,-0.0061651410818111645,-0.17682225590097353,0.76078489886312672
-0.01789364491287878,-0.006169838048293866,-0.17691822829405485,0.77049234770162789
-0.01790037890746906,-0.006173387137259467,-0.17702041327722243,0.77745812799953529
-0.017905613364586116,-0.0061737488964553324,-0.17712155724993675,0.75018217622214023
-0.01791014622742409,-0.006177026973646276,-0.17721615201968985,0.7536732558997844
-0.01791370982809031,-0.0061822088471296804,-0.17731468917157672,0.767006443872287
-0.01791864105362926,-0.006185622400193384,-0.17741314961758048,0.74017859625322224
-0.017922063482103325,-0.006187613221719016,-0.1775105082165887,0.80512523559149585
-0.01792712887091594,-0.0061879209696105416,-0.17761036667942423,0.8164845864915129
-0.01792983847673691,-0.0061930875578729665,-0.17771420429381904,0.77889915407857768
-0.01793790290089419,-0.00619402564976714,-0.1778149191999566,0.7621546621536559
-0.01793841322134642,-0.006195965502671487,-0.1779112687913541,0.79441355502605049
-0.017941662634892698,-0.006197510580427598,-0.1780073555904053,0.81161291894048604
-0.017943119314528085,-0.006199312935622958,-0.1780997029611618,0.85312095940222388
-0.017948144209874214,-0.006200393043876137,-0.17819953741334643,0.86892061637763496
-0.017951361314583376,-0.0062050939746294215,-0.1782955169209773,0.8676506076463264
-0.017951297985602886,-0.006204621844560555,-0.17837375593043686,0.98758894880062564
-0.01794889331247732,-0.006207933797123026,-0.17842993735178567,1.2329117951300359
-0.017948427491252552,-0.006205884459485133,-0.17849132429018838,1.4679057200609174
-0.01794740320154155,-0.006206907249653042,-0.1785502976396302,1.7586042520707821
-0.017946644551479745,-0.0062075363032083174,-0.17860901316396627,1.9880767122855276
-0.01794698883489406,-0.0062076826674920356,-0.17866502727037079,2.2542216112075639
-0.0179458031943917,-0.006210949928820668,-0.1787197828342902,2.5481396204355442
