x-position,y-position,z-position,wrench
-0.043153545295310285,-0.014936392812394539,-0.17529555822703177,0.18379355303242284
-0.043160056813940514,-0.014937324829304101,-0.17535726254922787,0.36011253628667228
-0.0431750254632868,-0.01494435631084671,-0.17544047372495641,0.45012125926199326
-0.04318746781743976,-0.014949671652841017,-0.17552103934088842,0.5634116690127603
-0.04319550577312866,-0.014954787567222714,-0.17561177726857133,0.60873730992953179
-0.043205251263095774,-0.014964796864434698,-0.17570496272964498,0.64380733166764248
-0.043212383484069056,-0.01496732782455306,-0.17579942647039998,0.70536802263603293
-0.043218792777428516,-0.014973382854355448,-0.17589108775467432,0.70734742934317196
-0.043225919645403545,-0.014981993065353708,-0.17598472889904448,0.7380147520947421
-0.043230900315823134,-0.014986127232402934,-0.17608225863483692,0.74343539245923684
-0.04323541968196928,-0.014991096685567626,-0.17617879282669527,0.77841535854865473
-0.043240739957554196,-0.014993472657848176,-0.1762777239863172,0.77831059650310919
-0.04324657836025768,-0.014999378225748494,-0.17637385098051866,0.81711446203333316
-0.04325236759400906,-0.015004796949150245,-0.17647002958102376,0.83747593566821199
-0.043258941102429185,-0.015006733655120367,-0.17656363201888436,0.83560026978949986
-0.0432613014833523,-0.015010494301389886,-0.1766634656374623,0.88490303623265776
-0.04326909476397035,-0.01501480559542609,-0.17675151038619077,0.91161833763747135
-0.04326867795742585,-0.015018558160012324,-0.17685201935118655,0.93273045509125663
-0.04327588041014922,-0.015024031584742796,-0.1769548342374379,0.86489475924038683
-0.04327765233755269,-0.0150261558916532,-0.177051960430743,0.90819937611572443
-0.04328066031134874,-0.015030107169951361,-0.1771539822564026,0.84933270314886455
-0.04328392147163478,-0.015033735438292003,-0.17725225249651178,0.91181338576761384
-0.04328588684563481,-0.01503829952886032,-0.17735045539005193,0.90596145829031971
-0.043288109912075996,-0.015039204987656757,-0.17745054335403143,0.93904449365130027
-0.04328839108397584,-0.015045111417290391,-0.1775423444117808,0.94595071533926667
-0.04328832895050095,-0.015047098887051146,-0.17763857444740558,0.9885567830481703
-0.04329214283112782,-0.015049504603832253,-0.17773947783832847,0.9774753188220161
-0.04329334458593416,-0.015050490650878155,-0.17784083328132388,0.96015584273667809
-0.043294936678420194,-0.015054970392938908,-0.1779324254209428,1.001338649019357
-0.04329441832793087,-0.015056406185259686,-0.1780224104312779,1.083200030130353
-0.043293299126089375,-0.015057664604404258,-0.17809217577331002,1.2409357347834091
-0.043291458560816114,-0.015059701006637049,-0.17815431960945108,1.4473215573110361
-0.043287297707038,-0.01506000199288795,-0.1782131568639665,1.7036298012187696
-0.0432836072631157,-0.015058052930926777,-0.17827310535437849,1.9620335282873493
-0.04328006232950194,-0.015058560160728486,-0.17833444832840598,2.1746347213247863
-0.043272854243824765,-0.015058688231553265,-0.17839774738145525,2.3646416514162163
-0.04326765567082007,-0.015059143355654012,-0.17845280019610377,2.6447893286684021
