arm_position_x,arm_position_y,arm_position_z,wrench
-0.049336353837935304,-0.03902990472374059,-0.17609773538673557,0.31564835688435772
-0.049341083947766914,-0.039032146195880815,-0.17615715739606352,0.55555596218869074
-0.049355872333371124,-0.03904939298540977,-0.17623728043728418,0.60216295813518927
-0.04937121594850277,-0.039064468221019534,-0.17631875832441948,0.71556310913796417
-0.04938015170752138,-0.039078009663244206,-0.1764040926606696,0.81485425894821706
-0.04938904154414547,-0.03908810971222808,-0.1764943295079742,0.85508024893576973
-0.049397626435774104,-0.03909900954244623,-0.1765886013167383,0.84808820989259148
-0.04940677343947805,-0.03910828523411403,-0.1766748165105863,0.92518483792354367
-0.04941550598575007,-0.039120001930279216,-0.1767764363162406,0.91250631156823858
-0.04941784824332539,-0.03912818410570386,-0.17685894052193535,1.016243453272228
-0.0494255485885845,-0.039138170847509236,-0.17695709790722566,1.0224179883045506
-0.049428299082219504,-0.03914733921222495,-0.17705199468972416,1.0313629581690595
-0.049429302593972345,-0.03915305044946266,-0.1771354104283438,1.10255689519247
-0.04943289357338507,-0.0391598958213571,-0.1772333307010771,1.1293006803813985
-0.04943669926530782,-0.039164846772288264,-0.1773219755744659,1.1693452687388433
-0.04943756142607797,-0.03917274135829968,-0.1774259197199236,1.1436296645810853
-0.04944352045315044,-0.03918035359133824,-0.17752712605228813,1.1545992625215602
-0.049445230819433285,-0.03918580422308879,-0.17761898435061224,1.1822193112613901
-0.04945069828596327,-0.03919027416972566,-0.1777203303445315,1.1649900728969573
-0.049453093629488576,-0.03919878126361807,-0.17782507018128998,1.1331259061059378
-0.049454018433024424,-0.039203656659682,-0.17791451077608372,1.1981680752700758
-0.04945327536539272,-0.03920682548421554,-0.17800341145430065,1.2593769594692634
-0.0494531403960783,-0.03921346459544746,-0.17810890544429375,1.2310480580277969
-0.04945310484642092,-0.039218213842642666,-0.17820550274197072,1.2595711837480388
-0.049455399497594775,-0.03922330857238733,-0.17829656496524388,1.304285638553802
-0.049451931670424894,-0.03922504048270902,-0.17839201814807745,1.321302152246707
-0.049456888895514924,-0.03923193551806015,-0.17848537076839255,1.3515198556642873
-0.04945660911800352,-0.0392299740024145,-0.17857661741152156,1.4241727823006696
-0.04945331785401772,-0.03923216651861796,-0.17864715926443156,1.5694992511960308
-0.049448312013974434,-0.03922935233316574,-0.17870931083665842,1.7706321365418074
-0.04944397152966115,-0.03922822491236308,-0.17877124221919666,1.9831278648299804
-0.04943396216522933,-0.03922436410104326,-0.1788336169294384,2.2017753321238707
-0.04942706355440962,-0.039224876660315086,-0.17889176463579048,2.4324859560647529
-0.04941893274963923,-0.0392221708714159,-0.17895301972152494,2.7415748140862441
