arm_position_x,arm_position_y,arm_position_z,wrench
0.01979544702543314,-0.03548400037449792,-0.17807854929373068,-0.16221097584312305
0.019797550096852384,-0.035494066767284504,-0.17814411833532595,0.060128634296037417
0.019806780691682808,-0.03550711483921504,-0.17822292640895443,0.19125895931868492
0.019815932783153484,-0.035523162919475985,-0.17831311163444422,0.27359510688690408
0.019826229720097274,-0.035536797332895775,-0.17840099129046993,0.31212777627724558
0.019835211829720447,-0.03554679054553939,-0.1784897421798997,0.36771906470129118
0.019841949952419904,-0.03556073812994581,-0.1785818034181807,0.36074979014510922
0.01985035201744847,-0.03556963118722907,-0.1786774848970624,0.40828210622039585
0.019857674202161512,-0.03558003541110067,-0.17876661709431008,0.43503142405417189
0.019863274774070402,-0.035590299498005205,-0.17886233591211864,0.47341266192029907
0.019867151237109,-0.03560119138166371,-0.1789539925107244,0.50737514532804617
0.019873844470542038,-0.03561143890844369,-0.17904987163026942,0.54802589824329506
0.01988099022704089,-0.035620536701180365,-0.17914697876815708,0.59591512718751705
0.019882292857342106,-0.03562887080414115,-0.17924075744046852,0.57842350209851312
0.019891177611088006,-0.03563548338162461,-0.17934229201441315,0.58900298725055755
0.019896163554213527,-0.03564483943839939,-0.17944637158261048,0.56971237444791678
0.01990037110812046,-0.03565389288898809,-0.17954394962136513,0.54746696451482735
0.019904665519885213,-0.0356583193034037,-0.17964243559541423,0.56368259000348442
0.0199075297294652,-0.03566509394244174,-0.17972864857290555,0.65001843966279405
0.01990541832980583,-0.03567250058533135,-0.17983109885726892,0.60313379179757143
0.019910778756077382,-0.03567681386773021,-0.17992682645758246,0.62175113943605376
0.01991254953376839,-0.035682114124533815,-0.1800280710538587,0.62145034924854814
0.019912623612128942,-0.035686220696660935,-0.1801256118515036,0.64552465125723002
0.01991378246843667,-0.0356904902072118,-0.1802218079621937,0.67169500197649612
0.01991650095216026,-0.0356935942065483,-0.1803193899029059,0.66856870727362727
0.019917965763706212,-0.03569668179054723,-0.18041697349282224,0.70685020975279822
0.019918539914999606,-0.03569825387416123,-0.1805069786639894,0.76134942576603981
0.019918556211747044,-0.035698216902992144,-0.18058155091072636,0.89603319250717406
0.01991288678938019,-0.03569682563535763,-0.1806422585200684,1.1541319542461672
0.019910835748634198,-0.03569327355682347,-0.18069914346301366,1.4126042191366646
0.019906107624859254,-0.03569111731861711,-0.18075590816737755,1.6164586018681484
0.019905561728120746,-0.035688953481259576,-0.180812212423924,1.9149173061384077
0.01990360769286994,-0.03568703133791501,-0.18087008951939665,2.1420714694831076
0.019898706772628037,-0.03568485212888767,-0.180927011070323,2.4099628842362044
0.019896601596319143,-0.035682416236905476,-0.180982207787284,2.6933518749437853
