x-position,y-position,z-position,wrench
0.03861849686056264,-0.05049396993008493,-0.17845535083820446,0.017345109379431595
0.038624155735270664,-0.050506350179359644,-0.17850566345276314,0.28957120923123236
0.038637237466924455,-0.050524902198915644,-0.17858316200036312,0.44038631455796412
0.03865043349877279,-0.05053887324538405,-0.1786602891320915,0.49932908142804999
0.0386570880389875,-0.050550992953719356,-0.17874073033092364,0.61990978195389512
0.0386648443964222,-0.050566984332739366,-0.17883222043631372,0.62740429114342633
0.03867455635427858,-0.050579106166048826,-0.17892051934203607,0.71254649067071596
0.03868052662458518,-0.05059233957316575,-0.17901042086872498,0.72401925782224696
0.03868767665533526,-0.05060396976250851,-0.1791060219592018,0.77512986098414682
0.03869522751149278,-0.05061360982805977,-0.17919135700902647,0.83753375654951334
0.038701686640766265,-0.05062419041987005,-0.1792920585361292,0.79149575463985444
0.03870647948331835,-0.05063062747149566,-0.1793772473844874,0.92148659832235102
0.03871614673316343,-0.05064427115219493,-0.17948410885212185,0.82178426694068829
0.03872284181061109,-0.050651709289034307,-0.17957325799641166,0.88705602790412519
0.038727943455672896,-0.0506604644406887,-0.17967284940776115,0.91062494126665716
0.038730061435109424,-0.05066743807703384,-0.17977220721679196,0.86762686271203404
0.038738261520112414,-0.050672930017328977,-0.1798684484506584,0.90557487678589832
0.038740151970482944,-0.05067810073046017,-0.17996698026502356,0.91047542397592141
0.03874390694719059,-0.05068825400785254,-0.1800609536549973,0.90697526902668013
0.03874540438319813,-0.050691378409396616,-0.18014691658933157,0.98494162962750764
0.03874918038262662,-0.050697179387729795,-0.18024760421275718,1.0044589925271001
0.03875273184911591,-0.05070290630329547,-0.18035385676004625,0.9495097464187795
0.03875377806322578,-0.05070338120547862,-0.18044477367354256,1.0094932243486334
0.03875675602502576,-0.05070666504214269,-0.1805422022572904,1.0263226814502733
0.03875822654058936,-0.050709983829895985,-0.18063496929038653,1.0412876568037057
0.0387581002963852,-0.050712883596406105,-0.18073178794601907,1.0859979547908289
0.038757294180105595,-0.050718216608187025,-0.18083218866429657,1.0880268362814218
0.038758959670806864,-0.05071718952976883,-0.1809261182166335,1.0622385019157781
0.03875709663247201,-0.05071968294765893,-0.18102203294071081,1.0762401449572754
0.038756405205767216,-0.05071498033037583,-0.18111695795142735,1.1421830855313435
0.038753926117849107,-0.05071455035369146,-0.1811852145543498,1.3135289427093999
0.038746381034507435,-0.05071131185320932,-0.18124957625623886,1.546627646142495
0.03874337327028764,-0.05070560542896192,-0.18131005818009446,1.7567999012494284
0.038735833337326955,-0.05070063752628205,-0.18136802328175677,2.0129134334450018
0.03873443319914961,-0.05069634106894453,-0.181427233942582,2.2542172098473845
0.03872912706891426,-0.050690670054502465,-0.18148216312206034,2.5056166707480023
