0.0005072239010113997,0.056471015147552664,-0.181837395497694,0.0030659249510671303,-0.30110935476601364,0.19690515471000003,1.5720455063034791,0.0056020964903830588,0.30017524541288443
-0.0028302307247329277,0.0793278123946582,-0.1807630860591586,-0.016271798165991041,-0.4134905635517287,0.20392456506000001,1.5647063582815208,-0.0121606484791242,0.41283741854237499
-0.006153567907266946,0.10206234180439955,-0.18038931048875775,-0.035501403022810074,-0.51461202780682447,0.21385544275000001,1.5542218611072944,-0.02773720945238441,0.51481392253740155
-0.017370333437054433,0.10112034484380687,-0.18007136239444713,-0.10014067718006922,-0.50953046957558468,0.21377766535000003,1.5225586796411312,-0.079112533364190024,0.51080360236826006
-0.014086074543002486,0.07851742582097403,-0.18036302668124626,-0.081389881761452107,-0.40937434692976704,0.20373660301000002,1.5391241851764088,-0.068591522882251107,0.41629838915576411
-0.010830498276815282,0.05571429916471598,-0.18149196228418107,-0.062252949699123775,-0.29730204745902095,0.19667182251000001,1.5531734113898719,-0.052878325409225449,0.30457237592045483
-0.007520237141426864,0.03290475522762325,-0.18256561682709102,-0.043077403972424315,-0.17815572467548521,0.19216591847000003,1.5634482186206136,-0.038258219934323323,0.18556983190066059
-0.004228112182173595,0.010191523027812656,-0.18364873133157097,-0.024125817499077367,-0.055418331105435079,0.19048203776000003,1.5697389169251494,-0.022271749461766795,0.061614208057295804
-0.0009111397229331977,-0.0127266851042554,-0.18481630777500727,-0.0051356173613592987,0.068755490779220815,0.19175629083000001,1.5712067465295412,-0.0040990949929632127,-0.062327169962119393
0.002381963107901452,-0.035546728510593116,-0.1860780475261185,0.013537950728515566,0.18874359144604702,0.19595886301000001,1.5678517074337885,0.015166651473963889,-0.18087062822028266
0.005711466072686782,-0.05835930176445145,-0.18738279787624051,0.03192577770204412,0.30178123252607114,0.20284734807000002,1.5609319392987993,0.030060029948396898,-0.29854411198479902
0.008975030832025025,-0.08107873356131273,-0.18873604542421732,0.049749845175754294,0.40530446670505071,0.21211971044000003,1.5508668220115422,0.046456409920249749,-0.4034761281259398
0.012256500997305101,-0.10387225187500929,-0.19044329249335076,0.06710282594413676,0.49837884330520449,0.22379020931000002,1.5382854254024707,0.059573513897732036,-0.49585098702135855
0.0010923627695059448,-0.10472944520099563,-0.18957513344202012,0.0063944228198578937,0.50471148426206858,0.22308373126000003,1.5670129476598507,0.013253740477247724,-0.49916472395897449
-0.002109927239078741,-0.08216932089424424,-0.18823651356883728,-0.011707663037324357,0.41156760306604678,0.21190063743000001,1.5754005453992312,-0.010247737482408033,-0.41637310595369204
-0.005424931522503836,-0.05945049106511885,-0.18696140941948958,-0.030381231127199222,0.3077431823049725,0.20275401519000003,1.5793846543254375,-0.028147118951680733,-0.31274753381624798
-0.008693435236598433,-0.03667434663395204,-0.18570694105585256,-0.049108858347193654,0.19475187762219368,0.19600293687000003,1.5798040342124067,-0.047549501918373274,-0.2003819206452116
-0.011974533819653507,-0.013888126420798418,-0.18448062841262303,-0.068122226683534404,0.074972290742971542,0.19190925305000001,1.5754005453992312,-0.067088521384831262,-0.081207232878952651
-0.015292228316011132,0.009065022172133433,-0.18311733238336816,-0.087598958992328613,-0.049271035737552371,0.19051055614000001,1.5665935677728815,-0.086490904351523804,0.043655227533589781
-0.01854439574339485,0.03175187815582772,-0.18227559847744645,-0.10652737726705289,-0.17150645167077791,0.19249387984000002,1.5529637214463874,-0.10357046682220386,0.16858387334666652
-0.021846927326296943,0.05459396981358164,-0.18130841558661792,-0.12583420945261417,-0.2902898060092251,0.19716700529000003,1.5349303863067183,-0.11901039129569863,0.28972514211116934
-0.02512079263963351,0.07740824003177121,-0.18023313735308186,-0.14504836884368474,-0.40185240511027237,0.20433030383000003,1.5141710819017504,-0.13171758577388459,0.40390068587359113
-0.02843244598820892,0.10006603646241517,-0.17986635007115143,-0.1637837187965534,-0.50199308229034156,0.21436877359000003,1.4923633277793598,-0.14100886775793453,0.50769465921053014
-0.03961729211378621,0.09922745992256765,-0.17963959192661944,-0.22647686426950797,-0.49379153997791514,0.21567284133000003,1.4627970457480419,-0.19252082816950558,0.50404079316550665
-0.036309657209850736,0.07658902036702206,-0.1799200506416933,-0.20828982835070925,-0.39463937260574666,0.20553585353000001,1.4906858082314836,-0.18623554918029533,0.40792545307888495
-0.03305934828170854,0.05382654542300996,-0.1809616428708826,-0.1893073509458654,-0.28422746070295885,0.19830255533000002,1.5179455008844718,-0.17516799269929464,0.29516860290096081
-0.02982329253466559,0.031092829452981967,-0.18172243721521208,-0.17066467378748745,-0.16704271206947616,0.19337406075000002,1.5424792242721612,-0.16259743472087412,0.17579535893309889
-0.026503688990466658,0.008347947571690759,-0.18281486628421753,-0.15131922793755503,-0.045108482718345361,0.19151129202000003,1.564077288451067,-0.14961696724315729,0.051513851806276219
-0.023220254993886705,-0.014607260715610132,-0.18398411384195815,-0.13196605935474842,0.078547916063737483,0.19259239788000002,1.5808524839298292,-0.13117103977482281,-0.073875543122640233
-0.019888981097850474,-0.0374090968264681,-0.18544482010869373,-0.11227309052547592,0.19784097077188348,0.19677682200000002,1.592385430821478,-0.1114953838085994,-0.19512193855596907
-0.016641208251540175,-0.06024576605270917,-0.18674193112198617,-0.093251999456260948,0.31080910725603961,0.20345919695000003,1.5988858190694981,-0.0901800898451907,-0.30855732993791202
-0.013400931751758268,-0.08298719517415665,-0.18807950671084928,-0.07440853124315315,0.4145254097568748,0.21253063437000003,1.5997245788434364,-0.067908340383423901,-0.41133762302605115
-0.010184681643232675,-0.10570349218575578,-0.18936388341530389,-0.056074763399744168,0.50845700970606744,0.22361780274000001,1.5965792296911685,-0.04877923041626224,-0.50534772007848994
-0.021183134832598264,-0.10666915674051708,-0.18899480082316852,-0.11615762516121085,0.51095145242444207,0.22459002024000002,1.6269842714964244,-0.095099003836746548,-0.50857977827596534
-0.024344947624215744,-0.08408627447594924,-0.18766139934169984,-0.13494703424419907,0.41786163035853979,0.21364155490000003,1.6250970620050638,-0.12392930528725449,-0.42569015651383157
-0.027682881042363567,-0.06133086645077491,-0.1859551007550951,-0.15490257599119522,0.31502571940536622,0.20434974818000001,1.6181772938700745,-0.14770405624644115,-0.3247063798702326
-0.030970895523063837,-0.038565120217106605,-0.18480279424321056,-0.17432524916986986,0.20270629248264493,0.19793440897000003,1.6055958972610032,-0.17134217070586233,-0.21150053136910518
-0.03425285546197153,-0.015736597283704683,-0.18364068292219568,-0.19377109054716718,0.083899769945575076,0.19413109411000001,1.5867238023473957,-0.19347728366786368,-0.091597442015003819
-0.03752375997697038,0.007177373571212994,-0.1824981580576833,-0.21314742732859646,-0.038412873316392711,0.19315109887000001,1.5621900789597065,-0.21369948563314886,0.032381629757046476
-0.040825376570965195,0.029950834110891,-0.18145023801747343,-0.2324388140484093,-0.15925819733225785,0.19510979306000001,1.5330431768153574,-0.22954931960593997,0.15818612546008837
-0.04410250398281526,0.052793793580873646,-0.18086116389781606,-0.25081119555618941,-0.27557799988382742,0.20025217549000002,1.5017993752361634,-0.24075351258670605,0.2800390549571708
-0.04737521568471333,0.0754990527025726,-0.17972644174321634,-0.26972416836516522,-0.38471566086236819,0.20738177049000003,1.4678296043916705,-0.2486784295731016,0.39586912641977612
-0.0506742447837046,0.09821317934958057,-0.179463070612525,-0.28727794018827751,-0.4833195142004667,0.21753820264000001,1.4349082832646003,-0.25236761506676847,0.50015904759387664
-0.061835743848426876,0.0974183677937969,-0.17882184844369836,-0.3470673381005237,-0.47344213885433356,0.21971337726000001,1.408067970498581,-0.30251321048068519,0.49914822455835489
-0.05855716196201083,0.07466201693538027,-0.17955835580819474,-0.32936683435280112,-0.37486145371485768,0.20997564678000002,1.4470702999867027,-0.29978048048537637,0.39972216571715741
-0.05526304880813255,0.051982612566717434,-0.18052716153197534,-0.3109558391806499,-0.2675772486261308,0.20269308956000001,1.4871210791922467,-0.29335856499640062,0.28634287229732114
-0.05205444148867471,0.029203398356117273,-0.18126798263257254,-0.29313177170693971,-0.15303367463563289,0.19768811387000002,1.5254943388499147,-0.28352073701328895,0.16682930293931136
-0.048747727680656314,0.006454001884522783,-0.18225783503586315,-0.27428058076095768,-0.034072697441078534,0.19559201294000003,1.5613513191857684,-0.27136008853416471,0.041174334731153159
-0.04542139885939615,-0.01645310630343934,-0.1833423360198893,-0.25499691677401909,0.086625894650176324,0.19638015726000002,1.5932241905954163,-0.25482707206254646,-0.086657467812900915
-0.04212937406142571,-0.039332105577588566,-0.184583785107125,-0.23556652086247021,0.20432034365335786,0.20011087988000001,1.6188063637005279,-0.23474150659702667,-0.20774804451647569
-0.03887613196758083,-0.06211713442448844,-0.18581853928699593,-0.21611295675229869,0.31561264710380726,0.20643288621000003,1.63788814855762,-0.20782411614323493,-0.31872719829788349
-0.03556421335352685,-0.08485860482734148,-0.18746664188859263,-0.19606474221081185,0.41785390762566554,0.21547191638000002,1.6502598552232068,-0.18145327168850492,-0.42092944897016837
-0.03229332498906397,-0.10756047268166229,-0.18871145588601532,-0.17686602828548972,0.5113221436024048,0.22620649387000002,1.6569699334147114,-0.1564487922314293,-0.51531986391396289
-0.04341267721183509,-0.10856939394864158,-0.18845295630948591,-0.23573642098570316,0.5106348203765988,0.22845555702000003,1.6865362154460295,-0.20071901815543203,-0.5186712946042138
-0.046623041061877014,-0.08593921244328047,-0.1867432613980732,-0.25558384447246013,0.41891192202943428,0.21752783232000003,1.6756323383848342,-0.23433159709773038,-0.43653773440071747
-0.04987894663149676,-0.06322190044057255,-0.1853924541775403,-0.27512235864424817,0.3171340254800295,0.20892694817000002,1.6573893133016806,-0.26343517154776919,-0.33488420281928333
-0.053170519022025756,-0.04043144283082642,-0.18424282979150597,-0.29451414089142591,0.20700785469358798,0.20284086662000003,1.6320168301400533,-0.29021592550179548,-0.22238289213876075
-0.056447215749763545,-0.017594808595980598,-0.18310504914960243,-0.31371285481674804,0.091166861580220332,0.19933958733000001,1.5993051989564673,-0.31426394946051306,-0.10198177575473677
-0.059747327185699195,0.005269838357008475,-0.18204845334181274,-0.33272622315308875,-0.027346197107628988,0.19865644250000003,1.5611416292422839,-0.33475942442532913,0.021975095604284733
-0.06299918531969949,0.02799660556956252,-0.18141914437679707,-0.35039583596931445,-0.1439362953097964,0.20109865286000003,1.5183648807714409,-0.34855971090163856,0.14741518259412928
-0.06632817443371754,0.05090526043148418,-0.18041572976329356,-0.36876821747709454,-0.25735235030065756,0.20589622215000003,1.4730718529787836,-0.35689453738733046,0.27003212823892825
-0.0696284192738902,0.0735577131947167,-0.17945051506279136,-0.38662317588230161,-0.36284488136256438,0.21312044632000002,1.4277788251861263,-0.36017381338170101,0.38591289176246157
-0.07292499796439643,0.09640356424325305,-0.17909591829707724,-0.40291041951404111,-0.45978834713270461,0.22312650883000001,1.3845826968283144,-0.35839753888475029,0.49162696607882578
