x-position,y-position,z-position,wrench
-0.017336230324085943,-0.0034246256078456295,-0.14625060284515953,0.15331673692969425
-0.01733264530635998,-0.003422749259697043,-0.14631694594387226,0.34904460196966475
-0.017338870258441382,-0.0034254372148365894,-0.14640348190540814,0.45389251493712607
-0.01734876261099186,-0.0034274830156793955,-0.14649104765782328,0.52092809878459778
-0.017357849102840984,-0.00342891504431633,-0.14658133452823294,0.54085381409095179
-0.017362076025121825,-0.0034311706916892895,-0.14667870571750058,0.58098023241985608
-0.017370340559288506,-0.0034328701704950636,-0.14677169482645902,0.60536632205552132
-0.017375522049534173,-0.003435095742569713,-0.14686764766014118,0.64201227939893313
-0.01737825960118785,-0.003438434067249715,-0.14696255758718182,0.68507144761230454
-0.017383263493077644,-0.0034399526787946724,-0.14705724172278417,0.67619597610711668
-0.017386626003324492,-0.0034434128058152386,-0.14715729661724566,0.67114738864592416
-0.01739257727502549,-0.003445323602440934,-0.14725969277967726,0.70018103157104872
-0.01739575832169603,-0.0034476100857358336,-0.14735849012736904,0.65996320039979428
-0.017398772377435413,-0.0034475732214748855,-0.1474560554417326,0.73252149110602605
-0.017402090636539365,-0.003450354191568233,-0.1475561296783816,0.70966891744479565
-0.017405062870437426,-0.0034528195453563154,-0.14766277950407228,0.6791018710940312
-0.017405924377671838,-0.0034544281076173554,-0.14775272500323028,0.71663075442724145
-0.017407141481816196,-0.003456803093793464,-0.14785552193661836,0.68870251560819062
-0.017405190395137014,-0.003460148293143402,-0.14795097858746012,0.73264171427900682
-0.01740762727085551,-0.0034602217938608315,-0.1480538279068916,0.71053052631072677
-0.017410061527082122,-0.003462852234400859,-0.14814747846253637,0.77043365268750141
-0.01741093612658325,-0.00346467014614849,-0.1482466965317353,0.7521322689239297
-0.017413180886579664,-0.003467957488161705,-0.14833904737867254,0.80280598915684553
-0.017415080827840143,-0.0034679340947563154,-0.14843804305684513,0.8044823042180862
-0.01741631852397166,-0.003470097354461136,-0.14853184271499326,0.84535123826460845
-0.017419591948194837,-0.003471255335531413,-0.14863209765020818,0.8468577832675912
-0.01742256332922995,-0.0034749047636794235,-0.14874001849749005,0.78392857563656382
-0.017423408615377396,-0.0034749183945693134,-0.14882100139373833,0.92260887897945221
-0.017423082811114605,-0.0034774729521076277,-0.1489020613400424,0.99782876037758794
-0.017420126813348213,-0.003479275220402985,-0.14898083475766208,1.1576829927862311
-0.01741972128228226,-0.0034797682632094896,-0.14905266944275822,1.3120922016979064
-0.017415108340861078,-0.0034814798501097513,-0.14912772040581207,1.4608905795233502
-0.017411313417895948,-0.0034831313825334615,-0.1492000651767671,1.6459145895798086
-0.017411129809683745,-0.0034824917722858007,-0.14927334649061133,1.8064868524525945
-0.017409613322413402,-0.0034853033272574407,-0.14934539661393825,1.9992385934139447
-0.01740668634673121,-0.0034869241507052714,-0.149416190298514,2.199151773587749
-0.01740419551740582,-0.0034883950281348023,-0.14948055144917982,2.3723482558749311
-0.017403649021711515,-0.003488853270533602,-0.14955123592515596,2.521185343072708
