x-position,y-position,z-position,wrench
-0.01239115420929595,0.05673098822112566,-0.14307867509775765,-0.36537614404363616
-0.012393489026846937,0.056747359992961904,-0.1431405304588352,-0.14022342061869608
-0.012399327369858113,0.05676703907563415,-0.14321615904177698,-0.0042814841594524256
-0.012407271118541131,0.05678430732706118,-0.1433010591350195,0.069499901307270906
-0.012413679750884194,0.056798426036806994,-0.14338303587998658,0.14642141714853746
-0.012420910283182044,0.05681152706992062,-0.14347373472275132,0.2273268717555188
-0.012425777306174057,0.0568198931634825,-0.14355112422349886,0.34342700631692979
-0.01243284877535971,0.05683011169490956,-0.14363888120018023,0.39815618376871087
-0.012438046179577493,0.05684109174991987,-0.1437319837211539,0.42356753193474134
-0.012443350201891726,0.05685251916833361,-0.14382629451263115,0.48461096377504054
-0.012450044315831094,0.056863277394029445,-0.1439222492712019,0.46862886838974793
-0.012456503379122788,0.05686970849499031,-0.1440170267488163,0.50156367052241113
-0.012462599009229311,0.056880067922086164,-0.14411877336344064,0.49002447520206616
-0.012466111546903401,0.056889445549178165,-0.14421822387337768,0.49335414870322325
-0.012470810954109882,0.056889241713575865,-0.14431725526506675,0.50210694432929337
-0.012474774285450511,0.05689187522333349,-0.14440952710380234,0.53757929625630496
-0.012478034234657615,0.056897013426344824,-0.1445051645264649,0.56979729331361784
-0.012484676233337318,0.05690099593091607,-0.14460095815258145,0.59283152471226308
-0.012488276308180899,0.05690683335124845,-0.14470176281751562,0.55273411486533086
-0.012492302742224555,0.05691044724261829,-0.14479372133830143,0.6236510630598846
-0.012495203798927771,0.056914027678206094,-0.14488578350689965,0.65818752762532307
-0.012496494003001258,0.05691343972409812,-0.1449739217790326,0.74502796813925898
-0.012501129112596893,0.05691691597882893,-0.14507284652686425,0.76661183609840777
-0.012502803679701033,0.0569192685112247,-0.1451653709407974,0.76224705060178066
-0.012506959094844103,0.05692119325074972,-0.14524677269855452,0.85179548985116316
-0.01250566189558457,0.056917903410238696,-0.14531940371216714,1.035794538330892
-0.012507351488450589,0.05691498181392536,-0.14539871386652234,1.1779247112122633
-0.012502173175199336,0.05691232334076856,-0.14547840053101957,1.2957076287327149
-0.012506929385531957,0.05690680303421057,-0.14555426009481154,1.4494916856154403
-0.012505262948850323,0.05690266366883816,-0.14563431266508536,1.5853906175391257
-0.012506525455312202,0.05689293524793614,-0.14571060066462319,1.7193999803330371
-0.01250951304265883,0.056880354288600485,-0.14579213524990425,1.8043253145056648
-0.012511251277911648,0.05686773487501094,-0.1458736768198623,1.9478289326373479
-0.01251084541243257,0.056855076123903114,-0.145955508886667,2.0422642196634802
-0.012510915726867243,0.056846632889174055,-0.1460313576663006,2.2134855625671528
-0.01251093574229324,0.05684268784935115,-0.14610555506242615,2.3309365678048035
-0.012511714294558536,0.05683504671764402,-0.14617682933703768,2.5031419331351916
