x-position,y-position,z-position,wrench
0.0021047474651798193,-0.01873764959025457,-0.14792463467279998,0.17996897198279216
0.0021012758283005624,-0.018746933830232,-0.14799799431529168,0.36661675367410579
0.0021048022349995587,-0.018753927136674214,-0.14808069210742952,0.457219564189213
0.00210399818295014,-0.018766418614831037,-0.14817974311355422,0.45105213604606947
0.002104265697039086,-0.01877491929528851,-0.14827405717004463,0.49798810511528357
0.0021079306447951093,-0.0187829938399216,-0.14836576332662949,0.56291894661968755
0.0021070466018376886,-0.018793779123286527,-0.1484598043875044,0.5732301949297347
0.0021097278231690547,-0.01879970630088109,-0.1485622502413936,0.57403882355746272
0.002110050167899302,-0.01880867677188618,-0.14866042399831642,0.5996379114881486
0.0021103197987070578,-0.018813611791863662,-0.1487551886018096,0.59855268622249169
0.0021128420048672904,-0.018821757983587192,-0.14884690141698442,0.67978446500828726
0.0021131508764218425,-0.0188258525511472,-0.14894438467434357,0.71321217241381829
0.0021145450136236484,-0.018832998719786335,-0.1490375463306954,0.72427445623424425
0.0021136616410020025,-0.018839865898730133,-0.14913860067760468,0.71076758753977942
0.002113870681111357,-0.018843217617924714,-0.14922964454712515,0.74093705793579179
0.002114191426469021,-0.018848589488420546,-0.1493282716292833,0.77296918279572002
0.0021156026583710537,-0.018855870860727788,-0.14942272189827802,0.79832890044123128
0.0021159276980434434,-0.018857761744346325,-0.14952178743152922,0.80491769055961859
0.0021150508589714207,-0.018862878714688752,-0.14961784917091933,0.83115949292941405
0.0021176802255431218,-0.01886710600652521,-0.1497165864645384,0.85159049507191786
0.002119219193548091,-0.018872269063549003,-0.14981392923619657,0.84979656133008719
0.0021195794975442986,-0.018873374278100586,-0.14991570418012495,0.82992894588035937
0.0021210305722247206,-0.018878516801751483,-0.15001303486145384,0.86683122228438925
0.0021202802343407625,-0.018883557782277807,-0.1501182489003803,0.84141363343294728
0.0021159168502497827,-0.018885038981054116,-0.15021481460690053,0.86328303391774786
0.002118379279546959,-0.01888431106933763,-0.15030241460830734,0.9111624179900194
0.002118193273654866,-0.018881889723090618,-0.15036805152002936,1.1272543687393877
0.0021157759604327666,-0.0188815244806852,-0.1504399939584798,1.2839055071393339
0.0021157012713098654,-0.018880053063875885,-0.1505133481672634,1.5125806149433709
0.0021167481102532916,-0.018879508318634428,-0.1505839565556388,1.6741871769883887
0.0021166102691770935,-0.01887988517041606,-0.15065315896846954,1.8071008548706486
0.00211303861008186,-0.018879573773421858,-0.15072641495187866,1.9853033250397463
0.0021140425565208333,-0.018879846162686478,-0.1507943068995973,2.1640902983429871
0.002113862428752705,-0.01887985410219804,-0.15086094156866695,2.3536203212107969
0.002112553682008611,-0.01888022476828866,-0.15093015924105133,2.5589352126334517
