arm_position_z,wrench
-0.19152952976765905,0.055010268824243806
-0.1915644011090248,0.36165660024944801
-0.19161925446812442,0.57804136137580053
-0.19169419030923812,0.70996178457929848
-0.1917731272234327,0.75839041920689632
-0.19185525186444316,0.82304272439530035
-0.1919372123412299,0.93156127168488978
-0.19202687424193376,0.95839693970108586
-0.19211095251923188,1.0091336000320767
-0.1922041678290929,1.042477920476101
-0.19229411228474755,1.0872858426848451
-0.19238655397792523,1.0971338981801226
-0.19247897496550137,1.1499916187330832
-0.19257372319243204,1.1628612754681014
-0.19267497778333595,1.1403337484787943
-0.19277260877872995,1.1458503931555346
-0.19287479665192092,1.1181070748078943
-0.19296536272753065,1.178434991806391
-0.19306086924995186,1.1662705674535643
-0.19315540540890394,1.1636573403293924
-0.1932457513415645,1.2573069741972513
-0.19334246343932832,1.2370020069977259
-0.19343571112529054,1.2596584360216607
-0.19352840307385424,1.3086661141290512
-0.19361996072797807,1.3694165856967084
-0.1937210969896799,1.3469060629969241
-0.19381133540913154,1.3468840527402741
-0.1939126371822888,1.3462486994437199
-0.1940044097439329,1.3982566141490942
-0.1940897106882574,1.4707695193652719
-0.19416624375401367,1.6024461782114428
-0.19423415682910017,1.7450580664376962
-0.19429872996043568,1.9500409058741868
-0.19435709469261908,2.1563169257952159
-0.1944253946847429,2.33308669737852
-0.19449293621863295,2.5426398420934269
-0.1945545679121913,2.762561683330758
-0.19461542521151193,2.9799651713710364
-0.19467433334293366,3.1915260019604936
