arm_position_z,wrench
-0.19024083272690825,-0.48138068588553384
-0.1902786036316099,-0.14292407415476105
-0.1903405986517856,0.060545583386396443
-0.19041951478291214,0.14537105714826037
-0.19050327766366082,0.20546910948138564
-0.1905925282315299,0.28553762586843384
-0.19067104880925928,0.33581162414894905
-0.19076299154593457,0.36493767666171062
-0.19085654989808556,0.42376496826927684
-0.19094820821154695,0.4427359046517122
-0.19103917878151258,0.50762211759065679
-0.19113719277702715,0.48500209490891616
-0.1912321033284152,0.51413981663953912
-0.19132423698192128,0.55218458775304224
-0.19142401165636386,0.56823358083947495
-0.19151870943662472,0.59721859571089508
-0.1916128866006238,0.58039133166365076
-0.19171264635464594,0.59326511094055123
-0.19180553984149037,0.59737963102709823
-0.1918987187819908,0.67671637876171442
-0.19196967677356805,0.83974942637457584
-0.19203340208890346,1.0134128900952577
-0.19209515959881943,1.238426005172335
-0.19215684837841762,1.4282009638667978
-0.19221904079630295,1.6623019801499186
-0.19228080640628675,1.8827291870017351
-0.19234273841248356,2.0553875893163847
-0.19241114029958717,2.2589065371346453
-0.1924727415897252,2.4450546687121468
-0.19254464514827002,2.6616503980123447
-0.19261111808142095,2.8515339780971245
-0.19268082644628393,3.0175921215151176
