arm_position_z,wrench
-0.18465475600577233,-0.40614363431001349
-0.18468987808343582,-0.047276818937758563
-0.1847374633588689,0.2177618352090282
-0.18480340392195638,0.36851745913306244
-0.1848818606491463,0.45366839557882471
-0.18495515384983946,0.58275161221019434
-0.18504240688537826,0.59761047737041362
-0.18513636849504958,0.62304243543384075
-0.18522702021621792,0.63181961374335993
-0.18530626605185516,0.73682731182235162
-0.1853929073779419,0.8185077648129121
-0.18548985943390417,0.78168225142380354
-0.1855821140605356,0.8394182579291376
-0.18566738746663383,0.89311655677619328
-0.18576342800923057,0.89689961409581398
-0.18585591289781161,0.95491593517613027
-0.1859588104525419,0.9048986285034919
-0.18605010778218342,0.94025459508691434
-0.18614674026685699,0.97355168894899746
-0.18624839335597404,0.95680803494735844
-0.186344048055543,0.98159894287348215
-0.18644178609933398,0.94211840580993833
-0.18654322521911704,0.94336759879417853
-0.18663928846837288,0.95764210428720786
-0.18671414175398612,1.0783410887515918
-0.18677877464567433,1.3035862926804782
-0.18684697294068234,1.4515975080528107
-0.18691080768861518,1.6597067316251504
-0.1869770678199058,1.8654437603739336
-0.1870450273792983,2.0505141141085912
-0.1871133232729051,2.2090908565277361
-0.1871849217958686,2.3983437139353638
-0.18726408490496005,2.5305182329625233
-0.18733374000806224,2.7101389962742726
-0.1874092795038676,2.8633683891021655
-0.1874799943197753,3.0258871424507228
