arm_position_z,wrench
-0.18332195641709245,0.2038741077146913
-0.1833648447301887,0.52041237556689046
-0.18343976854558922,0.63509232669668436
-0.1835227674455604,0.73979878406149713
-0.18360741110445328,0.80113373641784469
-0.18369630158246414,0.85245895259484883
-0.1837917011482003,0.85929582371636759
-0.1838903170792514,0.84843348567383359
-0.1839868086802142,0.89426827519087537
-0.1840833460294962,0.92407685674872997
-0.18417336164281653,0.92257423891279
-0.18427403350935126,0.92035324269925323
-0.18436758224792116,0.94519228385387055
-0.18446270903937162,0.98722293225683855
-0.18455415497240915,1.0344084984947077
-0.18465058297699508,1.0449289668336927
-0.18474314812713502,1.0665740454993133
-0.18483779263814173,1.1215414062950859
-0.18493572519983031,1.1226182539135845
-0.18503535601169105,1.1109942640144144
-0.1851317751969009,1.1267405471632945
-0.18523580234993828,1.0811061935174788
-0.18534067582133695,1.0517585106468508
-0.18543419726518237,1.0908996993649709
-0.18554056606684527,1.011080484543206
-0.18564084035509387,1.041903401750564
-0.18573658863201137,1.0791176170252097
-0.18583966788567438,1.0023448544659708
-0.18593143401283743,1.0450275712649943
-0.18601187624267587,1.1745284488444847
-0.1860734943234711,1.441373093971839
-0.1861383381361087,1.6227092869401492
-0.18620347214122412,1.8338182418054618
-0.18626633711450763,2.0655425522468875
-0.18633696728107674,2.2644716026404765
-0.18640742760302342,2.3924407373507255
-0.18647708698379545,2.6001578999072059
-0.18654844569291612,2.7776080894902999
-0.1866192320310318,2.9406041634088393
-0.18668755678297164,3.1508589831259584
