z-position,wrench
-0.18164601396770683,-0.62481833658109864
-0.18167715695054718,-0.28795836797976304
-0.18171771752765276,0.032971538904797017
-0.18178488928648584,0.13637994335756706
-0.1818560477715758,0.27801110445865568
-0.1819409831696516,0.32101185079017525
-0.18201900414049335,0.40620383217479289
-0.1821016734707142,0.48146754479479859
-0.18218767794112292,0.52091925683112861
-0.18227975444655353,0.542406652268414
-0.18237314265993196,0.59139808776620884
-0.18247347461301253,0.5239133118202346
-0.18257304649496073,0.53822062107431068
-0.18266185761587417,0.54490119365147327
-0.18276030589236342,0.55942665885966247
-0.18285529637236272,0.60710878617993758
-0.18294639120407172,0.64734946540706806
-0.18303587024952142,0.64439084826337334
-0.18313401273799143,0.65214453230345082
-0.18320507638594333,0.85220332608387139
-0.18327576711209378,0.98419604367063385
-0.18334309777846,1.1843616480326382
-0.1834121669592429,1.3462387982547557
-0.18348003166035654,1.4962513679953224
-0.18354417179871368,1.7235400891903174
-0.18361321302706435,1.8636749807922826
-0.18369472531745945,2.0345760036678149
-0.18377660438441137,2.1562946079537371
-0.1838555124006594,2.3017974336317986
-0.1839340557532899,2.4532034781067282
-0.18401780391394917,2.5308815587408726
-0.18408299235583123,2.7600813395685644
-0.18415285655897942,2.9343905734169184
-0.18422373136949396,3.1070091343916468
