-0.1802025235483023,-0.057376873066387127
-0.1802258275274103,0.26951909186964235
-0.18026995910587623,0.51464026601267854
-0.18033583323050048,0.63713467666857049
-0.1804104344476168,0.73778527458413923
-0.18049059625783664,0.80951837684110128
-0.1805754833420756,0.85577916810075239
-0.1806549906341445,0.93494120164132433
-0.18074572108822068,0.96986624683188627
-0.1808350344144622,0.97928487370263184
-0.18092732251082258,1.0102618883453161
-0.18101413737963554,1.0894459186177281
-0.18111142445973727,1.0282211521651015
-0.18120479568333084,1.1097587489042384
-0.1812928078483862,1.1689560016422571
-0.18138252334842367,1.1643378319052986
-0.1814789020689993,1.1795691019447445
-0.18156972540657065,1.2203952547024721
-0.18166967908501633,1.2190506129931937
-0.18176334757772844,1.2537681331067001
-0.18185676922799635,1.2539938416138434
-0.18194825368493725,1.3037549655842338
-0.18205267775659628,1.2615265051371987
-0.18214590000993525,1.3018218270701327
-0.18224589034422384,1.3105967164847396
-0.1823384777836143,1.3802311990394178
-0.18242962897786885,1.3505966345369045
-0.18252498103184905,1.404657229934962
-0.18262373288399814,1.3908967240489563
-0.1827122891079548,1.4525447360038415
-0.18280636376812287,1.4597946467436387
-0.18291140773561795,1.4469697265302259
-0.18300903428777138,1.4334543520285745
-0.18310038787825492,1.5023840987081867
-0.18320212396182853,1.4839152391024895
-0.18329917959656172,1.4721697472162707
-0.18340237403497217,1.4592518846147404
-0.1834903628439357,1.5015019413990507
-0.18358124398570047,1.5352442616243498
-0.18367583626675432,1.5652000128030965
-0.18374518048541938,1.7117304852525088
-0.18380992589929446,1.877383220891693
-0.18388170161504827,2.0278810697620466
-0.18395326511228585,2.2027363467778875
-0.18402659521976117,2.3318765887097888
-0.1840949267736019,2.4451995957267565
-0.18416318179051416,2.6214960044868132
-0.18422956389439102,2.8447887490300205
-0.18429761896632185,2.9915284113525993
-0.18436840115835323,3.159348112774496
