z-position,wrench
-0.19418558333311184,-0.28284908505781292
-0.19421541149863963,0.021586423621909406
-0.19426787464186168,0.21257506878708432
-0.19433243552022755,0.3376924596604069
-0.19439954532285827,0.47608379148630886
-0.19447085763117838,0.56260418711564142
-0.1945531198909604,0.55413706912877447
-0.19463211071409559,0.69180597091995499
-0.19472111310834497,0.70857647568927329
-0.19480147481376894,0.78456093404107652
-0.1948854089685717,0.84098760443363496
-0.1949796553133453,0.83686204322020363
-0.19507138419195,0.84586988205356739
-0.1951603464563609,0.86009618952036648
-0.19525047351713157,0.9041733002646547
-0.1953356052557868,0.95631945490444248
-0.19542996449734007,0.95784776303771924
-0.19552636108257426,0.96593116645006805
-0.1956069363311499,1.0794949690018054
-0.19567537211584865,1.2289943004412438
-0.19574228910877486,1.4045000881897591
-0.19580859928963704,1.5777246001398546
-0.19587820578303608,1.7325467223199285
-0.19594433190632277,1.9420588669181928
-0.19601416967719204,2.1133926473367985
-0.19608340180986175,2.269392195205119
-0.19615945958387282,2.4036042123354213
-0.19623747382078854,2.5425067085005901
-0.1963154814437362,2.6902180743469102
-0.19639420594455587,2.8278768309336844
-0.19646437826380242,3.0163124331522688
