arm_position_z,wrench
-0.1894902439995062,-0.1661596891285024
-0.1895344492014244,0.1462347991475299
-0.1896097692738563,0.28402644588573889
-0.1896957516181103,0.33934086229229227
-0.18978414472314073,0.35706737996848265
-0.18987157826329668,0.46219485071543248
-0.1899604843064556,0.51602637885034042
-0.1900577010225517,0.5063752262622675
-0.19015145897036007,0.59898093542355457
-0.19024194304258432,0.59393018972845446
-0.19033709755177433,0.59821829712911967
-0.19043302315690724,0.65852898851628494
-0.19053303304265626,0.65962796825895365
-0.1906325679986207,0.66167681159664526
-0.19072759343066745,0.65734984581698253
-0.19081340383577278,0.72352331112203894
-0.19090366401997802,0.77583637749829681
-0.19102123119422826,0.64858652023074159
-0.1911107008745684,0.73209984960402408
-0.1912046089640675,0.80912778618058334
-0.19129419080644788,0.78546994744925724
-0.19139642957885492,0.80830008764534544
-0.19149144434924062,0.84252294172591857
-0.19159295616011157,0.84337036190436787
-0.1916851479124468,0.8691553341037187
-0.19176229044826776,0.99098285545297971
-0.19182536995816357,1.227649446318497
-0.19188796628894647,1.4038653924758338
-0.1919467266083012,1.6737325404449697
-0.19201217231831888,1.885044635034882
-0.19207704236007714,2.066221948744194
-0.19213803705727805,2.3222561220650393
-0.1922021275165847,2.5435026393183757
-0.19226781875045398,2.7337976177820051
-0.19232826371233347,2.9693155527404076
-0.19238804276291455,3.1960279726567973
