z-position,wrench
-0.18966600040573534,-0.047072439173705544
-0.18971799140495435,0.20827407803666859
-0.18979047986601424,0.39209091425591719
-0.1898737341551765,0.46071374018725597
-0.18996586324529194,0.53294642179033558
-0.19005330314993463,0.55992130801275719
-0.19014610936107523,0.64357701203581152
-0.19023730164390723,0.62679420904540117
-0.19033546177368146,0.64208085020422156
-0.19043179444423775,0.67860437646620964
-0.1905287409639225,0.68351151075687111
-0.19062471773641138,0.68237498884755698
-0.19072679605896287,0.67988766140470069
-0.19082560870279686,0.653391264353824
-0.19092066201989613,0.71336603238814966
-0.19102234705768084,0.68707082518822526
-0.1911104978016304,0.77597131814061271
-0.19120710041108416,0.77691802417392686
-0.19131174256499986,0.76600612177216876
-0.19139854996082928,0.82466925404626124
-0.19148944085187825,0.84253241137319823
-0.19158039108949357,0.88792640671538925
-0.19166880915128315,0.99384124262851781
-0.19175093322471629,1.0981875401359709
-0.19183711666661776,1.1971233824591436
-0.1919178796679788,1.2772885766496689
-0.19198096239748266,1.5154590630549925
-0.19204341044756915,1.7154901866984753
-0.19210621702833577,1.9591806699362821
-0.1921673795511766,2.1682106031178523
-0.19222791101240952,2.3886202346509058
-0.1922936881833298,2.572972970285329
-0.19235047751715348,2.8908023709168575
-0.19240818003353527,3.1244959546103757
