joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.5122838724103895,0.10041697528280091,0.13006844231,-0.070570333004663574,-0.11100607365369797,0.10947185009717941,0.35330337285995483,-0.6978184197820525,-0.68577859232274563,-0.0965542519110767,0.008904578088740222,-0.07345852371931069
1.5122838724103895,0.10036503570621624,0.10008525461000001,-0.070516273874543997,-0.090620085597038269,0.10938655585050583,0.37481516599655151,-0.69782614251492669,-0.68591522882251099,-0.0736367555509147,0.006785366841379233,-0.054240502144720995
1.5122838724103895,0.10020167822593512,0.070081326270000008,-0.070454492011550199,-0.070321127772331238,0.10806421935558319,0.39663144946098328,-0.69782614251492669,-0.68591522882251099,-0.050703813664907296,0.004667454582000678,-0.03500956062279908
1.675212958497865,-0.1521642600724778,0.070020400640000008,0.1237954079738189,-0.070112071931362152,0.12127047032117844,0.40032723546028137,-0.69708476015900112,-0.68263595282814049,-0.05038678155037835,-0.00818519318272195,-0.034742857628225675
1.6865362154460295,-0.1688790784762893,0.099895996270000009,0.13751098155844163,-0.090649448335170746,0.12845569849014282,0.38076025247573853,-0.69729327394660523,-0.68126958783048608,-0.07296363920734948,-0.013179328928393566,-0.0536931133870007
1.6871652852764829,-0.1697331437917779,0.12988436913000001,0.13773494081179413,-0.1114666759967804,0.13557016849517822,0.36064666509628296,-0.69730099667947942,-0.68072304183142429,-0.09573107703340861,-0.017320399939168847,-0.07277137488911693
1.6871652852764829,-0.16983702294494729,0.15987533457000003,0.13785078180490751,-0.13227798044681549,0.14205831289291382,0.34056156873703003,-0.6973396103438505,-0.68099631483095524,-0.11849841648560507,-0.021455408775994046,-0.09184813479302859
1.6871652852764829,-0.17000038042522841,0.18988055920000002,0.13792028640077553,-0.15294520556926727,0.14938420057296753,0.32032409310340881,-0.69736277854247319,-0.68099631483095524,-0.1412769777975512,-0.025590934388258754,-0.11093617518716939
1.6871652852764829,-0.17000038042522841,0.21986245061000001,0.13795117733227241,-0.17374482750892639,0.15639905631542206,0.30013662576675415,-0.6973705012753475,-0.68099631483095524,-0.16403938678055638,-0.029719302567552244,-0.13000826323914436
1.8467393322682062,-0.42591739216138969,0.21980282127000003,0.34438754979316777,-0.16873651742935181,0.19710397720336914,0.31869828701019287,-0.69543209532391714,-0.64451436939358264,-0.15581859876632126,-0.07280042868078447,-0.1231794948939175
1.8505137512509275,-0.43117457069394149,0.19008018786000003,0.34648813313495685,-0.14884926378726959,0.18483509123325348,0.33650928735733032,-0.69659050525505073,-0.64437773289381717,-0.134105870284371,-0.06314240781086784,-0.10532592817839365
1.8500943713639584,-0.43164244272175606,0.13008140521,0.3468511015800454,-0.10848775506019592,0.15939369797706604,0.37197926640510559,-0.69669090078241569,-0.64410445989428633,-0.0908016679688331,-0.04280652216772131,-0.06911983059970582
1.8505137512509275,-0.4317463218749254,0.10009432864000001,0.34698238803890724,-0.087873548269271851,0.14746837317943573,0.38964572548866272,-0.69671406898103838,-0.64437773289381717,-0.06916660231558457,-0.032626218315576105,-0.051019969544111365
1.8500943713639584,-0.43182800061506599,0.070082622560000002,0.34702100170327832,-0.06743767112493515,0.13478767871856689,0.40726444125175476,-0.69672951444678677,-0.64437773289381717,-0.0475204676040866,-0.022420644112433857,-0.03290940566732948
1.6739548188369582,-0.38922068623302508,0.06872151806,0.36655179314219211,-0.048257499933242798,0.13689982891082764,0.39770504832267761,-0.28128509947787933,-0.27122345203439929,-0.05609366838801578,-0.022415032432297952,-0.013683571443874791
1.6892621847113283,-0.36467609738639106,0.10001136608000001,0.34863505287399127,-0.064326360821723938,0.15059804916381836,0.37387877702713013,-0.33707412176127716,-0.31194112896450055,-0.08336153034625526,-0.03210479117867566,-0.026274887344278512
1.6882137349939055,-0.36763914828303246,0.12986751736000002,0.34873544840135617,-0.075995288789272308,0.16580449044704437,0.3506949245929718,-0.33227830464638375,-0.31071140046661155,-0.11000884857689391,-0.04231285920737356,-0.03503762217608815
1.6882137349939055,-0.36757966995592067,0.15989477892000001,0.34875089386710462,-0.087350822985172272,0.18031184375286102,0.32781362533569336,-0.33232464104362908,-0.31098467346614245,-0.1366823130715993,-0.052575579866803696,-0.04424634409592495
1.6877943551069365,-0.36749799121578008,0.18986759630000002,0.34878178479860156,-0.099367357790470123,0.19482101500034332,0.30507823824882507,-0.33233236377650333,-0.31098467346614245,-0.16330782210823236,-0.06282212966125544,-0.053436604421629535
1.6882137349939055,-0.36757966995592062,0.21986115432000003,0.34878178479860156,-0.11121527105569839,0.20951470732688904,0.28216597437858582,-0.33233236377650333,-0.31098467346614245,-0.18995279508552065,-0.07307351037239436,-0.06263269775617863
1.6190160536440124,-0.15956029749120673,0.21992337624000002,0.14076997483136436,-0.11237852275371552,0.16975526511669159,0.26196935772895813,-0.33264899582434654,-0.33229996742955115,-0.20021199871745862,-0.03001552892215562,-0.06603275183728238
1.6185966737570436,-0.15860989177307583,0.19008407673000002,0.14053829284513764,-0.10045170783996582,0.16048215329647064,0.28735119104385376,-0.33247909570111361,-0.33216333092978573,-0.1723028197973925,-0.025785794820349525,-0.056359194869049764
1.6185966737570436,-0.15823123723592883,0.16008274097000003,0.14047651098214384,-0.088822625577449799,0.15115290880203247,0.31301790475845337,-0.33244048203674248,-0.33202669443002025,-0.14422708186013866,-0.021574070887469154,-0.04665988807105553
1.6190160536440124,-0.15826097639948467,0.13007751634,0.1404378973177727,-0.076752826571464539,0.14214587211608887,0.33879053592681885,-0.33240959110524559,-0.33189005793025483,-0.11614561441448538,-0.017369525983937546,-0.03696208888779245
1.6185966737570436,-0.15801594017906304,0.10009173606000001,0.1403992836534016,-0.064987875521183014,0.13276690244674683,0.364471435546875,-0.33241731383811979,-0.33189005793025483,-0.08808075147334506,-0.013167535610819583,-0.02727435923130107
1.6185966737570436,-0.15801594017906304,0.070085215140000004,0.1403761154547789,-0.053074583411216736,0.12397456914186478,0.39027750492095947,-0.33242503657099404,-0.33189005793025483,-0.05999600461007669,-0.008967130990917551,-0.01757934299840949
1.5475117829157896,0.05969559604817043,0.070012622900000002,-0.065596893033662979,-0.052980240434408188,0.11117526888847351,0.38622400164604187,-0.33248681843398781,-0.33393960542673645,-0.060399881864274044,0.004199817476920734,-0.017702022159583244
1.5468827130853362,0.062123757839358418,0.09990507030000001,-0.067303616998866597,-0.06450236588716507,0.11407628655433655,0.35902699828147888,-0.3323941456394971,-0.33421287842626729,-0.08858696155946305,0.006319446366780713,-0.027423030337568797
1.5468827130853362,0.062858866500623445,0.12989992461000002,-0.067434903457728415,-0.076027661561965942,0.11699724197387695,0.33183783292770386,-0.3323864229066229,-0.33421287842626729,-0.11687510052280164,0.008352892133415557,-0.037187037370548744
1.5466730231418517,0.062858866500623445,0.15989218634000002,-0.067504408053596435,-0.087300576269626617,0.12001737952232361,0.30450361967086792,-0.33237870017374865,-0.33421287842626729,-0.14516100345502927,0.010385221061599077,-0.04694979949148023
1.546463333198367,0.062881066913652361,0.18987018888000001,-0.067558467183716012,-0.098724685609340668,0.12327711284160614,0.27728870511054993,-0.33237097744087446,-0.33393960542673645,-0.17343353015584667,0.012417926845973284,-0.056709940286918746
1.5468827130853362,0.063207781874214608,0.21985726545000003,-0.067597080848087132,-0.10995714366436005,0.12650980055332184,0.24993416666984558,-0.33237097744087446,-0.33393960542673645,-0.20171438394206725,0.01444932942587309,-0.06647166901571527
1.476426892074536,0.28252024287083799,0.21989485786000001,-0.27636571863699833,-0.1041756197810173,0.082671813666820526,0.24640728533267975,-0.33213929545464771,-0.32533150594151372,-0.1945165088810763,0.058361329158683695,-0.06402817305503962
1.4760075121875669,0.28328509069565894,0.19005944722000001,-0.27655878695885394,-0.093820922076702118,0.085330575704574585,0.27393299341201782,-0.33224741371488686,-0.3254681424412792,-0.16736694678692343,0.050255458772362004,-0.05468151919006862
1.4760075121875669,0.28353012691608065,0.16006070404000003,-0.27659740062322502,-0.083448447287082672,0.088347442448139191,0.30155318975448608,-0.33227830464638375,-0.3254681424412792,-0.14008301060571363,0.042069974805711625,-0.045273887538011634
1.4760075121875669,0.2838865810401987,0.13007492376000002,-0.27660512335609927,-0.073102831840515137,0.091535545885562897,0.32929539680480957,-0.33227830464638375,-0.32560477894104456,-0.11281455342433169,0.0338821455662356,-0.035863165290779674
1.4760075121875669,0.2838865810401987,0.10007618058000001,-0.27660512335609927,-0.062565803527832031,0.09438537061214447,0.35700637102127075,-0.33229375011213219,-0.32560477894104456,-0.08553421461931632,0.025689640860682147,-0.02645104582275781
1.4760075121875669,0.2838865810401987,0.07008910401,-0.27662829155472196,-0.052364494651556015,0.097276918590068817,0.38469240069389343,-0.332286027379258,-0.32560477894104456,-0.05826478726108443,0.017501727085217352,-0.017040262737789795
1.4137295989726633,0.49706773062510134,0.069994474840000001,-0.48426168761112209,-0.050133910030126572,0.085093483328819275,0.38565412163734436,-0.32739753746987388,-0.29745765998936385,-0.05353721821860725,0.02974355568105995,-0.015399974016066709
1.4103745598769108,0.50127145596345724,0.09992321836000001,-0.48510346549441258,-0.059568114578723907,0.075732722878456116,0.35891690850257874,-0.33186127707117563,-0.3010102089832653,-0.07847085356833461,0.043753991282159004,-0.024224083571055478
1.4105842498203953,0.50099668057947977,0.12991807267000002,-0.48524247468614862,-0.068411916494369507,0.066623136401176453,0.332133948802948,-0.33177632700955917,-0.30087357248349988,-0.10355280062094113,0.05775529437039059,-0.03285875175320076
1.4101648699334264,0.50118223847278975,0.15991292698000001,-0.48532742474776508,-0.077366694808006287,0.057322211563587189,0.30529764294624329,-0.33176088154381073,-0.30060029948396899,-0.1286325024847732,0.0717581526090636,-0.04149934038630073
1.4105842498203953,0.50126391721293029,0.18989352210000002,-0.48538148387788466,-0.086350902915000916,0.048767611384391785,0.27830278873443604,-0.33175315881093648,-0.30060029948396899,-0.15370149781042217,0.08575188970405932,-0.05013383280684755
1.4105842498203953,0.50126391721293029,0.21987670980000001,-0.48542009754225579,-0.095236979424953461,0.039732303470373154,0.25149846076965332,-0.33174543607806228,-0.30060029948396899,-0.17877227012580546,0.0997477836807498,-0.05876869511947715
1.3545970349100274,0.71412297971793226,0.21988967270000001,-0.69475249483098533,-0.083944812417030334,-0.00018484253087081015,0.26394522190093994,-0.3302086122360916,-0.26234207954964561,-0.1552865060039839,0.13680126509837381,-0.0507882938835487
1.3529195153621512,0.71492510545683607,0.19007370641000002,-0.69485289035835029,-0.076998382806777954,0.014137932099401951,0.28877931833267212,-0.33132840850285417,-0.26302526204847282,-0.1335565195452416,0.11773017271407063,-0.04350121272915579
1.3529195153621512,0.71492510545683607,0.16007755581000002,-0.69488378128984718,-0.069783955812454224,0.028725294396281242,0.3137974739074707,-0.33139791309872219,-0.26302526204847282,-0.11176289977757477,0.09852800601933737,-0.036012712443097124
1.3529195153621512,0.71492510545683607,0.13008140521,-0.69490694948846987,-0.062606856226921082,0.043671362102031708,0.33864399790763855,-0.33142108129734482,-0.26302526204847282,-0.0899733443998505,0.07932368703956216,-0.028517599356478445
1.3529195153621512,0.71484342671669554,0.10008655090000002,-0.69493011768709245,-0.055518534034490585,0.058033455163240433,0.36357322335243225,-0.33142108129734482,-0.26302526204847282,-0.06818640640049388,0.06011913046873331,-0.02102051048097122
1.3529195153621512,0.71500678419697661,0.070082622560000002,-0.69495328588571514,-0.048468858003616333,0.072410449385643005,0.38856834173202515,-0.33145197222884171,-0.26302526204847282,-0.046393301871913574,0.04090769574787671,-0.013522876522560207
1.6328555899139912,0.69642112156095548,0.069846697780000008,-0.70091523566461655,-0.030049148947000504,0.073121309280395508,0.38620105385780334,0.09290447647692085,0.059163604398435717,-0.04822018808530712,0.040868802459230025,0.003953651898215112
1.5896594615561792,0.70243009595344774,0.09992321836000001,-0.69697664189876196,-0.033169563859701157,0.059541873633861542,0.3595384955406189,0.027770947415711338,0.025551025456137362,-0.07160916787569915,0.05997030288175044,0.0017569251278859702
1.5934338805389006,0.69832354269483865,0.12992066525000001,-0.69682218724127754,-0.031965136528015137,0.046265237033367157,0.33307057619094849,0.033779233591858006,0.026780753954026328,-0.09459741453871884,0.0792118809011363,0.0029532730031314887
1.5934338805389006,0.69843496059853505,0.15990903811000001,-0.69674495991253527,-0.031186629086732864,0.032156001776456833,0.30669385194778442,0.033702006263115758,0.026644117454260888,-0.11758975908049506,0.09844893501780783,0.0037224693482162986
1.5930145006519314,0.69843496059853505,0.18989222581000001,-0.69673723717966107,-0.03061363473534584,0.018590644001960754,0.28041496872901917,0.033686560797367308,0.026644117454260888,-0.1405728293094011,0.11768880711929625,0.0044952470016192585
1.5934338805389006,0.69843496059853505,0.21989226528000003,-0.69673723717966107,-0.029911233112215996,0.005237736739218235,0.25391799211502075,0.033686560797367308,0.026644117454260888,-0.16356786860234893,0.1369405578260846,0.005270250776677407
1.5871431822343647,0.49716097235982248,0.21993763543000003,-0.48808444038386323,-0.032449424266815186,0.046086139976978302,0.23958438634872437,0.033694283530241537,0.036481945437372598,-0.18841101185543704,0.10009099370270919,0.006019447632025548
1.5871431822343647,0.49637392412197268,0.19007111383000003,-0.48805354945236634,-0.032873034477233887,0.05402914434671402,0.26801669597625732,0.033671115331618859,0.036345308937607158,-0.1620497333742154,0.08608043850931046,0.005128274714434622
1.5871431822343647,0.4959655304212699,0.16006848178000002,-0.4880381039866179,-0.033388242125511169,0.062102831900119781,0.29671573638916016,0.033647947132996188,0.036345308937607158,-0.13556627670860782,0.07200978467856133,0.0042329685210453875
1.5871431822343647,0.49577997252795991,0.13005936828,-0.48800721305512101,-0.033256459981203079,0.070425093173980713,0.32530105113983154,0.033647947132996188,0.036072035938076279,-0.10907745458277679,0.05793523118916269,0.0033437263333178677
1.5871431822343647,0.49577997252795991,0.10006451397,-0.48797632212362407,-0.033287446945905685,0.078059054911136627,0.3539549708366394,0.033640224400121967,0.036072035938076279,-0.0826003553442945,0.04386899422716034,0.0024517540206253755
1.5871431822343647,0.49540131799081288,0.070065770790000009,-0.48793770845925299,-0.033498775213956833,0.085545599460601807,0.38275370001792908,0.033647947132996188,0.035935399438310839,-0.0561191539841444,0.02980214039107557,0.0015621638128620694
1.5806427939863446,0.28916125162023676,0.070048919020000003,-0.2788215476910017,-0.033631883561611176,0.099260933697223663,0.38138896226882935,0.033732897194612657,0.040444403930570375,-0.06106411001999416,0.017491777017179293,0.0016932456239421136
1.5804331040428601,0.288723118755978,0.099915440620000004,-0.27880610222525326,-0.033796343952417374,0.097629301249980927,0.35190397500991821,0.033678838064493087,0.040581040430335814,-0.08976139627439342,0.025710369630530125,0.00265518804583121
1.5804331040428601,0.28861923960280866,0.12991159122000001,-0.27879837949237901,-0.034207955002784729,0.095460675656795502,0.32234552502632141,0.033671115331618859,0.040307767430804928,-0.11858315883191588,0.033964746110450264,0.0036279139942231847
1.5804331040428601,0.28861923960280866,0.15991292698000001,-0.27879837949237901,-0.034482561051845551,0.093678750097751617,0.29253986477851868,0.033671115331618859,0.040307767430804928,-0.14740966502575034,0.04222123842036539,0.00459900759289739
1.5804331040428601,0.28837420338238695,0.18988963323000002,-0.27880610222525326,-0.034763745963573456,0.091879516839981079,0.26294100284576416,0.033663392598744638,0.040307767430804928,-0.1762121596294573,0.05047231410392706,0.005567930012569791
1.5804331040428601,0.28837420338238695,0.21987670980000001,-0.27880610222525326,-0.035080183297395706,0.09033619612455368,0.2331969141960144,0.033663392598744638,0.040307767430804928,-0.2050249088103137,0.058725104865059094,0.006538337405922702
1.5735133359078708,0.079513710253890119,0.21992985769000001,-0.069991128039096726,-0.037774991244077682,0.13439759612083435,0.23607026040554047,0.033663392598744638,0.042220678427521099,-0.2127913659490839,0.014927258975942385,0.006782491914742794
1.5730939560209016,0.078622782862870944,0.19008407673000002,-0.069960237107599826,-0.036921750754117966,0.13018786907196045,0.26502597332000732,0.033655669865870416,0.041810768928224773,-0.18303602170238242,0.012834099642065552,0.005782651657683131
1.5730939560209016,0.078704461603011477,0.16007496323000001,-0.069937068908977162,-0.035962857306003571,0.12572489678859711,0.29449808597564697,0.033647947132996188,0.041810768928224773,-0.15311756645835217,0.010732707998125651,0.004774051901085223
1.5735133359078708,0.07876393993012322,0.13006973860000001,-0.069890732511731807,-0.035367675125598907,0.12157996743917465,0.3238585889339447,0.033647947132996188,0.041537495928693893,-0.12320305540991949,0.008630279046206717,0.0037694863888698563
1.5730939560209016,0.078845618670263795,0.10007877316000001,-0.069867564313109143,-0.034481436014175415,0.11704272776842117,0.35313937067985535,0.033647947132996188,0.041537495928693893,-0.09330241718206742,0.006533464007502511,0.0027629010742907453
1.5730939560209016,0.078660060776953825,0.070081326270000008,-0.069852118847360686,-0.03370535746216774,0.11247269064188004,0.38273444771766663,0.033647947132996188,0.041264222929163021,-0.06339519403604009,0.0044382322257739215,0.0017585805351110085
1.5659644979424279,-0.12967266615806458,0.070046326440000001,0.13859988689370728,-0.033315818756818771,0.12561279535293579,0.38649621605873108,0.033555274338505497,0.041127586429397574,-0.06290622571233201,-0.00877983836741332,0.001737531046148727
1.5659644979424279,-0.12989550196545741,0.099902477720000007,0.13864622329095264,-0.034820713102817535,0.13541114330291748,0.35881423950195312,0.033578442537128168,0.041400859428928453,-0.09245875362945923,-0.012908836793337207,0.002729313439626901
1.5659644979424279,-0.12989550196545741,0.12989733203000001,0.1386693914895753,-0.03615725040435791,0.146002396941185,0.33105349540710449,0.033570719804253947,0.041400859428928453,-0.12214867675942592,-0.017056921473326225,0.003725794566166157
1.5659644979424279,-0.13005885944573853,0.15988959376,0.13869255968819796,-0.037488218396902084,0.15695618093013763,0.30313608050346375,0.033578442537128168,0.041400859428928453,-0.15183578403165038,-0.02120602424639486,0.00472406967117099
1.5659644979424279,-0.13022221692601965,0.18987018888000001,0.13869255968819796,-0.038817413151264191,0.1669536828994751,0.27558282017707825,0.033578442537128168,0.041400859428928453,-0.18151176699532587,-0.025350682909405904,0.005721026769614962
1.5659644979424279,-0.13014053818587912,0.21985856174000001,0.13870028242107219,-0.040064901113510132,0.17757214605808258,0.24776743352413177,0.03358616527000239,0.041400859428928453,-0.21119516911450695,-0.029498048631394415,0.006719865859988822
1.5588350398639541,-0.33836184721720108,0.21993374656000003,0.34732991101824734,-0.042248319834470749,0.21752150356769562,0.26808097958564758,0.033570719804253947,0.041127586429397574,-0.2005801158507933,-0.07264966894708041,0.006361030193494232
1.5588350398639541,-0.33889632048410218,0.19008278044000002,0.347422583812738,-0.04046577587723732,0.20171260833740234,0.29284346103668213,0.033555274338505497,0.040581040430335814,-0.17252121292619965,-0.06250640926619469,0.005422470482310011
1.5588350398639541,-0.33930471418480496,0.1600788521,0.34745347474423494,-0.038459520787000656,0.18553911149501801,0.31800216436386108,0.033570719804253947,0.040581040430335814,-0.14432408103457753,-0.05229537034719653,0.004478080497583009
1.5588350398639541,-0.33911161754096797,0.13008399779000002,0.34748436567573182,-0.036882549524307251,0.16913251578807831,0.34310373663902283,0.033562997071379719,0.040444403930570375,-0.11613622846147514,-0.04208568160539335,0.003531679872514761
1.5588350398639541,-0.33943833250153022,0.10008784719000001,0.3475384248058514,-0.035085156559944153,0.15357834100723267,0.36793816089630127,0.033570719804253947,0.040444403930570375,-0.08794698505982025,-0.031875844247978194,0.002585785160223509
1.5588350398639541,-0.33949027207811489,0.070086511430000012,0.34756931573734828,-0.033156849443912506,0.13775366544723511,0.39287656545639038,0.033570719804253947,0.040307767430804928,-0.05975451234900501,-0.021659809554680904,0.0016401271705365774
1.4068098308376737,-0.37987775978362104,0.07065039758000001,0.33986202832887225,-0.011156841181218624,0.13620701432228088,0.39660042524337769,0.4568459859076251,0.41988396377919851,-0.05504303676076929,-0.021692230927444513,0.022977291883923872
1.4279885151296108,-0.36949291630630798,0.099806552260000014,0.34849604368225523,-0.0071625108830630779,0.15281383693218231,0.37274739146232605,0.39396749484568916,0.37779992185144284,-0.0815472174894709,-0.03209231657487354,0.030301333976506587
1.4265206855252193,-0.37219626932002581,0.12990640606000001,0.348109907038544,0.0016639343230053782,0.16954252123832703,0.34936249256134033,0.39923439866591026,0.37971283284815899,-0.10746534025680099,-0.04233093018631327,0.041716351398189355
1.4265206855252193,-0.37195123309960409,0.15989866779,0.34803267970980173,0.010047596879303455,0.18563669919967651,0.32610642910003662,0.39918806226866493,0.37971283284815899,-0.13344766194295368,-0.05255076141845939,0.05267095976987375
1.4265206855252193,-0.37178787561932297,0.18986759630000002,0.34803267970980173,0.01884731650352478,0.20179839432239532,0.30289137363433838,0.39918806226866493,0.37971283284815899,-0.15940482926147015,-0.06277153397512113,0.06362075196794867
1.4265206855252193,-0.37178787561932297,0.21985985803000002,0.34803267970980173,0.026996210217475891,0.2182367742061615,0.27985501289367676,0.39918806226866493,0.37971283284815899,-0.18538220632139987,-0.07300026422485004,0.07457906945948632
1.5110257327494825,-0.16542505639096605,0.21995059833000002,0.14089353855735195,0.032921858131885529,0.17866238951683044,0.25967362523078918,0.4000607310834523,0.38777438633431999,-0.19534275850287006,-0.03008226587046563,0.07887514663298796
1.5120741824669053,-0.16340528830048084,0.19007889157000002,0.14047651098214384,0.02343263104557991,0.16771455109119415,0.28559330105781555,0.39968231717261526,0.38750111333478909,-0.16813840227223684,-0.02580847774581939,0.06729788452813387
1.5118644925234206,-0.16318999124361505,0.16006848178000002,0.1403992836534016,0.014279627241194248,0.15668606758117676,0.31164407730102539,0.39966687170686682,0.38763774983455457,-0.14076791102477212,-0.021595704779516615,0.05573346418249804
1.5118644925234206,-0.16294495502319339,0.13008010892000002,0.14029888812603666,0.004890744574368,0.14590553939342499,0.33753257989883423,0.39967459443974107,0.38763774983455457,-0.11341602195404349,-0.01738707157625954,0.04418091150115446
1.5118644925234206,-0.16300443335030507,0.10008914348,0.14026799719453978,-0.0044575543142855167,0.13496406376361847,0.36378365755081177,0.39965142624111838,0.38791102283408546,-0.08606135227289223,-0.013190433543934435,0.032621107410763045
1.5118644925234206,-0.16284107587002394,0.070082622560000002,0.14025255172879131,-0.013772537000477314,0.12426544725894928,0.38977688550949097,0.39962825804249569,0.38791102283408546,-0.058691572254916294,-0.008994414817896946,0.021058909803305728
1.5982567492390447,0.059168031066894625,0.070017808060000006,-0.063851555404088239,-0.013583457097411156,0.11141686886548996,0.38609260320663452,0.39980588089860286,0.39201011782704864,-0.05910178048067203,0.004104886328175291,0.021201737360916396
1.6005633386173743,0.06421745129310763,0.099920625780000008,-0.067319062464615054,-0.0037802131846547127,0.11568829417228699,0.35860240459442139,0.39967459443974107,0.39132693532822144,-0.0865741693750663,0.00634137258628927,0.032804008858162516
1.6001439587304052,0.064841142050676343,0.1299141838,-0.067473517122099536,0.0060521406121551991,0.12132377922534943,0.33064165711402893,0.39969776263836371,0.39146357182798686,-0.11413912780608401,0.008376557527527747,0.04444961949620365
