arm_position_z,wrench
-0.1814252719036371,-0.34780801699930963
-0.18145589065479384,-0.00029621899802885487
-0.1814932005719592,0.26306220151311421
-0.18156326675196602,0.39297973599193969
-0.18163688620959134,0.51990292105374303
-0.18171258256958087,0.59572314134536408
-0.18180048301495774,0.68740010187256395
-0.181890046037,0.69753645738326497
-0.1819692433963925,0.75202483234101591
-0.1820674415525027,0.75427466413989352
-0.18216114807491288,0.77975871959005971
-0.1822579270024766,0.78638275944556579
-0.18234954408317405,0.82691867470955271
-0.18244351240357085,0.84797247664125086
-0.1825431867111375,0.82667930379486299
-0.18264521772974862,0.78039893377895431
-0.18273352460301873,0.8457310956703662
-0.1828346853038634,0.8300229526999271
-0.1829325087102535,0.82943676142591094
-0.1830245338251265,0.82338345052113138
-0.18312542206740406,0.85053968265474444
-0.183219056107584,0.89461674041773398
-0.1833136514525572,0.8889623349729846
-0.18341152041666312,0.93682753737028768
-0.18350568163813427,0.92625818467837273
-0.18359873923167871,0.94986854882072858
-0.18368952907287744,0.9966792667929032
-0.18375771610311598,1.1935732956988627
-0.18382742529017806,1.3435534111154126
-0.18389498657924472,1.5473651309553202
-0.18396639311153812,1.7110383638033051
-0.18403795140398263,1.8744553768828112
-0.1841127273362328,2.016098877750014
-0.1841846067850253,2.1378231051561039
-0.1842542059899609,2.3246135890082504
-0.18433699393761208,2.4518031622327157
-0.18441489844555092,2.5556424443649282
-0.18449479463722585,2.7166779887458423
-0.18457361820267879,2.8548497714210228
-0.18464995784904134,2.9830230300329945
-0.1847225293043718,3.1506984632255626
