x-position,y-position,z-position,wrench
-0.02353129774996764,-0.029168493481376182,-0.18227526110287448,0.25352572771680948
-0.023531699181816575,-0.029168705209940648,-0.18234134368225097,0.44107480851956288
-0.02354096705754152,-0.029183237490071567,-0.18241987100061427,0.56330071804923898
-0.023552597887123095,-0.0291934632341122,-0.18250539907987443,0.64491347671302413
-0.023563245359292984,-0.02920909005025463,-0.18259416013441934,0.71487960953538632
-0.02356975028185296,-0.029220450815906494,-0.1826841381030996,0.73752126265492324
-0.023580199765260497,-0.029228756488678904,-0.18278203564871337,0.73511482643775816
-0.023586756883822363,-0.029237062840792128,-0.18286190826807494,0.86296643392572536
-0.02359431328758276,-0.029248204844043568,-0.18295972500690638,0.89163327166630557
-0.023599506353236696,-0.029253849692531152,-0.18305078494853055,0.93957290770967483
-0.02360563596251247,-0.02926498055473068,-0.18314878675082885,0.90550034169142102
-0.023607781951510275,-0.029271834522606847,-0.18323872179511902,0.97524411825631219
-0.023615027530818983,-0.029279694736719875,-0.1833344548704778,1.0081342357490388
-0.023616661818330786,-0.029284955926805547,-0.1834313250179415,1.0019836398446098
-0.023623862504157954,-0.029293964095034812,-0.1835268795391759,1.0458125087771097
-0.02362795811059787,-0.029298197221150436,-0.18363153450979383,0.99940361328619809
-0.023631404206512868,-0.029308592130025252,-0.1837313193763911,0.9986691064966553
-0.023636523113129256,-0.029313829883810573,-0.1838330341547909,0.99609817216607066
-0.023640525641086322,-0.029321423096257432,-0.18393716230453763,0.94882942569222795
-0.023644203720726335,-0.02932716940811711,-0.18403897929768373,0.92930114720921619
-0.023646418352420387,-0.029334868247287985,-0.18414067215347846,0.90583368726184499
-0.023646996033498166,-0.02934273077930651,-0.18424122495708087,0.91406873597829763
-0.023650356908552318,-0.029345172322992663,-0.18434095953369278,0.92862283892642372
-0.02365401076691128,-0.02935069660190872,-0.1844322262494495,0.96610957069587222
-0.02365429165909847,-0.029355606868709475,-0.18452005319140005,1.0417280176059616
-0.023654164957692285,-0.029361720051138858,-0.18461567810178975,1.0383714167738674
-0.02365456422978095,-0.029361947864994898,-0.1846830641711302,1.2516406667702102
-0.023654161358638882,-0.029358283428426637,-0.18474455568666592,1.460277425977319
-0.02364969248549548,-0.02936076914223818,-0.18480823520360817,1.6602431438447702
-0.023652414139119383,-0.02936037143630503,-0.18487145172537972,1.9191384086526275
-0.02365207410603669,-0.029361205316163357,-0.18493354067532303,2.1336731429102089
-0.02365033005659342,-0.029360593287620126,-0.18499603783064042,2.3813220874892815
-0.023649898387558498,-0.029356362089501504,-0.18505761747801247,2.5795880243558642
