x-position,y-position,z-position,wrench
-0.06690881763830171,-0.013146621921030353,-0.18135999579458456,-0.045990134788853873
-0.06689884413067114,-0.013146299607203494,-0.18140755342977077,0.2638337044665281
-0.0669112202414436,-0.013148077598223182,-0.18147579144286047,0.43180929490998898
-0.06692950755570903,-0.013153185340730563,-0.1815517538179102,0.52390639106830494
-0.06694645961748256,-0.013159172479025824,-0.1816387430218265,0.62318973746368966
-0.06695813933833061,-0.01316502587899879,-0.18172677647687482,0.65710461246281671
-0.06696472751663012,-0.013169071376384942,-0.18181404533208168,0.67457575332976205
-0.06697321339935501,-0.013175236084427356,-0.1819055428157588,0.75601778559486577
-0.06697787630326264,-0.013178355905872678,-0.1820005023692102,0.77719408458040717
-0.06698149851494087,-0.013184556635084973,-0.1820970014060289,0.76633442133256935
-0.06698843730832096,-0.013188297892365876,-0.18217722872520908,0.87678743425729633
-0.06699433068025937,-0.013195196506227736,-0.182283906634521,0.81487495606622073
-0.06699960505741702,-0.013200245280381778,-0.18238585792524165,0.80891647242962361
-0.06700222781060328,-0.013204507022103927,-0.18247592635217036,0.87671281196643858
-0.06699920886474502,-0.013207527638643697,-0.18257230202167188,0.91496966707469785
-0.06700557343176863,-0.013209479386549528,-0.18267222470936423,0.88467036487009132
-0.06700467718174882,-0.013212406210318633,-0.1827668856339969,0.9279196771076641
-0.06700625970384178,-0.013214146419541677,-0.18286303190238962,0.95961221998739421
-0.06700875916945005,-0.01321851376344186,-0.18295726352278377,0.99680455550709979
-0.06701375781738612,-0.01322493863400312,-0.1830550297819262,0.96844208062093595
-0.06701480074612398,-0.013228057582342443,-0.18315402482291807,0.97644215350434815
-0.06701578171850102,-0.01323094640152959,-0.18324475372800655,1.0436539029658753
-0.06701936074385949,-0.013234469194523972,-0.18334738327067057,1.0033221914598311
-0.06701881687494182,-0.013239235510021008,-0.1834468218872771,0.98639675300447405
-0.06702039895169959,-0.01324542222279752,-0.18354444472616455,1.020693972016492
-0.0670206589326029,-0.013248067215626927,-0.18363450251137156,1.1132175996482656
-0.06701688005453944,-0.01324612202835747,-0.18370146853770175,1.2902644866697381
-0.06701087830368781,-0.013250127663302526,-0.1837678810402302,1.4663738790363727
-0.0670083779158332,-0.013251459679932208,-0.18383828435645694,1.6273251369811783
-0.06700063534533499,-0.013254126982831484,-0.18390773209871203,1.8253726845463345
-0.0669919759596527,-0.01325625508432187,-0.18396648690081502,2.090112372341546
-0.06698323347503982,-0.013260361759148933,-0.18403756700806856,2.246492391635583
-0.06697475117821025,-0.013263100143456998,-0.1841063311327607,2.4488879020729604
-0.06696646138569293,-0.013265777627102715,-0.18417872012246578,2.5939952507210338
