arm_position_x,arm_position_y,arm_position_z,wrench
-0.023165332459905576,0.021235719081341295,-0.14807956672850184,0.24475273465644271
-0.023174758462453777,0.021243069514797673,-0.1481432931361808,0.48287221826925919
-0.023186220616723655,0.021251395445667984,-0.14822643757029874,0.58098842170097653
-0.02319374301362948,0.02126283211462145,-0.1483071019710129,0.70985687757761606
-0.02320489555273708,0.02127278482084016,-0.1484021729302496,0.7040137720985663
-0.023212179886191186,0.02128087720554969,-0.14848865387060142,0.81104708757580246
-0.023219945833647133,0.021290174751852384,-0.14859211212016282,0.78907814858117209
-0.023225809496135837,0.02129724535793837,-0.14868426062271667,0.83723571394712204
-0.02323061259275162,0.02130281565740133,-0.14877016382766817,0.87762333315798169
-0.023234893522171125,0.021312090468158625,-0.14887416726464395,0.85461431019955025
-0.023239846711502494,0.021319898013583177,-0.14896786060406683,0.93992282553031103
-0.02324464402517164,0.021326862843982823,-0.14906813714242415,0.92757668272869254
-0.023249189733463186,0.021334803185864008,-0.1491669873577624,0.89528734578716396
-0.023251232450838436,0.021341388299362617,-0.1492650953634296,0.92944870056533213
-0.02325357363709666,0.0213472404093038,-0.14935796072065446,0.93627670595478873
-0.02325816180146421,0.021355156195270147,-0.14945698995561674,0.94333433587700644
-0.02326015289178504,0.021361715327156812,-0.14955510564276747,0.98875043118154948
-0.023257516345806417,0.021366276245548745,-0.14963965173704363,1.0459036778111814
-0.023260741747303335,0.021371647203983667,-0.14973792741268735,1.0742973603329449
-0.023263836231418877,0.021378179327228665,-0.1498358710436015,1.0897920549461138
-0.023268192901924833,0.021384614628628753,-0.14994157960874577,1.0251963842050786
-0.023273566938178475,0.021390564999932346,-0.1500460585856353,1.0264275640158225
-0.02327241680532654,0.021395443431579755,-0.15013297005962897,1.0853264463027585
-0.023277937267635378,0.021403020243972413,-0.15023851646391193,1.0259155390421675
-0.023279714576290952,0.02140697499180489,-0.15033588480320909,1.0806940231664433
-0.023278954440831664,0.021411012178077053,-0.15042550004165953,1.1278663098967785
-0.023277202370436668,0.021414507476729627,-0.1504943358217054,1.306509786845462
-0.023273001579407794,0.021413980913420283,-0.15055598913001733,1.5359701043462053
-0.023272178096508004,0.021412673835057135,-0.15061608989064956,1.7777476425294316
-0.023271318493724966,0.02141311897379493,-0.15067594580789295,2.0231634426206582
-0.023267447230742144,0.02141067605232337,-0.15073251811075258,2.3016787863730568
-0.023262922093741922,0.02140798977134806,-0.150792057184355,2.5012049257771101
