x-position,y-position,z-position,wrench
-0.04567612345171819,-0.0027159583047898068,-0.1484277543144318,0.40645018698817742
-0.04567218910586268,-0.0027134414918313907,-0.14849259633457823,0.59725386956779647
-0.04568583112109728,-0.0027160598164391835,-0.14857265611663653,0.7603760970574992
-0.04569824016515736,-0.0027163902083536186,-0.14866067435757474,0.76998138978796793
-0.0457025252786196,-0.0027178532828676934,-0.1487470984187766,0.8594154092389773
-0.04570619356835279,-0.0027194063779565265,-0.14883951077002122,0.89813597857492866
-0.0457095455977299,-0.002721072016167739,-0.1489387941642106,0.94186944616161972
-0.04571131047564012,-0.0027227151457544754,-0.14903720440114798,0.92195428668170643
-0.04571692821598882,-0.0027255176567233036,-0.14913207531324124,0.9432986532226898
-0.04571747375927292,-0.0027283400394407173,-0.14923082856368222,0.94998089487987158
-0.045722335642830514,-0.002728850400475805,-0.14933138779616112,0.93448442787683694
-0.045727966400875134,-0.0027305843181201503,-0.14943439638240966,0.92418586300853789
-0.04572777878216752,-0.0027321830974871217,-0.14953142814839804,0.96040693212342787
-0.04573178689469238,-0.002731343158110026,-0.14962586064159217,1.0257570012900465
-0.045731926301541166,-0.0027329629780997507,-0.14972413640675514,1.0137283901376455
-0.04573153080059652,-0.0027356347724208593,-0.14981306292879412,1.0666145464200321
-0.04573462583056062,-0.00273730036258331,-0.14991275761082393,1.0730400840769236
-0.04573470973510543,-0.0027364314543696262,-0.15000739045279565,1.12947497396148
-0.0457377663717859,-0.002739374704677583,-0.15011112901482915,1.1045922630436236
-0.04574003690096601,-0.002740994468847945,-0.15020872743642794,1.09204393415127
-0.0457413883650984,-0.0027414911822871216,-0.15031128795535106,1.0872723002839706
-0.04574071317414229,-0.002740660088852002,-0.150407709084971,1.1433972355133335
-0.045747078581047394,-0.0027423226827397356,-0.15050638040987643,1.1233413282351925
-0.04574487946628615,-0.0027427474352094685,-0.15060631762823623,1.1134928579617822
-0.0457445072610027,-0.0027456479489605,-0.15070798189520812,1.0898261824159421
-0.045748905935658266,-0.002745082278355311,-0.1508167600027247,1.0583528373044817
-0.04574812654012567,-0.0027442419436046754,-0.15091356232707423,1.1107324985761988
-0.0457500204978581,-0.002748243897026011,-0.15101081551195644,1.0860782972418486
-0.045746695059114204,-0.0027495009139340302,-0.15108802381254402,1.2441473475658986
-0.045741719520565514,-0.0027469280255481283,-0.15115225326383838,1.4407449755208039
-0.04573521549832204,-0.002749157925229856,-0.15121587479481904,1.6627996071730973
-0.04572618798054001,-0.0027501003446951783,-0.1512754654884221,1.9162150027201732
-0.045721500843956264,-0.002750965144980505,-0.15133276270814433,2.1625369046774923
-0.04571720092214727,-0.0027494647952649664,-0.15139133700159188,2.4324690209631687
-0.04570975281245518,-0.0027504856373962833,-0.15145216666013744,2.6274970316767345
